device_id,segment_code,start_time,end_time,activity_level
955,1,2015-02-09 14:00:00,2015-02-09 16:58:00,light
955,1,2015-02-09 16:59:00,2015-02-09 18:31:00,light
955,1,2015-02-09 18:32:00,2015-02-09 19:49:00,light
955,1,2015-02-09 19:50:00,2015-02-09 20:20:00,moderate
955,1,2015-02-09 20:21:00,2015-02-09 20:53:00,light
955,1,2015-02-09 20:54:00,2015-02-09 21:27:00,moderate
955,1,2015-02-09 21:28:00,2015-02-09 22:29:00,sedentary
955,1,2015-02-09 22:30:00,2015-02-10 02:31:00,sleep
955,2,2015-02-10 02:32:00,2015-02-10 03:01:00,sedentary
955,2,2015-02-10 03:02:00,2015-02-10 03:17:00,sedentary
955,2,2015-02-10 03:18:00,2015-02-10 05:30:00,sleep
955,3,2015-02-10 05:31:00,2015-02-10 06:53:00,sedentary
955,3,2015-02-10 06:54:00,2015-02-10 08:23:00,light
955,3,2015-02-10 08:24:00,2015-02-10 09:00:00,moderate
955,3,2015-02-10 09:01:00,2015-02-10 09:30:00,light
955,3,2015-02-10 09:31:00,2015-02-10 10:28:00,moderate
955,3,2015-02-10 10:29:00,2015-02-10 11:48:00,vigorous
955,3,2015-02-10 11:49:00,2015-02-10 12:46:00,light
955,3,2015-02-10 12:47:00,2015-02-10 13:45:00,light
955,3,2015-02-10 13:46:00,2015-02-10 16:03:00,light
955,3,2015-02-10 16:04:00,2015-02-10 16:33:00,vigorous
955,3,2015-02-10 16:34:00,2015-02-10 18:06:00,light
955,3,2015-02-10 18:07:00,2015-02-10 18:36:00,sedentary
955,3,2015-02-10 18:37:00,2015-02-10 19:37:00,light
955,3,2015-02-10 19:38:00,2015-02-10 21:06:00,sedentary
955,3,2015-02-10 21:07:00,2015-02-10 23:01:00,sleep
955,4,2015-02-10 23:02:00,2015-02-10 23:37:00,sedentary
955,4,2015-02-10 23:38:00,2015-02-10 23:40:00,sedentary
955,4,2015-02-10 23:41:00,2015-02-11 05:26:00,sleep
955,5,2015-02-11 05:27:00,2015-02-11 05:56:00,sedentary
955,5,2015-02-11 05:57:00,2015-02-11 06:39:00,light
955,5,2015-02-11 06:40:00,2015-02-11 07:12:00,moderate
955,5,2015-02-11 07:13:00,2015-02-11 09:34:00,light
955,5,2015-02-11 09:35:00,2015-02-11 10:04:00,moderate
955,5,2015-02-11 10:05:00,2015-02-11 11:38:00,light
955,5,2015-02-11 11:39:00,2015-02-11 12:08:00,light
955,5,2015-02-11 12:09:00,2015-02-11 14:06:00,light
955,5,2015-02-11 14:07:00,2015-02-11 15:10:00,light
