device_id,segment_code,start_time,end_time,activity_level
874,1,2015-02-23 14:00:00,2015-02-23 15:36:00,vigorous
874,1,2015-02-23 15:37:00,2015-02-23 16:49:00,light
874,1,2015-02-23 16:50:00,2015-02-23 17:19:00,moderate
874,1,2015-02-23 17:20:00,2015-02-23 18:18:00,light
874,1,2015-02-23 18:19:00,2015-02-23 19:28:00,light
874,1,2015-02-23 19:29:00,2015-02-23 20:15:00,light
874,1,2015-02-23 20:16:00,2015-02-23 20:46:00,light
874,1,2015-02-23 20:47:00,2015-02-23 23:00:00,light
874,1,2015-02-23 23:01:00,2015-02-23 23:28:00,sedentary
874,1,2015-02-23 23:29:00,2015-02-24 05:04:00,sleep
874,2,2015-02-24 05:05:00,2015-02-24 06:08:00,light
874,2,2015-02-24 06:09:00,2015-02-24 07:00:00,sedentary
874,2,2015-02-24 07:01:00,2015-02-24 08:31:00,light
874,2,2015-02-24 08:32:00,2015-02-24 09:10:00,moderate
874,2,2015-02-24 09:11:00,2015-02-24 09:40:00,light
874,2,2015-02-24 09:41:00,2015-02-24 10:22:00,light
874,2,2015-02-24 10:23:00,2015-02-24 14:16:00,light
874,2,2015-02-24 14:17:00,2015-02-24 14:47:00,light
874,2,2015-02-24 14:48:00,2015-02-24 15:59:00,light
874,2,2015-02-24 16:00:00,2015-02-24 18:08:00,light
874,2,2015-02-24 18:09:00,2015-02-24 18:38:00,light
874,2,2015-02-24 18:39:00,2015-02-24 20:19:00,light
874,2,2015-02-24 20:20:00,2015-02-24 21:38:00,light
874,2,2015-02-24 21:39:00,2015-02-24 22:08:00,sedentary
874,2,2015-02-24 22:09:00,2015-02-24 22:38:00,moderate
874,2,2015-02-24 22:39:00,2015-02-24 23:44:00,light
874,2,2015-02-24 23:45:00,2015-02-25 00:50:00,sedentary
874,2,2015-02-25 00:51:00,2015-02-25 00:59:00,sedentary
874,2,2015-02-25 01:00:00,2015-02-25 04:40:00,sleep
874,3,2015-02-25 04:41:00,2015-02-25 05:19:00,light
874,3,2015-02-25 05:20:00,2015-02-25 06:01:00,light
874,3,2015-02-25 06:02:00,2015-02-25 07:06:00,sedentary
874,3,2015-02-25 07:07:00,2015-02-25 07:57:00,light
874,3,2015-02-25 07:58:00,2015-02-25 11:31:00,light
874,3,2015-02-25 11:32:00,2015-02-25 12:17:00,moderate
874,3,2015-02-25 12:18:00,2015-02-25 13:36:00,light
874,3,2015-02-25 13:37:00,2015-02-25 14:07:00,moderate
874,3,2015-02-25 14:08:00,2015-02-25 15:46:00,light
874,3,2015-02-25 15:47:00,2015-02-25 16:16:00,moderate
874,3,2015-02-25 16:17:00,2015-02-25 17:05:00,light
874,3,2015-02-25 17:06:00,2015-02-25 17:35:00,light
874,3,2015-02-25 17:36:00,2015-02-25 18:18:00,moderate
874,3,2015-02-25 18:19:00,2015-02-25 19:13:00,light
874,3,2015-02-25 19:14:00,2015-02-25 19:51:00,moderate
874,3,2015-02-25 19:52:00,2015-02-25 21:02:00,light
874,3,2015-02-25 21:03:00,2015-02-25 23:34:00,light
874,3,2015-02-25 23:35:00,2015-02-25 23:51:00,sedentary
874,3,2015-02-25 23:52:00,2015-02-26 04:54:00,sleep
874,4,2015-02-26 04:55:00,2015-02-26 05:34:00,light
874,4,2015-02-26 05:35:00,2015-02-26 06:50:00,sedentary
874,4,2015-02-26 06:51:00,2015-02-26 09:32:00,light
874,4,2015-02-26 09:33:00,2015-02-26 10:11:00,light
874,4,2015-02-26 10:12:00,2015-02-26 12:44:00,light
874,4,2015-02-26 12:45:00,2015-02-26 13:14:00,light
874,4,2015-02-26 13:15:00,2015-02-26 13:49:00,light
874,4,2015-02-26 13:50:00,2015-02-26 14:22:00,light
874,4,2015-02-26 14:23:00,2015-02-26 14:58:00,sedentary
874,4,2015-02-26 14:59:00,2015-02-26 15:28:00,moderate
874,4,2015-02-26 15:29:00,2015-02-26 16:27:00,light
874,4,2015-02-26 16:28:00,2015-02-26 17:33:00,light
874,4,2015-02-26 17:34:00,2015-02-26 17:46:00,sedentary
874,4,2015-02-26 17:47:00,2015-02-26 18:03:00,sleep
874,5,2015-02-26 18:04:00,2015-02-26 19:20:00,light
874,5,2015-02-26 19:21:00,2015-02-26 19:50:00,light
874,5,2015-02-26 19:51:00,2015-02-26 23:44:00,light
874,5,2015-02-26 23:45:00,2015-02-27 01:03:00,sedentary
874,5,2015-02-27 01:04:00,2015-02-27 01:11:00,sedentary
874,5,2015-02-27 01:12:00,2015-02-27 12:15:00,sleep
874,6,2015-02-27 12:16:00,2015-02-27 13:50:00,light
874,6,2015-02-27 13:51:00,2015-02-27 15:04:00,moderate
874,6,2015-02-27 15:05:00,2015-02-27 16:24:00,light
874,6,2015-02-27 16:25:00,2015-02-27 17:55:00,light
874,6,2015-02-27 17:56:00,2015-02-27 18:51:00,light
874,6,2015-02-27 18:52:00,2015-02-27 19:21:00,light
874,6,2015-02-27 19:22:00,2015-02-27 21:17:00,light
874,6,2015-02-27 21:18:00,2015-02-27 22:30:00,light
874,6,2015-02-27 22:31:00,2015-02-27 23:51:00,moderate
874,6,2015-02-27 23:52:00,2015-02-28 00:27:00,light
874,6,2015-02-28 00:28:00,2015-02-28 01:20:00,light
874,6,2015-02-28 01:21:00,2015-02-28 02:09:00,sedentary
874,6,2015-02-28 02:10:00,2015-02-28 09:59:00,sleep
874,7,2015-02-28 10:00:00,2015-02-28 10:49:00,light
874,7,2015-02-28 10:50:00,2015-02-28 11:23:00,light
874,7,2015-02-28 11:24:00,2015-02-28 12:08:00,light
