device_id,segment_code,start_time,end_time,activity_level
772,1,2015-02-23 14:00:00,2015-02-23 14:32:00,sedentary
772,1,2015-02-23 14:33:00,2015-02-23 15:08:00,moderate
772,1,2015-02-23 15:09:00,2015-02-23 16:02:00,light
772,1,2015-02-23 16:03:00,2015-02-23 16:34:00,moderate
772,1,2015-02-23 16:35:00,2015-02-23 17:34:00,light
772,1,2015-02-23 17:35:00,2015-02-23 19:19:00,light
772,1,2015-02-23 19:20:00,2015-02-23 21:20:00,sedentary
772,1,2015-02-23 21:21:00,2015-02-23 22:02:00,light
772,1,2015-02-23 22:03:00,2015-02-23 22:55:00,light
772,1,2015-02-23 22:56:00,2015-02-23 23:07:00,sedentary
772,1,2015-02-23 23:08:00,2015-02-24 05:07:00,sleep
