device_id,segment_code,start_time,end_time,activity_level
843,1,2015-03-02 14:00:00,2015-03-02 16:27:00,light
843,1,2015-03-02 16:28:00,2015-03-02 17:27:00,sedentary
843,1,2015-03-02 17:28:00,2015-03-02 18:29:00,light
843,1,2015-03-02 18:30:00,2015-03-02 18:59:00,moderate
843,1,2015-03-02 19:00:00,2015-03-02 22:27:00,light
843,1,2015-03-02 22:28:00,2015-03-02 23:02:00,sedentary
843,1,2015-03-02 23:03:00,2015-03-03 05:29:00,sleep
843,2,2015-03-03 05:30:00,2015-03-03 06:26:00,light
843,2,2015-03-03 06:27:00,2015-03-03 10:04:00,light
843,2,2015-03-03 10:05:00,2015-03-03 10:46:00,light
843,2,2015-03-03 10:47:00,2015-03-03 14:12:00,light
843,2,2015-03-03 14:13:00,2015-03-03 15:22:00,light
843,2,2015-03-03 15:23:00,2015-03-03 16:56:00,sedentary
843,2,2015-03-03 16:57:00,2015-03-03 18:17:00,light
843,2,2015-03-03 18:18:00,2015-03-03 18:47:00,moderate
843,2,2015-03-03 18:48:00,2015-03-03 23:06:00,light
843,2,2015-03-03 23:07:00,2015-03-03 23:39:00,sedentary
843,2,2015-03-03 23:40:00,2015-03-04 05:39:00,sleep
843,3,2015-03-04 05:40:00,2015-03-04 06:23:00,light
843,3,2015-03-04 06:24:00,2015-03-04 09:37:00,light
843,3,2015-03-04 09:38:00,2015-03-04 10:17:00,light
843,3,2015-03-04 10:18:00,2015-03-04 13:04:00,light
843,3,2015-03-04 13:05:00,2015-03-04 13:36:00,light
843,3,2015-03-04 13:37:00,2015-03-04 14:34:00,light
843,3,2015-03-04 14:35:00,2015-03-04 15:16:00,sedentary
843,3,2015-03-04 15:17:00,2015-03-04 18:48:00,light
843,3,2015-03-04 18:49:00,2015-03-04 19:18:00,vigorous
843,3,2015-03-04 19:19:00,2015-03-04 21:39:00,light
843,3,2015-03-04 21:40:00,2015-03-04 22:55:00,light
843,3,2015-03-04 22:56:00,2015-03-04 23:00:00,sedentary
843,3,2015-03-04 23:01:00,2015-03-05 05:36:00,sleep
843,4,2015-03-05 05:37:00,2015-03-05 06:28:00,light
843,4,2015-03-05 06:29:00,2015-03-05 11:36:00,light
843,4,2015-03-05 11:37:00,2015-03-05 14:23:00,light
843,4,2015-03-05 14:24:00,2015-03-05 16:34:00,light
843,4,2015-03-05 16:35:00,2015-03-05 18:53:00,light
843,4,2015-03-05 18:54:00,2015-03-05 19:23:00,vigorous
843,4,2015-03-05 19:24:00,2015-03-05 21:35:00,light
843,4,2015-03-05 21:36:00,2015-03-05 22:40:00,light
843,4,2015-03-05 22:41:00,2015-03-06 07:52:00,sleep
843,5,2015-03-06 07:53:00,2015-03-06 08:22:00,light
843,5,2015-03-06 08:23:00,2015-03-06 08:48:00,moderate
843,5,2015-03-06 08:49:00,2015-03-06 09:06:00,sleep
843,6,2015-03-06 09:07:00,2015-03-06 11:04:00,light
843,6,2015-03-06 11:05:00,2015-03-06 11:42:00,light
843,6,2015-03-06 11:43:00,2015-03-06 13:03:00,light
843,6,2015-03-06 13:04:00,2015-03-06 13:34:00,light
843,6,2015-03-06 13:35:00,2015-03-06 14:40:00,light
843,6,2015-03-06 14:41:00,2015-03-06 16:17:00,light
843,6,2015-03-06 16:18:00,2015-03-06 18:37:00,light
843,6,2015-03-06 18:38:00,2015-03-06 19:09:00,vigorous
843,6,2015-03-06 19:10:00,2015-03-06 23:25:00,light
843,6,2015-03-06 23:26:00,2015-03-07 00:05:00,light
843,6,2015-03-07 00:06:00,2015-03-07 00:09:00,sedentary
843,6,2015-03-07 00:10:00,2015-03-07 09:52:00,sleep
843,7,2015-03-07 09:53:00,2015-03-07 11:13:00,light
843,7,2015-03-07 11:14:00,2015-03-07 11:53:00,light
843,7,2015-03-07 11:54:00,2015-03-07 12:53:00,light
843,7,2015-03-07 12:54:00,2015-03-07 13:39:00,light
843,7,2015-03-07 13:40:00,2015-03-07 15:48:00,light
843,7,2015-03-07 15:49:00,2015-03-07 16:31:00,light
843,7,2015-03-07 16:32:00,2015-03-07 17:08:00,light
843,7,2015-03-07 17:09:00,2015-03-07 17:39:00,light
843,7,2015-03-07 17:40:00,2015-03-07 18:30:00,light
843,7,2015-03-07 18:31:00,2015-03-07 19:00:00,moderate
843,7,2015-03-07 19:01:00,2015-03-07 21:54:00,light
843,7,2015-03-07 21:55:00,2015-03-07 22:35:00,light
843,7,2015-03-07 22:36:00,2015-03-07 22:41:00,sedentary
843,7,2015-03-07 22:42:00,2015-03-08 05:28:00,sleep
843,8,2015-03-08 05:29:00,2015-03-08 06:30:00,light
843,8,2015-03-08 06:31:00,2015-03-08 09:37:00,light
843,8,2015-03-08 09:38:00,2015-03-08 10:54:00,light
843,8,2015-03-08 10:55:00,2015-03-08 12:53:00,light
843,8,2015-03-08 12:54:00,2015-03-08 14:48:00,light
843,8,2015-03-08 14:49:00,2015-03-08 15:30:00,moderate
843,8,2015-03-08 15:31:00,2015-03-08 17:03:00,light
843,8,2015-03-08 17:04:00,2015-03-08 17:33:00,sedentary
843,8,2015-03-08 17:34:00,2015-03-08 18:47:00,light
843,8,2015-03-08 18:48:00,2015-03-08 19:17:00,moderate
843,8,2015-03-08 19:18:00,2015-03-08 20:25:00,light
843,8,2015-03-08 20:26:00,2015-03-08 20:56:00,light
843,8,2015-03-08 20:57:00,2015-03-08 22:55:00,light
843,8,2015-03-08 22:56:00,2015-03-08 23:03:00,sedentary
843,8,2015-03-08 23:04:00,2015-03-09 05:34:00,sleep
