device_id,segment_code,start_time,end_time,activity_level
798,1,2015-02-12 14:00:00,2015-02-12 14:54:00,sedentary
798,1,2015-02-12 14:55:00,2015-02-12 14:57:00,sedentary
798,1,2015-02-12 14:58:00,2015-02-12 17:35:00,sleep
798,2,2015-02-12 17:36:00,2015-02-12 18:22:00,light
798,2,2015-02-12 18:23:00,2015-02-12 18:55:00,light
798,2,2015-02-12 18:56:00,2015-02-12 20:49:00,light
798,2,2015-02-12 20:50:00,2015-02-12 21:19:00,light
798,2,2015-02-12 21:20:00,2015-02-12 21:54:00,light
798,2,2015-02-12 21:55:00,2015-02-12 22:24:00,light
798,2,2015-02-12 22:25:00,2015-02-12 23:24:00,light
798,2,2015-02-12 23:25:00,2015-02-13 00:05:00,light
798,2,2015-02-13 00:06:00,2015-02-13 02:23:00,sedentary
798,2,2015-02-13 02:24:00,2015-02-13 10:10:00,sleep
798,3,2015-02-13 10:11:00,2015-02-13 11:23:00,light
798,3,2015-02-13 11:24:00,2015-02-13 12:03:00,moderate
798,3,2015-02-13 12:04:00,2015-02-13 12:55:00,light
798,3,2015-02-13 12:56:00,2015-02-13 15:38:00,light
798,3,2015-02-13 15:39:00,2015-02-13 16:27:00,moderate
798,3,2015-02-13 16:28:00,2015-02-13 17:33:00,light
798,3,2015-02-13 17:34:00,2015-02-13 18:34:00,light
798,3,2015-02-13 18:35:00,2015-02-13 19:04:00,sedentary
798,3,2015-02-13 19:05:00,2015-02-13 19:58:00,light
798,3,2015-02-13 19:59:00,2015-02-13 21:39:00,moderate
798,3,2015-02-13 21:40:00,2015-02-13 22:41:00,light
798,3,2015-02-13 22:42:00,2015-02-13 23:34:00,light
798,3,2015-02-13 23:35:00,2015-02-14 00:37:00,light
798,3,2015-02-14 00:38:00,2015-02-14 00:51:00,sedentary
798,3,2015-02-14 00:52:00,2015-02-14 10:36:00,sleep
