device_id,segment_code,start_time,end_time,activity_level
721,1,2015-02-17 14:00:00,2015-02-17 14:36:00,light
721,1,2015-02-17 14:37:00,2015-02-17 15:33:00,light
721,1,2015-02-17 15:34:00,2015-02-17 15:37:00,sedentary
721,1,2015-02-17 15:38:00,2015-02-17 17:30:00,sleep
721,2,2015-02-17 17:31:00,2015-02-17 20:26:00,light
721,2,2015-02-17 20:27:00,2015-02-17 21:06:00,moderate
721,2,2015-02-17 21:07:00,2015-02-17 22:35:00,light
721,2,2015-02-17 22:36:00,2015-02-17 23:57:00,sedentary
721,2,2015-02-17 23:58:00,2015-02-18 06:15:00,sleep
721,3,2015-02-18 06:16:00,2015-02-18 06:45:00,moderate
721,3,2015-02-18 06:46:00,2015-02-18 07:15:00,light
721,3,2015-02-18 07:16:00,2015-02-18 09:35:00,light
721,3,2015-02-18 09:36:00,2015-02-18 11:09:00,moderate
721,3,2015-02-18 11:10:00,2015-02-18 12:42:00,light
721,3,2015-02-18 12:43:00,2015-02-18 15:16:00,light
721,3,2015-02-18 15:17:00,2015-02-18 15:19:00,sedentary
721,3,2015-02-18 15:20:00,2015-02-18 17:10:00,sleep
721,4,2015-02-18 17:11:00,2015-02-18 18:14:00,light
721,4,2015-02-18 18:15:00,2015-02-18 19:21:00,light
721,4,2015-02-18 19:22:00,2015-02-18 20:03:00,sedentary
721,4,2015-02-18 20:04:00,2015-02-18 23:28:00,light
721,4,2015-02-18 23:29:00,2015-02-18 23:50:00,sedentary
721,4,2015-02-18 23:51:00,2015-02-19 06:16:00,sleep
721,5,2015-02-19 06:17:00,2015-02-19 10:43:00,light
721,5,2015-02-19 10:44:00,2015-02-19 12:08:00,light
721,5,2015-02-19 12:09:00,2015-02-19 12:41:00,light
721,5,2015-02-19 12:42:00,2015-02-19 13:57:00,light
721,5,2015-02-19 13:58:00,2015-02-19 14:54:00,moderate
721,5,2015-02-19 14:55:00,2015-02-19 15:54:00,sedentary
721,5,2015-02-19 15:55:00,2015-02-19 16:34:00,sleep
721,6,2015-02-19 16:35:00,2015-02-19 17:47:00,light
721,6,2015-02-19 17:48:00,2015-02-19 18:17:00,moderate
721,6,2015-02-19 18:18:00,2015-02-19 19:34:00,light
721,6,2015-02-19 19:35:00,2015-02-19 20:15:00,moderate
721,6,2015-02-19 20:16:00,2015-02-19 20:49:00,light
721,6,2015-02-19 20:50:00,2015-02-19 21:19:00,moderate
721,6,2015-02-19 21:20:00,2015-02-19 21:49:00,light
721,6,2015-02-19 21:50:00,2015-02-19 22:19:00,vigorous
721,6,2015-02-19 22:20:00,2015-02-19 23:37:00,light
721,6,2015-02-19 23:38:00,2015-02-20 00:56:00,light
721,6,2015-02-20 00:57:00,2015-02-20 01:25:00,light
721,6,2015-02-20 01:26:00,2015-02-20 10:11:00,sleep
721,7,2015-02-20 10:12:00,2015-02-20 10:42:00,sedentary
721,7,2015-02-20 10:43:00,2015-02-20 11:32:00,light
721,7,2015-02-20 11:33:00,2015-02-20 12:08:00,light
721,7,2015-02-20 12:09:00,2015-02-20 13:08:00,moderate
721,7,2015-02-20 13:09:00,2015-02-20 13:56:00,light
721,7,2015-02-20 13:57:00,2015-02-20 14:20:00,sedentary
721,7,2015-02-20 14:21:00,2015-02-20 15:15:00,sleep
721,8,2015-02-20 15:16:00,2015-02-20 15:48:00,moderate
721,8,2015-02-20 15:49:00,2015-02-20 17:20:00,light
721,8,2015-02-20 17:21:00,2015-02-20 19:36:00,light
721,8,2015-02-20 19:37:00,2015-02-20 20:49:00,light
721,8,2015-02-20 20:50:00,2015-02-20 22:17:00,light
721,8,2015-02-20 22:18:00,2015-02-20 23:48:00,light
721,8,2015-02-20 23:49:00,2015-02-21 00:43:00,moderate
721,8,2015-02-21 00:44:00,2015-02-21 02:06:00,sedentary
721,8,2015-02-21 02:07:00,2015-02-21 02:31:00,sedentary
721,8,2015-02-21 02:32:00,2015-02-21 10:38:00,sleep
721,9,2015-02-21 10:39:00,2015-02-21 11:30:00,light
721,9,2015-02-21 11:31:00,2015-02-21 12:33:00,light
721,9,2015-02-21 12:34:00,2015-02-21 13:20:00,light
721,9,2015-02-21 13:21:00,2015-02-21 13:50:00,moderate
721,9,2015-02-21 13:51:00,2015-02-21 14:40:00,light
721,9,2015-02-21 14:41:00,2015-02-21 15:18:00,sedentary
721,9,2015-02-21 15:19:00,2015-02-21 16:23:00,sleep
721,10,2015-02-21 16:24:00,2015-02-21 16:53:00,moderate
721,10,2015-02-21 16:54:00,2015-02-21 17:42:00,light
721,10,2015-02-21 17:43:00,2015-02-21 18:14:00,moderate
721,10,2015-02-21 18:15:00,2015-02-21 18:59:00,light
721,10,2015-02-21 19:00:00,2015-02-21 19:53:00,sedentary
721,10,2015-02-21 19:54:00,2015-02-21 20:51:00,moderate
721,10,2015-02-21 20:52:00,2015-02-21 22:18:00,sedentary
721,10,2015-02-21 22:19:00,2015-02-21 22:48:00,light
721,10,2015-02-21 22:49:00,2015-02-21 23:19:00,sedentary
