device_id,segment_code,start_time,end_time,activity_level
758,3,2015-02-10 17:19:00,2015-02-10 19:51:00,sedentary
758,3,2015-02-10 19:52:00,2015-02-10 20:31:00,light
758,3,2015-02-10 20:32:00,2015-02-10 21:31:00,sedentary
758,3,2015-02-10 21:32:00,2015-02-10 22:02:00,light
758,3,2015-02-10 22:03:00,2015-02-10 22:34:00,sedentary
758,3,2015-02-10 22:35:00,2015-02-11 04:13:00,sleep
758,4,2015-02-11 04:14:00,2015-02-11 05:10:00,sedentary
758,4,2015-02-11 05:11:00,2015-02-11 05:46:00,moderate
758,4,2015-02-11 05:47:00,2015-02-11 08:15:00,light
758,4,2015-02-11 08:16:00,2015-02-11 09:37:00,light
758,4,2015-02-11 09:38:00,2015-02-11 10:14:00,light
758,4,2015-02-11 10:15:00,2015-02-11 11:36:00,light
758,4,2015-02-11 11:37:00,2015-02-11 12:06:00,moderate
758,4,2015-02-11 12:07:00,2015-02-11 12:44:00,light
758,4,2015-02-11 12:45:00,2015-02-11 14:32:00,light
758,4,2015-02-11 14:33:00,2015-02-11 15:14:00,vigorous
758,4,2015-02-11 15:15:00,2015-02-11 16:24:00,light
758,4,2015-02-11 16:25:00,2015-02-11 16:54:00,light
758,4,2015-02-11 16:55:00,2015-02-11 18:07:00,light
758,4,2015-02-11 18:08:00,2015-02-11 18:45:00,moderate
758,4,2015-02-11 18:46:00,2015-02-11 20:23:00,light
758,4,2015-02-11 20:24:00,2015-02-11 21:17:00,light
758,4,2015-02-11 21:18:00,2015-02-11 21:42:00,sedentary
758,4,2015-02-11 21:43:00,2015-02-12 04:46:00,sleep
758,5,2015-02-12 04:47:00,2015-02-12 05:44:00,moderate
758,5,2015-02-12 05:45:00,2015-02-12 06:14:00,sedentary
758,5,2015-02-12 06:15:00,2015-02-12 07:15:00,light
758,5,2015-02-12 07:16:00,2015-02-12 09:38:00,light
758,5,2015-02-12 09:39:00,2015-02-12 10:08:00,moderate
758,5,2015-02-12 10:09:00,2015-02-12 12:11:00,light
758,5,2015-02-12 12:12:00,2015-02-12 13:21:00,light
758,5,2015-02-12 13:22:00,2015-02-12 14:06:00,light
758,5,2015-02-12 14:07:00,2015-02-12 14:53:00,light
758,5,2015-02-12 14:54:00,2015-02-12 17:00:00,moderate
758,5,2015-02-12 17:01:00,2015-02-12 17:32:00,sedentary
758,5,2015-02-12 17:33:00,2015-02-12 18:45:00,moderate
758,5,2015-02-12 18:46:00,2015-02-12 20:43:00,light
758,5,2015-02-12 20:44:00,2015-02-12 21:38:00,light
758,5,2015-02-12 21:39:00,2015-02-12 22:34:00,light
758,5,2015-02-12 22:35:00,2015-02-12 22:59:00,sedentary
758,5,2015-02-12 23:00:00,2015-02-13 05:05:00,sleep
758,6,2015-02-13 05:06:00,2015-02-13 05:35:00,sedentary
758,6,2015-02-13 05:37:00,2015-02-13 10:27:00,sleep
758,7,2015-02-13 10:28:00,2015-02-13 11:19:00,light
758,7,2015-02-13 11:20:00,2015-02-13 11:53:00,moderate
758,7,2015-02-13 11:54:00,2015-02-13 12:30:00,light
758,7,2015-02-13 12:31:00,2015-02-13 13:04:00,sedentary
758,7,2015-02-13 13:05:00,2015-02-13 13:38:00,light
758,7,2015-02-13 13:39:00,2015-02-13 15:19:00,light
758,7,2015-02-13 15:20:00,2015-02-13 16:29:00,light
758,7,2015-02-13 16:30:00,2015-02-13 17:07:00,moderate
758,7,2015-02-13 17:08:00,2015-02-13 17:57:00,light
758,7,2015-02-13 17:58:00,2015-02-13 18:58:00,moderate
758,7,2015-02-13 18:59:00,2015-02-13 19:40:00,light
758,7,2015-02-13 19:41:00,2015-02-13 22:02:00,light
758,7,2015-02-13 22:03:00,2015-02-13 23:26:00,sedentary
758,7,2015-02-13 23:27:00,2015-02-14 00:15:00,sleep
758,8,2015-02-14 00:16:00,2015-02-14 02:07:00,sedentary
758,8,2015-02-14 02:08:00,2015-02-14 07:52:00,sleep
758,9,2015-02-14 07:53:00,2015-02-14 13:19:00,light
758,9,2015-02-14 13:20:00,2015-02-14 14:50:00,light
758,9,2015-02-14 14:51:00,2015-02-14 15:22:00,moderate
758,9,2015-02-14 15:23:00,2015-02-14 18:35:00,light
758,9,2015-02-14 18:36:00,2015-02-14 19:19:00,light
758,9,2015-02-14 19:20:00,2015-02-14 21:53:00,light
758,9,2015-02-14 21:54:00,2015-02-14 22:50:00,sedentary
758,9,2015-02-14 22:51:00,2015-02-15 04:53:00,sleep
