device_id,segment_code,start_time,end_time,activity_level
953,1,2015-02-16 14:00:00,2015-02-16 15:01:00,light
953,1,2015-02-16 15:02:00,2015-02-16 15:33:00,vigorous
953,1,2015-02-16 15:34:00,2015-02-16 16:38:00,light
953,1,2015-02-16 16:39:00,2015-02-16 16:45:00,sedentary
953,1,2015-02-16 16:46:00,2015-02-16 18:39:00,sleep
953,2,2015-02-16 18:40:00,2015-02-16 20:37:00,sedentary
953,2,2015-02-16 20:38:00,2015-02-16 21:07:00,light
953,2,2015-02-16 21:08:00,2015-02-16 21:41:00,light
953,2,2015-02-16 21:42:00,2015-02-16 22:12:00,light
953,2,2015-02-16 22:13:00,2015-02-16 23:03:00,light
953,2,2015-02-16 23:04:00,2015-02-17 01:29:00,sedentary
953,2,2015-02-17 01:30:00,2015-02-17 05:23:00,sleep
953,3,2015-02-17 05:24:00,2015-02-17 06:01:00,sedentary
953,3,2015-02-17 06:02:00,2015-02-17 06:39:00,light
953,3,2015-02-17 06:40:00,2015-02-17 07:09:00,light
953,3,2015-02-17 07:10:00,2015-02-17 07:57:00,light
953,3,2015-02-17 07:58:00,2015-02-17 08:47:00,light
953,3,2015-02-17 08:48:00,2015-02-17 10:07:00,light
953,3,2015-02-17 10:08:00,2015-02-17 12:07:00,light
953,3,2015-02-17 12:08:00,2015-02-17 12:37:00,light
953,3,2015-02-17 12:38:00,2015-02-17 13:07:00,light
953,3,2015-02-17 13:08:00,2015-02-17 13:39:00,light
953,3,2015-02-17 13:40:00,2015-02-17 15:11:00,light
953,3,2015-02-17 15:12:00,2015-02-17 16:17:00,sedentary
953,3,2015-02-17 16:18:00,2015-02-17 16:56:00,light
953,3,2015-02-17 16:57:00,2015-02-17 17:41:00,light
953,3,2015-02-17 17:42:00,2015-02-17 17:44:00,sedentary
953,3,2015-02-17 17:45:00,2015-02-17 19:02:00,sleep
953,4,2015-02-17 19:03:00,2015-02-17 19:32:00,light
953,4,2015-02-17 19:33:00,2015-02-17 20:03:00,sedentary
953,4,2015-02-17 20:04:00,2015-02-17 20:33:00,vigorous
953,4,2015-02-17 20:34:00,2015-02-17 21:15:00,light
953,4,2015-02-17 21:16:00,2015-02-17 23:22:00,sedentary
953,4,2015-02-17 23:23:00,2015-02-18 00:41:00,light
953,4,2015-02-18 00:42:00,2015-02-18 01:44:00,sedentary
953,4,2015-02-18 01:45:00,2015-02-18 09:12:00,sleep
953,5,2015-02-18 09:13:00,2015-02-18 12:47:00,sedentary
953,5,2015-02-18 12:48:00,2015-02-18 13:23:00,light
953,5,2015-02-18 13:24:00,2015-02-18 14:22:00,moderate
953,5,2015-02-18 14:23:00,2015-02-18 14:52:00,vigorous
953,5,2015-02-18 14:53:00,2015-02-18 18:45:00,light
953,5,2015-02-18 18:46:00,2015-02-18 19:21:00,moderate
953,5,2015-02-18 19:22:00,2015-02-18 20:19:00,light
953,5,2015-02-18 20:20:00,2015-02-18 22:27:00,light
953,5,2015-02-18 22:28:00,2015-02-18 23:15:00,light
953,5,2015-02-18 23:16:00,2015-02-18 23:58:00,sedentary
953,5,2015-02-18 23:59:00,2015-02-19 05:52:00,sleep
953,6,2015-02-19 05:53:00,2015-02-19 06:50:00,light
953,6,2015-02-19 06:51:00,2015-02-19 08:49:00,sedentary
953,6,2015-02-19 08:50:00,2015-02-19 09:41:00,light
953,6,2015-02-19 09:42:00,2015-02-19 09:48:00,sedentary
953,6,2015-02-19 09:49:00,2015-02-19 11:08:00,sleep
953,7,2015-02-19 11:09:00,2015-02-19 13:31:00,sedentary
953,7,2015-02-19 13:32:00,2015-02-19 15:52:00,sedentary
953,7,2015-02-19 15:53:00,2015-02-19 19:11:00,sedentary
953,7,2015-02-19 19:12:00,2015-02-19 21:52:00,light
953,7,2015-02-19 21:53:00,2015-02-19 22:26:00,light
953,7,2015-02-19 22:27:00,2015-02-20 01:02:00,sedentary
953,7,2015-02-20 01:03:00,2015-02-20 01:47:00,light
953,7,2015-02-20 01:48:00,2015-02-20 02:38:00,sedentary
953,7,2015-02-20 02:39:00,2015-02-20 03:15:00,sedentary
953,7,2015-02-20 03:16:00,2015-02-20 09:05:00,sleep
953,8,2015-02-20 09:06:00,2015-02-20 10:39:00,sedentary
953,8,2015-02-20 10:40:00,2015-02-20 13:07:00,sedentary
953,8,2015-02-20 13:08:00,2015-02-20 13:30:00,sedentary
953,8,2015-02-20 13:31:00,2015-02-20 14:13:00,sleep
953,9,2015-02-20 14:14:00,2015-02-20 20:07:00,sedentary
953,9,2015-02-20 20:08:00,2015-02-20 21:30:00,sedentary
953,9,2015-02-20 21:31:00,2015-02-20 22:01:00,light
953,9,2015-02-20 22:02:00,2015-02-20 23:48:00,sedentary
953,9,2015-02-20 23:49:00,2015-02-21 00:18:00,light
953,9,2015-02-21 00:19:00,2015-02-21 03:23:00,sedentary
953,9,2015-02-21 03:24:00,2015-02-21 03:37:00,sedentary
953,9,2015-02-21 03:38:00,2015-02-21 08:46:00,sleep
953,10,2015-02-21 08:47:00,2015-02-21 14:33:00,sedentary
953,10,2015-02-21 14:34:00,2015-02-21 15:03:00,sedentary
953,10,2015-02-21 15:04:00,2015-02-21 16:09:00,sedentary
953,10,2015-02-21 16:10:00,2015-02-21 16:39:00,light
953,10,2015-02-21 16:40:00,2015-02-21 17:21:00,light
953,10,2015-02-21 17:22:00,2015-02-21 18:04:00,sedentary
953,10,2015-02-21 18:05:00,2015-02-21 19:26:00,sedentary
953,10,2015-02-21 19:27:00,2015-02-21 21:26:00,light
953,10,2015-02-21 21:27:00,2015-02-21 21:59:00,light
953,10,2015-02-21 22:00:00,2015-02-21 22:38:00,moderate
953,10,2015-02-21 22:39:00,2015-02-22 00:00:00,sedentary
953,10,2015-02-22 00:01:00,2015-02-22 04:11:00,sleep
953,11,2015-02-22 04:12:00,2015-02-22 04:58:00,light
953,11,2015-02-22 04:59:00,2015-02-22 06:35:00,light
953,11,2015-02-22 06:36:00,2015-02-22 07:05:00,light
953,11,2015-02-22 07:06:00,2015-02-22 07:55:00,light
953,11,2015-02-22 07:56:00,2015-02-22 08:56:00,light
953,11,2015-02-22 08:57:00,2015-02-22 09:31:00,light
953,11,2015-02-22 09:32:00,2015-02-22 10:03:00,light
953,11,2015-02-22 10:04:00,2015-02-22 11:33:00,light
953,11,2015-02-22 11:34:00,2015-02-22 12:10:00,light
953,11,2015-02-22 12:11:00,2015-02-22 12:40:00,light
953,11,2015-02-22 12:41:00,2015-02-22 13:27:00,light
953,11,2015-02-22 13:28:00,2015-02-22 13:57:00,light
953,11,2015-02-22 13:58:00,2015-02-22 16:02:00,light
953,11,2015-02-22 16:03:00,2015-02-22 16:20:00,sedentary
953,11,2015-02-22 16:21:00,2015-02-22 19:19:00,sleep
953,12,2015-02-22 19:20:00,2015-02-22 20:44:00,light
953,12,2015-02-22 20:45:00,2015-02-22 21:14:00,vigorous
953,12,2015-02-22 21:15:00,2015-02-22 21:49:00,light
953,12,2015-02-22 21:50:00,2015-02-22 22:56:00,moderate
953,12,2015-02-22 22:57:00,2015-02-23 00:00:00,light
953,12,2015-02-23 00:01:00,2015-02-23 00:45:00,sedentary
953,12,2015-02-23 00:46:00,2015-02-23 04:29:00,sleep
