device_id,segment_code,start_time,end_time,activity_level
861,3,2015-02-25 15:44:00,2015-02-25 16:16:00,sleep
861,4,2015-02-25 16:17:00,2015-02-25 16:57:00,sedentary
861,4,2015-02-25 16:58:00,2015-02-25 17:45:00,moderate
861,4,2015-02-25 17:46:00,2015-02-25 18:34:00,light
861,4,2015-02-25 18:35:00,2015-02-25 20:40:00,light
861,4,2015-02-25 20:41:00,2015-02-25 21:21:00,light
861,4,2015-02-25 21:22:00,2015-02-25 22:19:00,light
861,4,2015-02-25 22:20:00,2015-02-25 22:32:00,sedentary
861,4,2015-02-25 22:33:00,2015-02-26 06:03:00,sleep
861,5,2015-02-26 06:04:00,2015-02-26 07:23:00,light
861,5,2015-02-26 07:24:00,2015-02-26 09:21:00,light
861,5,2015-02-26 09:22:00,2015-02-26 10:01:00,light
861,5,2015-02-26 10:02:00,2015-02-26 11:35:00,light
861,5,2015-02-26 11:36:00,2015-02-26 12:14:00,light
861,5,2015-02-26 12:15:00,2015-02-26 12:46:00,light
861,5,2015-02-26 12:47:00,2015-02-26 13:21:00,light
861,5,2015-02-26 13:22:00,2015-02-26 14:07:00,light
861,5,2015-02-26 14:08:00,2015-02-26 14:57:00,moderate
861,5,2015-02-26 14:58:00,2015-02-26 18:15:00,light
861,5,2015-02-26 18:16:00,2015-02-26 22:56:00,light
861,5,2015-02-26 22:57:00,2015-02-26 23:26:00,light
861,5,2015-02-26 23:27:00,2015-02-27 01:13:00,sedentary
861,5,2015-02-27 01:14:00,2015-02-27 01:20:00,sedentary
861,5,2015-02-27 01:21:00,2015-02-27 12:31:00,sleep
861,6,2015-02-27 12:32:00,2015-02-27 14:28:00,light
861,6,2015-02-27 14:29:00,2015-02-27 16:03:00,light
861,6,2015-02-27 16:04:00,2015-02-27 21:53:00,light
861,6,2015-02-27 21:54:00,2015-02-28 01:30:00,light
861,6,2015-02-28 01:31:00,2015-02-28 01:52:00,sedentary
861,6,2015-02-28 01:53:00,2015-02-28 11:22:00,sleep
861,7,2015-02-28 11:23:00,2015-02-28 11:56:00,sedentary
861,7,2015-02-28 11:57:00,2015-02-28 13:52:00,light
861,7,2015-02-28 13:53:00,2015-02-28 15:47:00,light
861,7,2015-02-28 15:48:00,2015-02-28 17:15:00,light
861,7,2015-02-28 17:16:00,2015-02-28 18:26:00,light
861,7,2015-02-28 18:27:00,2015-02-28 19:50:00,light
861,7,2015-02-28 19:51:00,2015-02-28 20:57:00,light
861,7,2015-02-28 20:58:00,2015-02-28 22:20:00,light
861,7,2015-02-28 22:21:00,2015-02-28 23:56:00,light
861,7,2015-02-28 23:57:00,2015-03-01 00:11:00,sedentary
861,7,2015-03-01 00:12:00,2015-03-01 06:04:00,sleep
861,8,2015-03-01 06:05:00,2015-03-01 06:59:00,sedentary
861,8,2015-03-01 07:00:00,2015-03-01 08:19:00,light
861,8,2015-03-01 08:20:00,2015-03-01 09:37:00,light
861,8,2015-03-01 09:38:00,2015-03-01 10:07:00,light
861,8,2015-03-01 10:08:00,2015-03-01 11:03:00,light
861,8,2015-03-01 11:04:00,2015-03-01 11:37:00,light
861,8,2015-03-01 11:38:00,2015-03-01 12:55:00,light
861,8,2015-03-01 12:56:00,2015-03-01 15:11:00,light
861,8,2015-03-01 15:12:00,2015-03-01 15:40:00,sedentary
861,8,2015-03-01 15:41:00,2015-03-01 17:34:00,sleep
861,9,2015-03-01 17:35:00,2015-03-01 18:06:00,light
861,9,2015-03-01 18:07:00,2015-03-01 18:43:00,light
861,9,2015-03-01 18:44:00,2015-03-01 19:26:00,light
861,9,2015-03-01 19:27:00,2015-03-01 20:45:00,light
861,9,2015-03-01 20:46:00,2015-03-01 21:15:00,light
861,9,2015-03-01 21:16:00,2015-03-01 22:07:00,light
861,9,2015-03-01 22:08:00,2015-03-01 22:40:00,light
861,9,2015-03-01 22:41:00,2015-03-01 23:34:00,sedentary
861,9,2015-03-01 23:35:00,2015-03-02 06:02:00,sleep
