device_id,segment_code,start_time,end_time,activity_level
773,8,2015-02-15 07:35:00,2015-02-15 07:37:00,sedentary
773,8,2015-02-15 07:38:00,2015-02-15 09:03:00,sleep
773,9,2015-02-15 09:04:00,2015-02-15 14:33:00,light
773,9,2015-02-15 14:34:00,2015-02-15 15:35:00,light
773,9,2015-02-15 15:36:00,2015-02-15 16:19:00,light
773,9,2015-02-15 16:20:00,2015-02-15 16:23:00,sedentary
773,9,2015-02-15 16:24:00,2015-02-15 19:46:00,sleep
773,10,2015-02-15 19:47:00,2015-02-15 21:53:00,light
773,10,2015-02-15 21:54:00,2015-02-15 22:06:00,sedentary
773,10,2015-02-15 22:07:00,2015-02-16 05:56:00,sleep
773,11,2015-02-16 05:57:00,2015-02-16 06:41:00,light
773,11,2015-02-16 06:42:00,2015-02-16 07:11:00,moderate
773,11,2015-02-16 07:12:00,2015-02-16 09:37:00,light
773,11,2015-02-16 09:38:00,2015-02-16 10:07:00,moderate
773,11,2015-02-16 10:08:00,2015-02-16 10:54:00,light
773,11,2015-02-16 10:55:00,2015-02-16 11:36:00,light
773,11,2015-02-16 11:37:00,2015-02-16 12:07:00,vigorous
773,11,2015-02-16 12:08:00,2015-02-16 12:45:00,light
773,11,2015-02-16 12:46:00,2015-02-16 13:35:00,light
773,11,2015-02-16 13:36:00,2015-02-16 14:05:00,moderate
773,11,2015-02-16 14:06:00,2015-02-16 14:47:00,light
773,11,2015-02-16 14:48:00,2015-02-16 15:27:00,light
773,11,2015-02-16 15:28:00,2015-02-16 16:07:00,light
773,11,2015-02-16 16:08:00,2015-02-16 16:51:00,light
773,11,2015-02-16 16:52:00,2015-02-16 17:48:00,vigorous
773,11,2015-02-16 17:49:00,2015-02-16 18:47:00,light
773,11,2015-02-16 18:48:00,2015-02-16 19:19:00,light
773,11,2015-02-16 19:20:00,2015-02-16 20:05:00,light
773,11,2015-02-16 20:06:00,2015-02-16 21:07:00,light
773,11,2015-02-16 21:08:00,2015-02-16 21:40:00,light
773,11,2015-02-16 21:41:00,2015-02-16 22:33:00,light
773,11,2015-02-16 22:34:00,2015-02-16 22:55:00,sedentary
773,11,2015-02-16 22:56:00,2015-02-17 15:17:00,sleep
773,12,2015-02-17 15:18:00,2015-02-17 16:36:00,light
773,12,2015-02-17 16:37:00,2015-02-17 17:11:00,light
773,12,2015-02-17 17:12:00,2015-02-17 18:23:00,light
773,12,2015-02-17 18:24:00,2015-02-17 19:10:00,light
773,12,2015-02-17 19:11:00,2015-02-17 19:41:00,light
773,12,2015-02-17 19:42:00,2015-02-17 20:17:00,light
773,12,2015-02-17 20:18:00,2015-02-17 21:11:00,light
773,12,2015-02-17 21:12:00,2015-02-17 22:23:00,light
773,12,2015-02-17 22:24:00,2015-02-17 22:32:00,sedentary
773,12,2015-02-17 22:33:00,2015-02-18 05:44:00,sleep
