device_id,segment_code,start_time,end_time,activity_level
849,3,2015-02-14 16:35:00,2015-02-14 17:04:00,sedentary
849,3,2015-02-14 17:05:00,2015-02-14 17:39:00,light
849,3,2015-02-14 17:40:00,2015-02-14 18:05:00,sedentary
849,3,2015-02-14 18:06:00,2015-02-15 02:09:00,sleep
849,4,2015-02-15 02:10:00,2015-02-15 02:46:00,light
849,4,2015-02-15 02:47:00,2015-02-15 03:18:00,moderate
849,4,2015-02-15 03:19:00,2015-02-15 03:51:00,sedentary
849,4,2015-02-15 03:52:00,2015-02-15 05:01:00,light
849,4,2015-02-15 05:02:00,2015-02-15 05:31:00,sedentary
849,4,2015-02-15 05:32:00,2015-02-15 08:33:00,light
849,4,2015-02-15 08:34:00,2015-02-15 09:03:00,moderate
849,4,2015-02-15 09:04:00,2015-02-15 10:21:00,light
849,4,2015-02-15 10:22:00,2015-02-15 10:55:00,light
849,4,2015-02-15 10:56:00,2015-02-15 11:57:00,sedentary
849,4,2015-02-15 11:58:00,2015-02-15 12:27:00,light
849,4,2015-02-15 12:28:00,2015-02-15 13:46:00,sedentary
849,4,2015-02-15 13:47:00,2015-02-15 14:48:00,light
849,4,2015-02-15 14:49:00,2015-02-15 15:20:00,light
849,4,2015-02-15 15:21:00,2015-02-15 17:59:00,sedentary
849,4,2015-02-15 18:00:00,2015-02-15 18:08:00,sedentary
849,4,2015-02-15 18:09:00,2015-02-16 01:58:00,sleep
849,5,2015-02-16 01:59:00,2015-02-16 04:15:00,light
849,5,2015-02-16 04:16:00,2015-02-16 06:31:00,light
849,5,2015-02-16 06:32:00,2015-02-16 07:02:00,moderate
849,5,2015-02-16 07:03:00,2015-02-16 08:34:00,light
849,5,2015-02-16 08:35:00,2015-02-16 09:05:00,light
849,5,2015-02-16 09:06:00,2015-02-16 10:36:00,light
849,5,2015-02-16 10:37:00,2015-02-16 12:00:00,light
849,5,2015-02-16 12:01:00,2015-02-16 14:09:00,sedentary
849,5,2015-02-16 14:10:00,2015-02-16 14:50:00,light
849,5,2015-02-16 14:51:00,2015-02-16 15:25:00,light
849,5,2015-02-16 15:26:00,2015-02-16 16:46:00,sedentary
849,5,2015-02-16 16:48:00,2015-02-17 01:56:00,sleep
849,6,2015-02-17 01:57:00,2015-02-17 02:34:00,light
849,6,2015-02-17 02:35:00,2015-02-17 03:13:00,moderate
849,6,2015-02-17 03:14:00,2015-02-17 06:37:00,light
849,6,2015-02-17 06:38:00,2015-02-17 07:07:00,light
849,6,2015-02-17 07:08:00,2015-02-17 08:36:00,light
849,6,2015-02-17 08:37:00,2015-02-17 09:08:00,moderate
849,6,2015-02-17 09:09:00,2015-02-17 09:11:00,sedentary
849,6,2015-02-17 09:12:00,2015-02-17 10:31:00,sleep
849,7,2015-02-17 10:32:00,2015-02-17 11:13:00,light
849,7,2015-02-17 11:14:00,2015-02-17 17:39:00,light
849,7,2015-02-17 17:40:00,2015-02-17 17:47:00,sedentary
849,7,2015-02-17 17:48:00,2015-02-18 01:43:00,sleep
849,8,2015-02-18 01:44:00,2015-02-18 02:36:00,light
849,8,2015-02-18 02:37:00,2015-02-18 03:06:00,moderate
849,8,2015-02-18 03:07:00,2015-02-18 03:42:00,light
849,8,2015-02-18 03:43:00,2015-02-18 04:20:00,moderate
849,8,2015-02-18 04:21:00,2015-02-18 05:47:00,light
849,8,2015-02-18 05:48:00,2015-02-18 07:07:00,light
849,8,2015-02-18 07:08:00,2015-02-18 07:47:00,sedentary
849,8,2015-02-18 07:48:00,2015-02-18 09:02:00,light
849,8,2015-02-18 09:03:00,2015-02-18 10:39:00,light
849,8,2015-02-18 10:40:00,2015-02-18 11:09:00,light
849,8,2015-02-18 11:10:00,2015-02-18 17:12:00,light
849,8,2015-02-18 17:13:00,2015-02-18 17:22:00,sedentary
849,8,2015-02-18 17:23:00,2015-02-19 01:44:00,sleep
