device_id,segment_code,start_time,end_time,activity_level
768,4,2015-03-05 05:32:00,2015-03-05 06:35:00,light
768,4,2015-03-05 06:36:00,2015-03-05 07:19:00,light
768,4,2015-03-05 07:20:00,2015-03-05 09:29:00,light
768,4,2015-03-05 09:30:00,2015-03-05 11:32:00,light
768,4,2015-03-05 11:33:00,2015-03-05 12:08:00,light
768,4,2015-03-05 12:09:00,2015-03-05 13:53:00,light
768,4,2015-03-05 13:54:00,2015-03-05 14:51:00,sedentary
768,4,2015-03-05 14:52:00,2015-03-05 15:40:00,moderate
768,4,2015-03-05 15:41:00,2015-03-05 16:29:00,light
768,4,2015-03-05 16:30:00,2015-03-05 20:51:00,light
768,4,2015-03-05 20:52:00,2015-03-05 21:56:00,light
768,4,2015-03-05 21:57:00,2015-03-05 23:23:00,light
768,4,2015-03-05 23:24:00,2015-03-05 23:26:00,sedentary
768,4,2015-03-05 23:27:00,2015-03-06 04:06:00,sleep
768,5,2015-03-06 04:07:00,2015-03-06 05:55:00,light
768,5,2015-03-06 05:56:00,2015-03-06 07:04:00,light
768,5,2015-03-06 07:05:00,2015-03-06 07:46:00,moderate
768,5,2015-03-06 07:47:00,2015-03-06 08:25:00,light
768,5,2015-03-06 08:26:00,2015-03-06 09:03:00,light
768,5,2015-03-06 09:04:00,2015-03-06 10:04:00,light
768,5,2015-03-06 10:05:00,2015-03-06 10:34:00,sedentary
768,5,2015-03-06 10:35:00,2015-03-06 11:24:00,light
768,5,2015-03-06 11:25:00,2015-03-06 12:05:00,light
768,5,2015-03-06 12:06:00,2015-03-06 12:49:00,light
768,5,2015-03-06 12:50:00,2015-03-06 13:24:00,light
768,5,2015-03-06 13:25:00,2015-03-06 14:32:00,light
768,5,2015-03-06 14:33:00,2015-03-06 15:09:00,light
768,5,2015-03-06 15:10:00,2015-03-06 16:32:00,light
768,5,2015-03-06 16:33:00,2015-03-06 17:56:00,light
768,5,2015-03-06 17:57:00,2015-03-06 18:16:00,sedentary
768,5,2015-03-06 18:17:00,2015-03-06 19:08:00,sleep
768,6,2015-03-06 19:09:00,2015-03-06 20:20:00,sedentary
768,6,2015-03-06 20:21:00,2015-03-06 20:54:00,light
768,6,2015-03-06 20:55:00,2015-03-06 21:55:00,light
768,6,2015-03-06 21:56:00,2015-03-06 23:36:00,light
768,6,2015-03-06 23:37:00,2015-03-07 00:28:00,light
768,6,2015-03-07 00:29:00,2015-03-07 01:11:00,sedentary
768,6,2015-03-07 01:12:00,2015-03-07 06:49:00,sleep
768,7,2015-03-07 06:50:00,2015-03-07 08:36:00,light
768,7,2015-03-07 08:37:00,2015-03-07 09:08:00,light
768,7,2015-03-07 09:09:00,2015-03-07 10:07:00,light
768,7,2015-03-07 10:08:00,2015-03-07 10:52:00,light
768,7,2015-03-07 10:53:00,2015-03-07 11:25:00,light
768,7,2015-03-07 11:26:00,2015-03-07 12:37:00,light
768,7,2015-03-07 12:38:00,2015-03-07 13:08:00,moderate
768,7,2015-03-07 13:09:00,2015-03-07 13:38:00,vigorous
768,7,2015-03-07 13:39:00,2015-03-07 14:08:00,light
768,7,2015-03-07 14:09:00,2015-03-07 14:49:00,moderate
768,7,2015-03-07 14:50:00,2015-03-07 16:06:00,light
768,7,2015-03-07 16:07:00,2015-03-07 16:39:00,light
768,7,2015-03-07 16:40:00,2015-03-07 17:33:00,light
768,7,2015-03-07 17:34:00,2015-03-07 18:07:00,light
768,7,2015-03-07 18:08:00,2015-03-07 18:37:00,light
768,7,2015-03-07 18:38:00,2015-03-07 22:02:00,light
768,7,2015-03-07 22:03:00,2015-03-07 22:53:00,light
768,7,2015-03-07 22:54:00,2015-03-07 23:11:00,sedentary
768,7,2015-03-07 23:12:00,2015-03-08 05:16:00,sleep
768,8,2015-03-08 05:17:00,2015-03-08 05:46:00,moderate
768,8,2015-03-08 05:47:00,2015-03-08 06:39:00,light
768,8,2015-03-08 06:40:00,2015-03-08 07:16:00,moderate
768,8,2015-03-08 07:17:00,2015-03-08 07:46:00,light
768,8,2015-03-08 07:47:00,2015-03-08 09:31:00,light
768,8,2015-03-08 09:32:00,2015-03-08 10:19:00,light
768,8,2015-03-08 10:20:00,2015-03-08 10:54:00,vigorous
768,8,2015-03-08 10:55:00,2015-03-08 11:25:00,vigorous
768,8,2015-03-08 11:26:00,2015-03-08 12:04:00,moderate
768,8,2015-03-08 12:05:00,2015-03-08 13:20:00,light
768,8,2015-03-08 13:21:00,2015-03-08 13:56:00,light
768,8,2015-03-08 13:57:00,2015-03-08 14:39:00,sedentary
768,8,2015-03-08 14:40:00,2015-03-08 15:26:00,light
768,8,2015-03-08 15:27:00,2015-03-08 16:46:00,light
768,8,2015-03-08 16:47:00,2015-03-08 17:36:00,light
768,8,2015-03-08 17:37:00,2015-03-08 18:07:00,sedentary
768,8,2015-03-08 18:08:00,2015-03-08 19:28:00,light
768,8,2015-03-08 19:29:00,2015-03-08 22:29:00,light
768,8,2015-03-08 22:30:00,2015-03-08 23:02:00,light
768,8,2015-03-08 23:03:00,2015-03-09 00:03:00,light
768,8,2015-03-09 00:04:00,2015-03-09 00:09:00,sedentary
768,8,2015-03-09 00:10:00,2015-03-09 05:26:00,sleep
