device_id,segment_code,start_time,end_time,activity_level
726,2,2015-03-05 18:41:00,2015-03-05 19:26:00,vigorous
726,2,2015-03-05 19:27:00,2015-03-05 20:15:00,light
726,2,2015-03-05 20:16:00,2015-03-05 20:57:00,moderate
726,2,2015-03-05 20:58:00,2015-03-05 23:10:00,light
726,2,2015-03-05 23:11:00,2015-03-06 00:09:00,sedentary
726,2,2015-03-06 00:10:00,2015-03-06 03:39:00,sleep
726,3,2015-03-06 03:40:00,2015-03-06 09:14:00,sedentary
726,3,2015-03-06 09:15:00,2015-03-06 10:25:00,light
726,3,2015-03-06 10:26:00,2015-03-06 12:39:00,light
726,3,2015-03-06 12:40:00,2015-03-06 13:45:00,sedentary
726,3,2015-03-06 13:46:00,2015-03-06 14:19:00,moderate
726,3,2015-03-06 14:20:00,2015-03-06 15:40:00,light
726,3,2015-03-06 15:41:00,2015-03-06 16:32:00,light
726,3,2015-03-06 16:33:00,2015-03-06 17:08:00,light
726,3,2015-03-06 17:09:00,2015-03-06 18:05:00,light
726,3,2015-03-06 18:06:00,2015-03-06 18:47:00,sedentary
726,3,2015-03-06 18:48:00,2015-03-06 20:22:00,light
726,3,2015-03-06 20:23:00,2015-03-07 01:14:00,light
726,3,2015-03-07 01:15:00,2015-03-07 01:42:00,sedentary
726,3,2015-03-07 01:43:00,2015-03-07 08:36:00,sleep
726,4,2015-03-07 08:37:00,2015-03-07 09:53:00,light
726,4,2015-03-07 09:54:00,2015-03-07 10:23:00,light
726,4,2015-03-07 10:24:00,2015-03-07 11:13:00,light
726,4,2015-03-07 11:14:00,2015-03-07 12:25:00,sedentary
726,4,2015-03-07 12:26:00,2015-03-07 12:55:00,light
726,4,2015-03-07 12:56:00,2015-03-07 13:28:00,sedentary
726,4,2015-03-07 13:29:00,2015-03-07 13:58:00,light
726,4,2015-03-07 13:59:00,2015-03-07 15:14:00,light
726,4,2015-03-07 15:15:00,2015-03-07 15:48:00,light
726,4,2015-03-07 15:49:00,2015-03-07 16:35:00,moderate
726,4,2015-03-07 16:36:00,2015-03-07 17:18:00,light
726,4,2015-03-07 17:19:00,2015-03-07 17:48:00,moderate
726,4,2015-03-07 17:49:00,2015-03-07 18:37:00,vigorous
726,4,2015-03-07 18:38:00,2015-03-07 19:10:00,vigorous
726,4,2015-03-07 19:11:00,2015-03-07 20:19:00,moderate
726,4,2015-03-07 20:20:00,2015-03-07 23:58:00,light
726,4,2015-03-07 23:59:00,2015-03-08 00:25:00,sedentary
726,4,2015-03-08 00:26:00,2015-03-08 05:35:00,sleep
726,5,2015-03-08 05:36:00,2015-03-08 06:05:00,light
726,5,2015-03-08 06:06:00,2015-03-08 09:35:00,light
726,5,2015-03-08 09:36:00,2015-03-08 10:27:00,moderate
726,5,2015-03-08 10:28:00,2015-03-08 10:57:00,vigorous
726,5,2015-03-08 10:58:00,2015-03-08 12:03:00,vigorous
726,5,2015-03-08 12:04:00,2015-03-08 15:30:00,light
726,5,2015-03-08 15:31:00,2015-03-08 16:50:00,sedentary
726,5,2015-03-08 16:51:00,2015-03-08 17:34:00,light
726,5,2015-03-08 17:35:00,2015-03-08 19:13:00,vigorous
726,5,2015-03-08 19:14:00,2015-03-08 21:14:00,light
726,5,2015-03-08 21:15:00,2015-03-09 01:44:00,sedentary
726,5,2015-03-09 01:45:00,2015-03-09 05:43:00,sleep
726,6,2015-03-09 05:44:00,2015-03-09 06:13:00,moderate
726,6,2015-03-09 06:14:00,2015-03-09 06:44:00,sedentary
726,6,2015-03-09 06:45:00,2015-03-09 09:03:00,light
726,6,2015-03-09 09:04:00,2015-03-09 09:35:00,light
726,6,2015-03-09 09:36:00,2015-03-09 10:07:00,light
726,6,2015-03-09 10:08:00,2015-03-09 10:45:00,light
726,6,2015-03-09 10:46:00,2015-03-09 11:40:00,light
726,6,2015-03-09 11:41:00,2015-03-09 12:10:00,vigorous
726,6,2015-03-09 12:11:00,2015-03-09 13:33:00,light
726,6,2015-03-09 13:34:00,2015-03-09 14:04:00,vigorous
726,6,2015-03-09 14:05:00,2015-03-09 14:47:00,light
726,6,2015-03-09 14:48:00,2015-03-09 15:33:00,light
726,6,2015-03-09 15:34:00,2015-03-09 17:13:00,light
726,6,2015-03-09 17:14:00,2015-03-09 18:39:00,light
726,6,2015-03-09 18:40:00,2015-03-09 20:42:00,light
726,6,2015-03-09 20:43:00,2015-03-09 21:32:00,light
726,6,2015-03-09 21:33:00,2015-03-09 22:32:00,light
726,6,2015-03-09 22:33:00,2015-03-10 00:01:00,sedentary
726,6,2015-03-10 00:02:00,2015-03-10 05:32:00,sleep
726,7,2015-03-10 05:33:00,2015-03-10 06:02:00,light
726,7,2015-03-10 06:03:00,2015-03-10 06:50:00,light
726,7,2015-03-10 06:51:00,2015-03-10 07:20:00,light
726,7,2015-03-10 07:21:00,2015-03-10 07:56:00,light
726,7,2015-03-10 07:57:00,2015-03-10 09:35:00,light
726,7,2015-03-10 09:36:00,2015-03-10 10:05:00,vigorous
726,7,2015-03-10 10:06:00,2015-03-10 11:50:00,light
726,7,2015-03-10 11:51:00,2015-03-10 12:20:00,vigorous
726,7,2015-03-10 12:21:00,2015-03-10 12:56:00,light
726,7,2015-03-10 12:57:00,2015-03-10 13:26:00,light
726,7,2015-03-10 13:27:00,2015-03-10 13:56:00,moderate
726,7,2015-03-10 13:57:00,2015-03-10 16:17:00,light
726,7,2015-03-10 16:18:00,2015-03-10 16:51:00,light
726,7,2015-03-10 16:52:00,2015-03-10 17:44:00,light
726,7,2015-03-10 17:45:00,2015-03-10 18:45:00,vigorous
726,7,2015-03-10 18:46:00,2015-03-10 19:23:00,vigorous
726,7,2015-03-10 19:24:00,2015-03-10 20:19:00,light
726,7,2015-03-10 20:20:00,2015-03-10 20:50:00,moderate
726,7,2015-03-10 20:51:00,2015-03-10 22:32:00,light
726,7,2015-03-10 22:33:00,2015-03-10 22:57:00,sedentary
726,7,2015-03-10 22:58:00,2015-03-11 05:36:00,sleep
