device_id,segment_code,start_time,end_time,activity_level
951,1,2015-02-12 14:00:00,2015-02-12 14:36:00,light
951,1,2015-02-12 14:37:00,2015-02-12 15:19:00,sedentary
951,1,2015-02-12 15:20:00,2015-02-12 16:01:00,light
951,1,2015-02-12 16:02:00,2015-02-12 16:42:00,moderate
951,1,2015-02-12 16:43:00,2015-02-12 17:25:00,light
951,1,2015-02-12 17:26:00,2015-02-12 18:23:00,moderate
951,1,2015-02-12 18:24:00,2015-02-12 19:26:00,light
951,1,2015-02-12 19:27:00,2015-02-12 19:56:00,light
951,1,2015-02-12 19:57:00,2015-02-12 20:47:00,light
951,1,2015-02-12 20:48:00,2015-02-12 21:26:00,sedentary
951,1,2015-02-12 21:27:00,2015-02-12 21:56:00,sedentary
951,1,2015-02-12 21:57:00,2015-02-12 22:29:00,sedentary
951,1,2015-02-12 22:30:00,2015-02-13 07:51:00,sleep
951,2,2015-02-13 07:52:00,2015-02-13 12:13:00,light
951,2,2015-02-13 12:14:00,2015-02-13 13:03:00,sedentary
951,2,2015-02-13 13:04:00,2015-02-13 16:30:00,light
951,2,2015-02-13 16:31:00,2015-02-13 17:36:00,light
951,2,2015-02-13 17:37:00,2015-02-13 18:16:00,vigorous
951,2,2015-02-13 18:17:00,2015-02-13 20:39:00,light
951,2,2015-02-13 20:40:00,2015-02-13 21:31:00,light
951,2,2015-02-13 21:32:00,2015-02-13 22:28:00,vigorous
951,2,2015-02-13 22:29:00,2015-02-13 22:39:00,sedentary
951,2,2015-02-13 22:40:00,2015-02-14 06:18:00,sleep
951,3,2015-02-14 06:19:00,2015-02-14 07:06:00,light
951,3,2015-02-14 07:07:00,2015-02-14 07:36:00,vigorous
951,3,2015-02-14 07:37:00,2015-02-14 08:59:00,light
951,3,2015-02-14 09:00:00,2015-02-14 09:39:00,light
951,3,2015-02-14 09:40:00,2015-02-14 10:44:00,sedentary
951,3,2015-02-14 10:45:00,2015-02-15 05:22:00,sleep
951,4,2015-02-15 05:23:00,2015-02-15 07:10:00,sedentary
951,4,2015-02-15 07:11:00,2015-02-15 14:15:00,sleep
951,5,2015-02-15 14:16:00,2015-02-15 15:32:00,sedentary
951,5,2015-02-15 15:33:00,2015-02-15 15:42:00,sedentary
951,5,2015-02-15 15:43:00,2015-02-16 05:13:00,sleep
951,6,2015-02-16 05:14:00,2015-02-16 08:09:00,sedentary
951,6,2015-02-16 08:10:00,2015-02-16 09:22:00,light
951,6,2015-02-16 09:23:00,2015-02-16 10:06:00,moderate
951,6,2015-02-16 10:07:00,2015-02-16 12:25:00,light
951,6,2015-02-16 12:26:00,2015-02-16 12:55:00,light
951,6,2015-02-16 12:56:00,2015-02-16 15:08:00,light
951,6,2015-02-16 15:09:00,2015-02-16 16:01:00,light
951,6,2015-02-16 16:02:00,2015-02-16 17:09:00,light
951,6,2015-02-16 17:10:00,2015-02-16 17:39:00,moderate
951,6,2015-02-16 17:40:00,2015-02-16 18:20:00,sedentary
951,6,2015-02-16 18:21:00,2015-02-16 19:57:00,light
951,6,2015-02-16 19:58:00,2015-02-16 20:46:00,light
951,6,2015-02-16 20:47:00,2015-02-16 20:48:00,sedentary
951,6,2015-02-16 20:49:00,2015-02-17 04:40:00,sleep
951,7,2015-02-17 04:41:00,2015-02-17 05:28:00,light
951,7,2015-02-17 05:29:00,2015-02-17 05:58:00,sedentary
951,7,2015-02-17 05:59:00,2015-02-17 06:57:00,light
951,7,2015-02-17 06:58:00,2015-02-17 07:52:00,light
951,7,2015-02-17 07:53:00,2015-02-17 08:46:00,light
951,7,2015-02-17 08:47:00,2015-02-17 09:33:00,light
951,7,2015-02-17 09:34:00,2015-02-17 10:10:00,moderate
951,7,2015-02-17 10:11:00,2015-02-17 13:40:00,light
951,7,2015-02-17 13:41:00,2015-02-17 14:10:00,moderate
951,7,2015-02-17 14:11:00,2015-02-17 14:59:00,light
951,7,2015-02-17 15:00:00,2015-02-17 15:35:00,light
951,7,2015-02-17 15:36:00,2015-02-17 16:39:00,light
951,7,2015-02-17 16:40:00,2015-02-17 19:25:00,light
951,7,2015-02-17 19:26:00,2015-02-17 21:32:00,light
951,7,2015-02-17 21:33:00,2015-02-17 23:23:00,sedentary
951,7,2015-02-17 23:24:00,2015-02-18 04:47:00,sleep
951,8,2015-02-18 04:48:00,2015-02-18 05:24:00,light
951,8,2015-02-18 05:25:00,2015-02-18 06:42:00,light
951,8,2015-02-18 06:43:00,2015-02-18 07:12:00,moderate
951,8,2015-02-18 07:13:00,2015-02-18 09:38:00,light
951,8,2015-02-18 09:39:00,2015-02-18 10:08:00,moderate
951,8,2015-02-18 10:09:00,2015-02-18 11:34:00,light
951,8,2015-02-18 11:35:00,2015-02-18 12:08:00,moderate
951,8,2015-02-18 12:09:00,2015-02-18 12:41:00,light
951,8,2015-02-18 12:42:00,2015-02-18 14:22:00,light
951,8,2015-02-18 14:23:00,2015-02-18 15:20:00,light
951,8,2015-02-18 15:21:00,2015-02-18 15:52:00,moderate
951,8,2015-02-18 15:53:00,2015-02-18 18:14:00,light
951,8,2015-02-18 18:15:00,2015-02-18 18:53:00,moderate
951,8,2015-02-18 18:54:00,2015-02-18 19:39:00,sedentary
951,8,2015-02-18 19:40:00,2015-02-18 20:24:00,light
951,8,2015-02-18 20:25:00,2015-02-18 20:27:00,sedentary
951,8,2015-02-18 20:28:00,2015-02-19 04:40:00,sleep
