device_id,segment_code,start_time,end_time,activity_level
695,1,2015-02-09 14:00:00,2015-02-09 16:11:00,light
695,1,2015-02-09 16:12:00,2015-02-09 16:24:00,sedentary
695,1,2015-02-09 16:25:00,2015-02-09 18:42:00,sleep
695,2,2015-02-09 18:43:00,2015-02-09 19:13:00,light
695,2,2015-02-09 19:14:00,2015-02-09 21:03:00,light
695,2,2015-02-09 21:04:00,2015-02-09 21:50:00,light
695,2,2015-02-09 21:51:00,2015-02-09 23:13:00,light
695,2,2015-02-09 23:14:00,2015-02-10 00:42:00,light
695,2,2015-02-10 00:43:00,2015-02-10 00:48:00,sedentary
695,2,2015-02-10 00:49:00,2015-02-10 10:20:00,sleep
695,3,2015-02-10 10:21:00,2015-02-10 11:22:00,light
695,3,2015-02-10 11:23:00,2015-02-10 12:21:00,light
695,3,2015-02-10 12:22:00,2015-02-10 12:51:00,light
695,3,2015-02-10 12:52:00,2015-02-10 13:34:00,light
695,3,2015-02-10 13:35:00,2015-02-10 14:10:00,vigorous
695,3,2015-02-10 14:11:00,2015-02-10 14:44:00,light
695,3,2015-02-10 14:45:00,2015-02-10 14:51:00,light
695,3,2015-02-10 14:52:00,2015-02-10 15:14:00,sleep
695,4,2015-02-10 15:15:00,2015-02-10 16:11:00,light
695,4,2015-02-10 16:12:00,2015-02-10 18:24:00,vigorous
695,4,2015-02-10 18:25:00,2015-02-10 22:30:00,light
695,4,2015-02-10 22:31:00,2015-02-10 22:36:00,sedentary
695,4,2015-02-10 22:37:00,2015-02-11 06:18:00,sleep
695,5,2015-02-11 06:19:00,2015-02-11 07:15:00,moderate
695,5,2015-02-11 07:16:00,2015-02-11 07:55:00,light
695,5,2015-02-11 07:56:00,2015-02-11 09:55:00,light
695,5,2015-02-11 09:56:00,2015-02-11 11:38:00,light
695,5,2015-02-11 11:39:00,2015-02-11 12:08:00,vigorous
695,5,2015-02-11 12:09:00,2015-02-11 13:26:00,light
695,5,2015-02-11 13:27:00,2015-02-11 13:56:00,light
695,5,2015-02-11 13:57:00,2015-02-11 14:26:00,vigorous
695,5,2015-02-11 14:27:00,2015-02-11 15:30:00,light
695,5,2015-02-11 15:31:00,2015-02-11 15:36:00,sedentary
695,5,2015-02-11 15:37:00,2015-02-11 16:00:00,sleep
695,6,2015-02-11 16:01:00,2015-02-11 16:54:00,light
695,6,2015-02-11 16:55:00,2015-02-11 18:39:00,light
695,6,2015-02-11 18:40:00,2015-02-11 20:01:00,light
695,6,2015-02-11 20:02:00,2015-02-11 20:42:00,light
695,6,2015-02-11 20:43:00,2015-02-11 22:34:00,light
695,6,2015-02-11 22:35:00,2015-02-11 23:06:00,light
695,6,2015-02-11 23:07:00,2015-02-11 23:23:00,sedentary
695,6,2015-02-11 23:24:00,2015-02-12 06:22:00,sleep
695,7,2015-02-12 06:23:00,2015-02-12 07:00:00,moderate
695,7,2015-02-12 07:01:00,2015-02-12 08:10:00,light
695,7,2015-02-12 08:11:00,2015-02-12 09:34:00,light
695,7,2015-02-12 09:35:00,2015-02-12 10:04:00,light
695,7,2015-02-12 10:05:00,2015-02-12 11:22:00,light
695,7,2015-02-12 11:23:00,2015-02-12 12:11:00,light
695,7,2015-02-12 12:12:00,2015-02-12 13:39:00,light
695,7,2015-02-12 13:40:00,2015-02-12 14:22:00,moderate
695,7,2015-02-12 14:23:00,2015-02-12 21:38:00,sleep
695,8,2015-02-12 21:39:00,2015-02-12 22:08:00,light
695,8,2015-02-12 22:09:00,2015-02-12 23:08:00,light
695,8,2015-02-12 23:09:00,2015-02-13 00:29:00,sedentary
695,8,2015-02-13 00:30:00,2015-02-13 00:45:00,sedentary
695,8,2015-02-13 00:46:00,2015-02-13 04:49:00,sleep
695,9,2015-02-13 04:50:00,2015-02-13 05:23:00,sedentary
695,9,2015-02-13 05:24:00,2015-02-13 05:38:00,sedentary
695,9,2015-02-13 05:39:00,2015-02-13 10:47:00,sleep
695,10,2015-02-13 10:48:00,2015-02-13 11:25:00,light
695,10,2015-02-13 11:26:00,2015-02-13 11:31:00,sedentary
695,10,2015-02-13 11:32:00,2015-02-13 13:41:00,sleep
695,11,2015-02-13 13:42:00,2015-02-13 15:20:00,sedentary
695,11,2015-02-13 15:21:00,2015-02-13 16:37:00,vigorous
695,11,2015-02-13 16:38:00,2015-02-13 17:42:00,sedentary
695,11,2015-02-13 17:43:00,2015-02-13 18:45:00,vigorous
695,11,2015-02-13 18:46:00,2015-02-13 19:15:00,vigorous
695,11,2015-02-13 19:16:00,2015-02-13 20:04:00,sleep
695,12,2015-02-13 20:05:00,2015-02-13 20:35:00,light
695,12,2015-02-13 20:36:00,2015-02-13 21:07:00,vigorous
695,12,2015-02-13 21:08:00,2015-02-13 21:50:00,vigorous
695,12,2015-02-13 21:51:00,2015-02-13 23:38:00,light
695,12,2015-02-13 23:39:00,2015-02-14 00:32:00,sedentary
695,12,2015-02-14 00:33:00,2015-02-14 11:27:00,sleep
695,13,2015-02-14 11:28:00,2015-02-14 12:05:00,light
695,13,2015-02-14 12:06:00,2015-02-14 12:47:00,moderate
695,13,2015-02-14 12:48:00,2015-02-14 13:20:00,light
695,13,2015-02-14 13:21:00,2015-02-14 13:57:00,light
695,13,2015-02-14 13:58:00,2015-02-14 14:57:00,light
695,13,2015-02-14 14:58:00,2015-02-14 15:27:00,moderate
695,13,2015-02-14 15:28:00,2015-02-14 16:33:00,light
695,13,2015-02-14 16:34:00,2015-02-14 17:03:00,vigorous
695,13,2015-02-14 17:04:00,2015-02-14 17:33:00,vigorous
695,13,2015-02-14 17:34:00,2015-02-14 18:11:00,vigorous
695,13,2015-02-14 18:12:00,2015-02-14 18:53:00,light
695,13,2015-02-14 18:54:00,2015-02-14 20:06:00,light
695,13,2015-02-14 20:07:00,2015-02-14 21:28:00,light
695,13,2015-02-14 21:29:00,2015-02-15 06:22:00,sleep
695,14,2015-02-15 06:23:00,2015-02-15 08:56:00,light
695,14,2015-02-15 08:57:00,2015-02-15 10:07:00,moderate
695,14,2015-02-15 10:08:00,2015-02-15 11:41:00,vigorous
695,14,2015-02-15 11:42:00,2015-02-15 12:43:00,light
695,14,2015-02-15 12:44:00,2015-02-15 13:19:00,vigorous
695,14,2015-02-15 13:20:00,2015-02-15 14:00:00,light
695,14,2015-02-15 14:01:00,2015-02-15 14:16:00,sedentary
695,14,2015-02-15 14:17:00,2015-02-15 16:00:00,sleep
695,15,2015-02-15 16:01:00,2015-02-15 18:05:00,light
695,15,2015-02-15 18:06:00,2015-02-15 20:44:00,light
695,15,2015-02-15 20:45:00,2015-02-15 21:14:00,light
695,15,2015-02-15 21:15:00,2015-02-16 06:59:00,sleep
