device_id,segment_code,start_time,end_time,activity_level
717,1,2015-02-18 14:00:00,2015-02-18 16:52:00,light
717,1,2015-02-18 16:53:00,2015-02-18 17:52:00,light
717,1,2015-02-18 17:53:00,2015-02-18 19:14:00,light
717,1,2015-02-18 19:15:00,2015-02-18 19:52:00,sedentary
717,1,2015-02-18 19:53:00,2015-02-18 20:26:00,light
717,1,2015-02-18 20:27:00,2015-02-18 21:12:00,sedentary
717,1,2015-02-18 21:13:00,2015-02-18 21:27:00,sedentary
717,1,2015-02-18 21:28:00,2015-02-19 05:36:00,sleep
717,2,2015-02-19 05:37:00,2015-02-19 06:25:00,light
717,2,2015-02-19 06:26:00,2015-02-19 06:55:00,sedentary
717,2,2015-02-19 06:56:00,2015-02-19 09:36:00,light
717,2,2015-02-19 09:37:00,2015-02-19 10:10:00,light
717,2,2015-02-19 10:11:00,2015-02-19 11:33:00,light
717,2,2015-02-19 11:34:00,2015-02-19 12:03:00,light
717,2,2015-02-19 12:04:00,2015-02-19 13:23:00,light
717,2,2015-02-19 13:24:00,2015-02-19 14:48:00,light
717,2,2015-02-19 14:49:00,2015-02-19 15:58:00,sedentary
717,2,2015-02-19 15:59:00,2015-02-19 16:28:00,light
717,2,2015-02-19 16:29:00,2015-02-19 17:32:00,sedentary
717,2,2015-02-19 17:33:00,2015-02-19 18:11:00,moderate
717,2,2015-02-19 18:12:00,2015-02-19 20:08:00,light
717,2,2015-02-19 20:09:00,2015-02-19 21:17:00,moderate
717,2,2015-02-19 21:18:00,2015-02-19 22:17:00,light
717,2,2015-02-19 22:18:00,2015-02-19 22:47:00,moderate
717,2,2015-02-19 22:48:00,2015-02-20 00:22:00,sedentary
717,2,2015-02-20 00:23:00,2015-02-20 00:25:00,sedentary
717,2,2015-02-20 00:26:00,2015-02-20 06:22:00,sleep
717,3,2015-02-20 06:23:00,2015-02-20 06:52:00,light
717,3,2015-02-20 06:53:00,2015-02-20 08:17:00,sedentary
717,3,2015-02-20 08:18:00,2015-02-20 09:02:00,moderate
717,3,2015-02-20 09:03:00,2015-02-20 09:36:00,light
717,3,2015-02-20 09:37:00,2015-02-20 12:00:00,light
717,3,2015-02-20 12:01:00,2015-02-20 13:29:00,light
717,3,2015-02-20 13:30:00,2015-02-20 17:04:00,light
717,3,2015-02-20 17:05:00,2015-02-20 17:51:00,light
717,3,2015-02-20 17:52:00,2015-02-20 18:49:00,light
717,3,2015-02-20 18:50:00,2015-02-20 20:03:00,light
717,3,2015-02-20 20:04:00,2015-02-20 21:53:00,vigorous
717,3,2015-02-20 21:54:00,2015-02-20 23:29:00,light
717,3,2015-02-20 23:30:00,2015-02-20 23:49:00,sedentary
717,3,2015-02-20 23:50:00,2015-02-21 08:20:00,sleep
717,4,2015-02-21 08:21:00,2015-02-21 12:09:00,light
717,4,2015-02-21 12:10:00,2015-02-21 15:34:00,light
717,4,2015-02-21 15:35:00,2015-02-21 16:23:00,light
717,4,2015-02-21 16:24:00,2015-02-21 17:29:00,sedentary
717,4,2015-02-21 17:30:00,2015-02-21 18:51:00,moderate
717,4,2015-02-21 18:52:00,2015-02-21 19:35:00,light
717,4,2015-02-21 19:36:00,2015-02-21 20:05:00,moderate
717,4,2015-02-21 20:06:00,2015-02-21 22:25:00,sedentary
717,4,2015-02-21 22:26:00,2015-02-21 22:29:00,sedentary
717,4,2015-02-21 22:30:00,2015-02-22 05:31:00,sleep
717,5,2015-02-22 05:32:00,2015-02-22 06:29:00,light
717,5,2015-02-22 06:30:00,2015-02-22 07:07:00,sedentary
717,5,2015-02-22 07:08:00,2015-02-22 09:27:00,light
717,5,2015-02-22 09:28:00,2015-02-22 10:04:00,light
717,5,2015-02-22 10:05:00,2015-02-22 11:30:00,light
717,5,2015-02-22 11:31:00,2015-02-22 12:02:00,light
717,5,2015-02-22 12:03:00,2015-02-22 13:15:00,light
717,5,2015-02-22 13:16:00,2015-02-22 13:50:00,moderate
717,5,2015-02-22 13:51:00,2015-02-22 14:28:00,light
717,5,2015-02-22 14:29:00,2015-02-22 16:52:00,sedentary
717,5,2015-02-22 16:53:00,2015-02-22 18:31:00,light
717,5,2015-02-22 18:32:00,2015-02-22 19:11:00,light
717,5,2015-02-22 19:12:00,2015-02-22 19:52:00,light
717,5,2015-02-22 19:53:00,2015-02-22 23:20:00,sedentary
717,5,2015-02-22 23:21:00,2015-02-22 23:45:00,sedentary
717,5,2015-02-22 23:46:00,2015-02-23 05:43:00,sleep
717,6,2015-02-23 05:44:00,2015-02-23 06:25:00,light
717,6,2015-02-23 06:26:00,2015-02-23 06:56:00,sedentary
717,6,2015-02-23 06:57:00,2015-02-23 11:34:00,light
717,6,2015-02-23 11:35:00,2015-02-23 12:06:00,moderate
717,6,2015-02-23 12:07:00,2015-02-23 13:43:00,light
717,6,2015-02-23 13:44:00,2015-02-23 15:46:00,light
717,6,2015-02-23 15:47:00,2015-02-23 17:31:00,light
717,6,2015-02-23 17:32:00,2015-02-23 18:06:00,vigorous
717,6,2015-02-23 18:07:00,2015-02-23 19:42:00,light
717,6,2015-02-23 19:43:00,2015-02-23 21:10:00,light
717,6,2015-02-23 21:11:00,2015-02-23 21:57:00,sedentary
717,6,2015-02-23 21:58:00,2015-02-24 05:26:00,sleep
717,7,2015-02-24 05:27:00,2015-02-24 06:50:00,light
717,7,2015-02-24 06:51:00,2015-02-24 09:26:00,light
717,7,2015-02-24 09:27:00,2015-02-24 09:59:00,light
717,7,2015-02-24 10:00:00,2015-02-24 10:35:00,light
717,7,2015-02-24 10:36:00,2015-02-24 11:34:00,light
717,7,2015-02-24 11:35:00,2015-02-24 12:04:00,moderate
717,7,2015-02-24 12:05:00,2015-02-24 12:56:00,light
717,7,2015-02-24 12:57:00,2015-02-24 15:59:00,light
717,7,2015-02-24 16:00:00,2015-02-24 18:18:00,light
