device_id,segment_code,start_time,end_time,activity_level
869,1,2015-03-01 14:00:00,2015-03-01 14:54:00,light
869,1,2015-03-01 14:55:00,2015-03-01 15:28:00,light
869,1,2015-03-01 15:29:00,2015-03-01 17:14:00,light
869,1,2015-03-01 17:15:00,2015-03-01 19:00:00,light
869,1,2015-03-01 19:01:00,2015-03-01 19:54:00,light
869,1,2015-03-01 19:55:00,2015-03-01 20:47:00,light
869,1,2015-03-01 20:48:00,2015-03-01 21:44:00,light
869,1,2015-03-01 21:45:00,2015-03-01 23:25:00,sedentary
869,1,2015-03-01 23:26:00,2015-03-02 00:06:00,light
869,1,2015-03-02 00:07:00,2015-03-02 00:15:00,sedentary
869,1,2015-03-02 00:16:00,2015-03-02 06:29:00,sleep
869,2,2015-03-02 06:30:00,2015-03-02 11:38:00,light
869,2,2015-03-02 11:39:00,2015-03-02 13:15:00,light
869,2,2015-03-02 13:16:00,2015-03-02 14:57:00,light
869,2,2015-03-02 14:58:00,2015-03-02 18:01:00,sedentary
869,2,2015-03-02 18:02:00,2015-03-02 18:39:00,light
869,2,2015-03-02 18:40:00,2015-03-02 20:19:00,light
869,2,2015-03-02 20:20:00,2015-03-02 20:59:00,sedentary
869,2,2015-03-02 21:00:00,2015-03-02 21:46:00,light
869,2,2015-03-02 21:47:00,2015-03-03 00:03:00,sedentary
869,2,2015-03-03 00:04:00,2015-03-03 05:44:00,sleep
869,3,2015-03-03 05:45:00,2015-03-03 06:14:00,light
869,3,2015-03-03 06:15:00,2015-03-03 07:15:00,light
869,3,2015-03-03 07:16:00,2015-03-03 09:23:00,light
869,3,2015-03-03 09:24:00,2015-03-03 10:08:00,light
869,3,2015-03-03 10:09:00,2015-03-03 10:57:00,light
869,3,2015-03-03 10:58:00,2015-03-03 11:34:00,light
869,3,2015-03-03 11:35:00,2015-03-03 12:15:00,light
869,3,2015-03-03 12:16:00,2015-03-03 12:45:00,light
869,3,2015-03-03 12:46:00,2015-03-03 14:28:00,light
869,3,2015-03-03 14:29:00,2015-03-03 18:27:00,sedentary
869,3,2015-03-03 18:28:00,2015-03-03 20:35:00,light
869,3,2015-03-03 20:36:00,2015-03-03 21:27:00,light
869,3,2015-03-03 21:28:00,2015-03-03 22:06:00,light
869,3,2015-03-03 22:07:00,2015-03-03 22:23:00,sedentary
869,3,2015-03-03 22:24:00,2015-03-04 05:48:00,sleep
869,4,2015-03-04 05:49:00,2015-03-04 06:40:00,light
869,4,2015-03-04 06:41:00,2015-03-04 10:19:00,light
869,4,2015-03-04 10:20:00,2015-03-04 11:33:00,light
869,4,2015-03-04 11:34:00,2015-03-04 12:03:00,light
869,4,2015-03-04 12:04:00,2015-03-04 12:43:00,light
869,4,2015-03-04 12:44:00,2015-03-04 13:46:00,light
869,4,2015-03-04 13:47:00,2015-03-04 14:26:00,light
869,4,2015-03-04 14:27:00,2015-03-04 17:57:00,light
869,4,2015-03-04 17:58:00,2015-03-04 18:51:00,light
869,4,2015-03-04 18:52:00,2015-03-04 21:32:00,sedentary
869,4,2015-03-04 21:33:00,2015-03-04 22:04:00,light
869,4,2015-03-04 22:05:00,2015-03-05 01:01:00,sedentary
869,4,2015-03-05 01:02:00,2015-03-05 02:10:00,sedentary
869,4,2015-03-05 02:11:00,2015-03-05 07:58:00,sleep
869,5,2015-03-05 07:59:00,2015-03-05 11:01:00,light
869,5,2015-03-05 11:02:00,2015-03-05 11:57:00,light
869,5,2015-03-05 11:58:00,2015-03-05 12:38:00,sedentary
869,5,2015-03-05 12:39:00,2015-03-05 13:33:00,light
869,5,2015-03-05 13:34:00,2015-03-05 15:04:00,light
869,5,2015-03-05 15:05:00,2015-03-05 16:05:00,light
869,5,2015-03-05 16:06:00,2015-03-05 18:06:00,light
869,5,2015-03-05 18:07:00,2015-03-05 19:44:00,sedentary
869,5,2015-03-05 19:45:00,2015-03-05 20:34:00,light
869,5,2015-03-05 20:35:00,2015-03-05 21:17:00,light
869,5,2015-03-05 21:18:00,2015-03-05 23:13:00,light
869,5,2015-03-05 23:14:00,2015-03-06 00:42:00,sedentary
869,5,2015-03-06 00:43:00,2015-03-06 01:01:00,sedentary
869,5,2015-03-06 01:02:00,2015-03-06 08:25:00,sleep
869,6,2015-03-06 08:26:00,2015-03-06 09:59:00,sedentary
869,6,2015-03-06 10:00:00,2015-03-06 10:29:00,light
869,6,2015-03-06 10:30:00,2015-03-06 12:31:00,light
869,6,2015-03-06 12:32:00,2015-03-06 13:05:00,moderate
869,6,2015-03-06 13:06:00,2015-03-06 14:13:00,light
869,6,2015-03-06 14:14:00,2015-03-06 14:55:00,light
869,6,2015-03-06 14:56:00,2015-03-06 18:44:00,light
869,6,2015-03-06 18:45:00,2015-03-06 19:56:00,light
869,6,2015-03-06 19:57:00,2015-03-06 20:34:00,light
869,6,2015-03-06 20:35:00,2015-03-06 21:20:00,light
869,6,2015-03-06 21:21:00,2015-03-06 22:24:00,sedentary
869,6,2015-03-06 22:25:00,2015-03-06 23:21:00,light
869,6,2015-03-06 23:22:00,2015-03-07 02:12:00,sedentary
869,6,2015-03-07 02:13:00,2015-03-07 07:26:00,sleep
869,7,2015-03-07 07:27:00,2015-03-07 08:52:00,sedentary
869,7,2015-03-07 08:53:00,2015-03-07 09:56:00,light
869,7,2015-03-07 09:57:00,2015-03-07 11:56:00,light
869,7,2015-03-07 11:57:00,2015-03-07 13:03:00,light
869,7,2015-03-07 13:04:00,2015-03-07 15:45:00,sedentary
869,7,2015-03-07 15:46:00,2015-03-07 16:15:00,light
869,7,2015-03-07 16:16:00,2015-03-07 17:32:00,sedentary
869,7,2015-03-07 17:33:00,2015-03-07 18:12:00,light
869,7,2015-03-07 18:13:00,2015-03-07 18:42:00,light
869,7,2015-03-07 18:43:00,2015-03-07 19:14:00,light
869,7,2015-03-07 19:15:00,2015-03-07 20:55:00,sedentary
869,7,2015-03-07 20:56:00,2015-03-07 21:53:00,light
869,7,2015-03-07 21:54:00,2015-03-07 22:48:00,sedentary
869,7,2015-03-07 22:49:00,2015-03-07 23:57:00,sedentary
869,7,2015-03-07 23:58:00,2015-03-08 06:24:00,sleep
