device_id,segment_code,start_time,end_time,activity_level
738,1,2015-03-03 14:00:00,2015-03-03 14:37:00,vigorous
738,1,2015-03-03 14:38:00,2015-03-03 16:03:00,light
738,1,2015-03-03 16:04:00,2015-03-03 16:22:00,sedentary
738,1,2015-03-03 16:23:00,2015-03-03 17:27:00,sleep
738,2,2015-03-03 17:28:00,2015-03-03 18:04:00,sedentary
738,2,2015-03-03 18:05:00,2015-03-03 19:56:00,light
738,2,2015-03-03 19:57:00,2015-03-03 21:14:00,light
738,2,2015-03-03 21:15:00,2015-03-03 21:37:00,sedentary
738,2,2015-03-03 21:38:00,2015-03-04 05:23:00,sleep
738,3,2015-03-04 05:24:00,2015-03-04 06:09:00,light
738,3,2015-03-04 06:10:00,2015-03-04 06:50:00,light
738,3,2015-03-04 06:51:00,2015-03-04 09:35:00,light
738,3,2015-03-04 09:36:00,2015-03-04 10:07:00,light
738,3,2015-03-04 10:08:00,2015-03-04 11:36:00,light
738,3,2015-03-04 11:37:00,2015-03-04 12:28:00,moderate
738,3,2015-03-04 12:29:00,2015-03-04 13:21:00,vigorous
738,3,2015-03-04 13:22:00,2015-03-04 13:55:00,moderate
738,3,2015-03-04 13:56:00,2015-03-04 15:21:00,sedentary
738,3,2015-03-04 15:22:00,2015-03-04 16:28:00,light
738,3,2015-03-04 16:29:00,2015-03-04 17:41:00,sedentary
738,3,2015-03-04 17:42:00,2015-03-04 18:11:00,light
738,3,2015-03-04 18:12:00,2015-03-04 18:57:00,sedentary
738,3,2015-03-04 18:58:00,2015-03-04 19:45:00,light
738,3,2015-03-04 19:46:00,2015-03-04 21:01:00,sedentary
738,3,2015-03-04 21:02:00,2015-03-04 23:02:00,sedentary
738,3,2015-03-04 23:03:00,2015-03-05 04:27:00,sleep
738,4,2015-03-05 04:28:00,2015-03-05 05:17:00,light
738,4,2015-03-05 05:18:00,2015-03-05 05:53:00,moderate
738,4,2015-03-05 05:54:00,2015-03-05 06:31:00,light
738,4,2015-03-05 06:32:00,2015-03-05 07:14:00,light
738,4,2015-03-05 07:15:00,2015-03-05 07:55:00,light
738,4,2015-03-05 07:56:00,2015-03-05 08:58:00,light
738,4,2015-03-05 08:59:00,2015-03-05 09:37:00,light
738,4,2015-03-05 09:38:00,2015-03-05 10:07:00,moderate
738,4,2015-03-05 10:08:00,2015-03-05 11:31:00,light
738,4,2015-03-05 11:32:00,2015-03-05 12:04:00,moderate
738,4,2015-03-05 12:05:00,2015-03-05 12:57:00,light
738,4,2015-03-05 12:58:00,2015-03-05 13:55:00,light
738,4,2015-03-05 13:56:00,2015-03-05 14:34:00,light
738,4,2015-03-05 14:35:00,2015-03-05 16:31:00,light
738,4,2015-03-05 16:32:00,2015-03-05 17:26:00,light
738,4,2015-03-05 17:27:00,2015-03-05 19:37:00,light
738,4,2015-03-05 19:38:00,2015-03-05 20:11:00,vigorous
738,4,2015-03-05 20:12:00,2015-03-05 22:53:00,light
738,4,2015-03-05 22:54:00,2015-03-06 00:03:00,sedentary
738,4,2015-03-06 00:04:00,2015-03-06 05:43:00,sleep
738,5,2015-03-06 05:44:00,2015-03-06 08:32:00,light
738,5,2015-03-06 08:33:00,2015-03-06 09:06:00,light
738,5,2015-03-06 09:07:00,2015-03-06 13:59:00,light
738,5,2015-03-06 14:01:00,2015-03-06 14:35:00,sleep
738,6,2015-03-06 14:36:00,2015-03-06 15:23:00,light
738,6,2015-03-06 15:24:00,2015-03-06 16:07:00,light
738,6,2015-03-06 16:08:00,2015-03-06 16:59:00,vigorous
738,6,2015-03-06 17:00:00,2015-03-06 17:38:00,light
738,6,2015-03-06 17:39:00,2015-03-06 18:25:00,moderate
738,6,2015-03-06 18:26:00,2015-03-06 18:55:00,light
738,6,2015-03-06 18:56:00,2015-03-06 19:32:00,vigorous
738,6,2015-03-06 19:33:00,2015-03-06 20:26:00,moderate
738,6,2015-03-06 20:27:00,2015-03-06 21:39:00,light
738,6,2015-03-06 21:40:00,2015-03-06 22:25:00,light
738,6,2015-03-06 22:26:00,2015-03-06 23:18:00,sedentary
738,6,2015-03-06 23:19:00,2015-03-07 00:46:00,sleep
738,7,2015-03-07 00:47:00,2015-03-07 01:21:00,sedentary
738,7,2015-03-07 01:22:00,2015-03-07 04:41:00,sleep
738,8,2015-03-09 06:07:00,2015-03-09 07:15:00,sedentary
738,8,2015-03-09 07:16:00,2015-03-09 08:38:00,sleep
738,9,2015-03-09 08:39:00,2015-03-09 12:19:00,sedentary
738,9,2015-03-09 12:20:00,2015-03-09 14:33:00,sleep
738,10,2015-03-09 14:34:00,2015-03-09 15:04:00,sedentary
738,10,2015-03-09 15:06:00,2015-03-10 06:59:00,sleep
