device_id,segment_code,start_time,end_time,activity_level
903,5,2015-02-18 07:18:00,2015-02-18 07:47:00,light
903,5,2015-02-18 07:48:00,2015-02-18 08:58:00,light
903,5,2015-02-18 08:59:00,2015-02-18 09:34:00,light
903,5,2015-02-18 09:35:00,2015-02-18 10:04:00,moderate
903,5,2015-02-18 10:05:00,2015-02-18 11:37:00,light
903,5,2015-02-18 11:38:00,2015-02-18 12:07:00,moderate
903,5,2015-02-18 12:08:00,2015-02-18 12:47:00,light
903,5,2015-02-18 12:48:00,2015-02-18 14:01:00,light
903,5,2015-02-18 14:02:00,2015-02-18 15:07:00,light
903,5,2015-02-18 15:08:00,2015-02-18 19:14:00,sleep
903,6,2015-02-18 19:15:00,2015-02-18 20:44:00,light
903,6,2015-02-18 20:45:00,2015-02-18 20:56:00,light
903,6,2015-02-18 20:57:00,2015-02-18 21:18:00,sleep
903,7,2015-02-18 21:19:00,2015-02-18 21:48:00,light
903,7,2015-02-18 21:49:00,2015-02-18 21:55:00,sedentary
903,7,2015-02-18 21:56:00,2015-02-19 06:27:00,sleep
903,8,2015-02-19 06:28:00,2015-02-19 07:56:00,light
903,8,2015-02-19 07:57:00,2015-02-19 08:54:00,light
903,8,2015-02-19 08:55:00,2015-02-19 09:36:00,light
903,8,2015-02-19 09:37:00,2015-02-19 10:06:00,moderate
903,8,2015-02-19 10:07:00,2015-02-19 10:54:00,light
903,8,2015-02-19 10:55:00,2015-02-19 11:37:00,light
903,8,2015-02-19 11:38:00,2015-02-19 12:07:00,vigorous
903,8,2015-02-19 12:08:00,2015-02-19 13:32:00,light
903,8,2015-02-19 13:33:00,2015-02-19 14:33:00,light
903,8,2015-02-19 14:34:00,2015-02-19 15:57:00,light
903,8,2015-02-19 15:58:00,2015-02-19 16:31:00,moderate
903,8,2015-02-19 16:32:00,2015-02-19 17:27:00,light
903,8,2015-02-19 17:28:00,2015-02-19 18:53:00,moderate
903,8,2015-02-19 18:54:00,2015-02-19 19:24:00,sedentary
903,8,2015-02-19 19:25:00,2015-02-19 21:04:00,light
903,8,2015-02-19 21:05:00,2015-02-19 22:32:00,sedentary
903,8,2015-02-19 22:33:00,2015-02-19 23:36:00,light
903,8,2015-02-19 23:37:00,2015-02-20 00:13:00,sedentary
903,8,2015-02-20 00:14:00,2015-02-20 06:32:00,sleep
903,9,2015-02-20 06:33:00,2015-02-20 08:26:00,light
903,9,2015-02-20 08:27:00,2015-02-20 09:41:00,light
903,9,2015-02-20 09:42:00,2015-02-20 10:17:00,light
903,9,2015-02-20 10:18:00,2015-02-20 11:03:00,light
903,9,2015-02-20 11:04:00,2015-02-20 12:29:00,sedentary
903,9,2015-02-20 12:30:00,2015-02-20 14:01:00,light
903,9,2015-02-20 14:02:00,2015-02-20 15:43:00,light
903,9,2015-02-20 15:44:00,2015-02-20 16:27:00,vigorous
903,9,2015-02-20 16:28:00,2015-02-20 16:57:00,moderate
903,9,2015-02-20 16:59:00,2015-02-21 00:12:00,sleep
903,10,2015-02-21 00:13:00,2015-02-21 00:47:00,sedentary
903,10,2015-02-21 00:48:00,2015-02-21 01:33:00,sedentary
903,10,2015-02-21 01:34:00,2015-02-21 08:21:00,sleep
903,11,2015-02-21 08:22:00,2015-02-21 10:16:00,sedentary
903,11,2015-02-21 10:17:00,2015-02-21 11:28:00,light
903,11,2015-02-21 11:29:00,2015-02-21 11:59:00,light
903,11,2015-02-21 12:00:00,2015-02-21 12:02:00,sedentary
903,11,2015-02-21 12:03:00,2015-02-21 21:02:00,sleep
903,12,2015-02-21 21:03:00,2015-02-21 21:50:00,light
903,12,2015-02-21 21:51:00,2015-02-21 23:32:00,sedentary
903,12,2015-02-21 23:33:00,2015-02-22 05:47:00,sleep
