device_id,segment_code,start_time,end_time,activity_level
817,10,2015-02-19 11:40:00,2015-02-19 12:54:00,vigorous
817,10,2015-02-19 12:55:00,2015-02-19 13:45:00,moderate
817,10,2015-02-19 13:46:00,2015-02-19 14:37:00,light
817,10,2015-02-19 14:38:00,2015-02-19 19:05:00,sedentary
817,10,2015-02-19 19:06:00,2015-02-19 19:58:00,moderate
817,10,2015-02-19 19:59:00,2015-02-19 21:23:00,light
817,10,2015-02-19 21:24:00,2015-02-19 21:36:00,sedentary
817,10,2015-02-19 21:37:00,2015-02-20 09:10:00,sleep
817,11,2015-02-20 09:11:00,2015-02-20 10:01:00,light
817,11,2015-02-20 10:02:00,2015-02-20 10:51:00,light
817,11,2015-02-20 10:52:00,2015-02-20 11:31:00,moderate
817,11,2015-02-20 11:32:00,2015-02-20 12:01:00,light
817,11,2015-02-20 12:02:00,2015-02-20 12:42:00,moderate
817,11,2015-02-20 12:43:00,2015-02-20 13:12:00,moderate
817,11,2015-02-20 13:13:00,2015-02-20 14:49:00,light
817,11,2015-02-20 14:50:00,2015-02-20 15:29:00,light
817,11,2015-02-20 15:30:00,2015-02-20 16:37:00,light
817,11,2015-02-20 16:38:00,2015-02-20 17:37:00,light
817,11,2015-02-20 17:38:00,2015-02-20 18:26:00,moderate
817,11,2015-02-20 18:27:00,2015-02-20 19:39:00,light
817,11,2015-02-20 19:40:00,2015-02-20 20:48:00,light
817,11,2015-02-20 20:49:00,2015-02-20 21:19:00,vigorous
817,11,2015-02-20 21:20:00,2015-02-20 22:04:00,vigorous
817,11,2015-02-20 22:05:00,2015-02-20 22:47:00,light
817,11,2015-02-20 22:48:00,2015-02-20 23:07:00,sedentary
817,11,2015-02-20 23:08:00,2015-02-21 09:12:00,sleep
817,12,2015-02-21 09:13:00,2015-02-21 09:53:00,light
817,12,2015-02-21 09:54:00,2015-02-21 10:49:00,light
817,12,2015-02-21 10:50:00,2015-02-21 14:51:00,sedentary
817,12,2015-02-21 14:52:00,2015-02-21 15:21:00,light
817,12,2015-02-21 15:22:00,2015-02-21 15:52:00,light
817,12,2015-02-21 15:53:00,2015-02-21 16:38:00,light
817,12,2015-02-21 16:39:00,2015-02-21 17:08:00,light
817,12,2015-02-21 17:09:00,2015-02-21 17:48:00,moderate
817,12,2015-02-21 17:49:00,2015-02-21 18:44:00,moderate
817,12,2015-02-21 18:45:00,2015-02-21 19:25:00,light
817,12,2015-02-21 19:26:00,2015-02-21 20:15:00,moderate
817,12,2015-02-21 20:16:00,2015-02-21 21:53:00,light
817,12,2015-02-21 21:54:00,2015-02-21 22:23:00,light
817,12,2015-02-21 22:24:00,2015-02-21 22:47:00,sedentary
817,12,2015-02-21 22:48:00,2015-02-22 05:11:00,sleep
