device_id,segment_code,start_time,end_time,activity_level
855,1,2015-02-23 14:00:00,2015-02-23 15:11:00,light
855,1,2015-02-23 15:12:00,2015-02-23 15:45:00,light
855,1,2015-02-23 15:46:00,2015-02-23 16:27:00,sedentary
855,1,2015-02-23 16:28:00,2015-02-23 17:26:00,light
855,1,2015-02-23 17:27:00,2015-02-23 17:59:00,light
855,1,2015-02-23 18:00:00,2015-02-23 18:29:00,light
855,1,2015-02-23 18:30:00,2015-02-23 19:20:00,sedentary
855,1,2015-02-23 19:21:00,2015-02-23 19:55:00,moderate
855,1,2015-02-23 19:56:00,2015-02-23 20:44:00,sedentary
855,1,2015-02-23 20:45:00,2015-02-23 20:48:00,sedentary
855,1,2015-02-23 20:49:00,2015-02-24 04:46:00,sleep
855,2,2015-02-24 04:47:00,2015-02-24 05:38:00,sedentary
855,2,2015-02-24 05:39:00,2015-02-24 06:33:00,light
855,2,2015-02-24 06:34:00,2015-02-24 07:11:00,light
855,2,2015-02-24 07:12:00,2015-02-24 08:07:00,light
855,2,2015-02-24 08:08:00,2015-02-24 08:37:00,light
855,2,2015-02-24 08:38:00,2015-02-24 09:38:00,light
855,2,2015-02-24 09:39:00,2015-02-24 10:13:00,moderate
855,2,2015-02-24 10:14:00,2015-02-24 11:29:00,light
855,2,2015-02-24 11:30:00,2015-02-24 12:05:00,moderate
855,2,2015-02-24 12:06:00,2015-02-24 14:10:00,light
855,2,2015-02-24 14:11:00,2015-02-24 14:45:00,light
855,2,2015-02-24 14:46:00,2015-02-24 16:30:00,light
855,2,2015-02-24 16:31:00,2015-02-24 17:16:00,light
855,2,2015-02-24 17:17:00,2015-02-24 17:56:00,vigorous
855,2,2015-02-24 17:57:00,2015-02-24 18:37:00,vigorous
855,2,2015-02-24 18:38:00,2015-02-24 19:34:00,light
855,2,2015-02-24 19:35:00,2015-02-24 19:49:00,sedentary
855,2,2015-02-24 19:50:00,2015-02-24 22:29:00,sleep
855,3,2015-02-24 22:30:00,2015-02-25 00:42:00,sedentary
855,3,2015-02-25 00:43:00,2015-02-25 01:35:00,sedentary
855,3,2015-02-25 01:36:00,2015-02-25 05:25:00,sleep
855,4,2015-02-25 05:26:00,2015-02-25 06:34:00,light
855,4,2015-02-25 06:35:00,2015-02-25 07:04:00,vigorous
855,4,2015-02-25 07:05:00,2015-02-25 09:03:00,light
855,4,2015-02-25 09:04:00,2015-02-25 09:35:00,light
855,4,2015-02-25 09:36:00,2015-02-25 10:07:00,light
855,4,2015-02-25 10:08:00,2015-02-25 10:49:00,light
855,4,2015-02-25 10:50:00,2015-02-25 11:34:00,moderate
855,4,2015-02-25 11:35:00,2015-02-25 12:14:00,moderate
855,4,2015-02-25 12:15:00,2015-02-25 14:17:00,light
855,4,2015-02-25 14:18:00,2015-02-25 14:54:00,light
855,4,2015-02-25 14:55:00,2015-02-25 17:28:00,light
855,4,2015-02-25 17:29:00,2015-02-25 18:45:00,sedentary
855,4,2015-02-25 18:46:00,2015-02-25 20:33:00,moderate
855,4,2015-02-25 20:34:00,2015-02-25 20:53:00,sedentary
855,4,2015-02-25 20:54:00,2015-02-26 05:25:00,sleep
855,5,2015-02-26 05:26:00,2015-02-26 06:32:00,light
855,5,2015-02-26 06:33:00,2015-02-26 07:02:00,moderate
855,5,2015-02-26 07:03:00,2015-02-26 08:26:00,light
855,5,2015-02-26 08:27:00,2015-02-26 09:37:00,light
855,5,2015-02-26 09:38:00,2015-02-26 10:18:00,moderate
855,5,2015-02-26 10:19:00,2015-02-26 11:35:00,light
855,5,2015-02-26 11:36:00,2015-02-26 12:06:00,moderate
855,5,2015-02-26 12:07:00,2015-02-26 12:44:00,light
855,5,2015-02-26 12:45:00,2015-02-26 13:14:00,moderate
855,5,2015-02-26 13:15:00,2015-02-26 14:07:00,light
855,5,2015-02-26 14:08:00,2015-02-26 14:50:00,moderate
855,5,2015-02-26 14:51:00,2015-02-26 15:20:00,light
855,5,2015-02-26 15:21:00,2015-02-26 16:30:00,light
855,5,2015-02-26 16:31:00,2015-02-26 17:25:00,vigorous
855,5,2015-02-26 17:26:00,2015-02-26 17:59:00,moderate
855,5,2015-02-26 18:00:00,2015-02-26 18:33:00,light
855,5,2015-02-26 18:34:00,2015-02-26 19:43:00,light
855,5,2015-02-26 19:44:00,2015-02-26 20:14:00,moderate
855,5,2015-02-26 20:15:00,2015-02-26 21:31:00,light
855,5,2015-02-26 21:32:00,2015-02-26 22:28:00,moderate
855,5,2015-02-26 22:29:00,2015-02-26 23:26:00,sedentary
855,5,2015-02-26 23:27:00,2015-02-27 00:36:00,sedentary
855,5,2015-02-27 00:37:00,2015-02-27 08:03:00,sleep
855,6,2015-02-27 08:04:00,2015-02-27 13:17:00,light
855,6,2015-02-27 13:18:00,2015-02-27 13:48:00,moderate
855,6,2015-02-27 13:49:00,2015-02-27 14:40:00,light
855,6,2015-02-27 14:41:00,2015-02-27 15:38:00,light
855,6,2015-02-27 15:39:00,2015-02-27 18:00:00,sedentary
855,6,2015-02-27 18:01:00,2015-02-27 19:17:00,light
855,6,2015-02-27 19:18:00,2015-02-27 19:50:00,moderate
855,6,2015-02-27 19:51:00,2015-02-27 21:21:00,light
855,6,2015-02-27 21:22:00,2015-02-27 21:56:00,light
855,6,2015-02-27 21:57:00,2015-02-27 22:36:00,light
855,6,2015-02-27 22:37:00,2015-02-27 22:41:00,sedentary
855,6,2015-02-27 22:42:00,2015-02-28 07:09:00,sleep
855,7,2015-02-28 07:10:00,2015-02-28 07:39:00,sedentary
855,7,2015-02-28 07:40:00,2015-02-28 10:02:00,light
855,7,2015-02-28 10:03:00,2015-02-28 10:32:00,moderate
855,7,2015-02-28 10:33:00,2015-02-28 11:28:00,vigorous
855,7,2015-02-28 11:29:00,2015-02-28 13:04:00,moderate
855,7,2015-02-28 13:05:00,2015-02-28 14:40:00,light
855,7,2015-02-28 14:41:00,2015-02-28 17:30:00,sedentary
855,7,2015-02-28 17:31:00,2015-02-28 18:57:00,moderate
855,7,2015-02-28 18:58:00,2015-02-28 19:40:00,vigorous
855,7,2015-02-28 19:41:00,2015-02-28 20:39:00,moderate
855,7,2015-02-28 20:40:00,2015-02-28 21:55:00,sedentary
855,7,2015-02-28 21:56:00,2015-03-01 05:34:00,sleep
855,8,2015-03-01 05:35:00,2015-03-01 06:47:00,light
855,8,2015-03-01 06:48:00,2015-03-01 07:17:00,moderate
855,8,2015-03-01 07:18:00,2015-03-01 08:43:00,light
855,8,2015-03-01 08:44:00,2015-03-01 10:05:00,light
855,8,2015-03-01 10:06:00,2015-03-01 11:37:00,light
855,8,2015-03-01 11:38:00,2015-03-01 12:07:00,moderate
855,8,2015-03-01 12:08:00,2015-03-01 13:41:00,light
855,8,2015-03-01 13:42:00,2015-03-01 14:53:00,light
855,8,2015-03-01 14:54:00,2015-03-01 18:29:00,light
855,8,2015-03-01 18:30:00,2015-03-01 19:47:00,sedentary
855,8,2015-03-01 19:48:00,2015-03-01 20:18:00,moderate
855,8,2015-03-01 20:19:00,2015-03-01 21:09:00,light
855,8,2015-03-01 21:10:00,2015-03-01 22:01:00,sedentary
855,8,2015-03-01 22:02:00,2015-03-02 05:37:00,sleep
