device_id,segment_code,start_time,end_time,activity_level
748,1,2015-03-04 14:00:00,2015-03-04 14:43:00,light
748,1,2015-03-04 14:44:00,2015-03-04 15:26:00,sedentary
748,1,2015-03-04 15:27:00,2015-03-04 16:11:00,light
748,1,2015-03-04 16:12:00,2015-03-04 16:14:00,sedentary
748,1,2015-03-04 16:15:00,2015-03-04 19:23:00,sleep
748,2,2015-03-04 19:24:00,2015-03-04 21:39:00,light
748,2,2015-03-04 21:40:00,2015-03-04 23:45:00,light
748,2,2015-03-04 23:46:00,2015-03-05 00:32:00,sedentary
748,2,2015-03-05 00:33:00,2015-03-05 01:06:00,sleep
748,3,2015-03-05 01:07:00,2015-03-05 01:51:00,sedentary
748,3,2015-03-05 01:52:00,2015-03-05 05:53:00,sleep
748,4,2015-03-05 05:54:00,2015-03-05 06:24:00,light
748,4,2015-03-05 06:25:00,2015-03-05 06:54:00,moderate
748,4,2015-03-05 06:55:00,2015-03-05 07:54:00,light
748,4,2015-03-05 07:55:00,2015-03-05 09:36:00,light
748,4,2015-03-05 09:37:00,2015-03-05 10:12:00,light
748,4,2015-03-05 10:13:00,2015-03-05 11:45:00,light
748,4,2015-03-05 11:46:00,2015-03-05 12:55:00,light
748,4,2015-03-05 12:56:00,2015-03-05 13:30:00,light
748,4,2015-03-05 13:31:00,2015-03-05 15:37:00,light
748,4,2015-03-05 15:38:00,2015-03-05 16:07:00,moderate
748,4,2015-03-05 16:08:00,2015-03-05 17:25:00,light
748,4,2015-03-05 17:26:00,2015-03-05 18:42:00,moderate
748,4,2015-03-05 18:43:00,2015-03-05 19:48:00,light
748,4,2015-03-05 19:49:00,2015-03-05 21:06:00,moderate
748,4,2015-03-05 21:07:00,2015-03-05 22:07:00,light
748,4,2015-03-05 22:08:00,2015-03-05 23:03:00,light
748,4,2015-03-05 23:04:00,2015-03-05 23:34:00,light
748,4,2015-03-05 23:35:00,2015-03-06 00:18:00,light
748,4,2015-03-06 00:19:00,2015-03-06 00:48:00,light
748,4,2015-03-06 00:49:00,2015-03-06 01:30:00,light
748,4,2015-03-06 01:31:00,2015-03-06 03:01:00,sedentary
748,4,2015-03-06 03:02:00,2015-03-06 08:39:00,sleep
748,5,2015-03-06 08:40:00,2015-03-06 09:53:00,light
748,5,2015-03-06 09:54:00,2015-03-06 10:22:00,sedentary
748,5,2015-03-06 10:23:00,2015-03-06 11:58:00,sleep
748,6,2015-03-06 11:59:00,2015-03-06 13:11:00,light
748,6,2015-03-06 13:12:00,2015-03-06 14:20:00,moderate
748,6,2015-03-06 14:21:00,2015-03-06 15:07:00,light
