device_id,segment_code,start_time,end_time,activity_level
723,1,2015-02-08 14:00:00,2015-02-08 14:29:00,light
723,1,2015-02-08 14:30:00,2015-02-08 16:58:00,light
723,1,2015-02-08 16:59:00,2015-02-08 18:28:00,light
723,1,2015-02-08 18:29:00,2015-02-08 19:06:00,light
723,1,2015-02-08 19:07:00,2015-02-08 20:26:00,light
723,1,2015-02-08 20:27:00,2015-02-08 21:16:00,sedentary
723,1,2015-02-08 21:17:00,2015-02-08 21:55:00,moderate
723,1,2015-02-08 21:56:00,2015-02-08 22:15:00,sedentary
723,1,2015-02-08 22:16:00,2015-02-09 05:43:00,sleep
723,2,2015-02-09 05:44:00,2015-02-09 07:02:00,light
723,2,2015-02-09 07:03:00,2015-02-09 08:00:00,sedentary
723,2,2015-02-09 08:01:00,2015-02-09 09:37:00,light
723,2,2015-02-09 09:38:00,2015-02-09 10:52:00,light
723,2,2015-02-09 10:53:00,2015-02-09 11:40:00,light
723,2,2015-02-09 11:41:00,2015-02-09 12:10:00,moderate
723,2,2015-02-09 12:11:00,2015-02-09 12:46:00,light
723,2,2015-02-09 12:47:00,2015-02-09 13:39:00,light
723,2,2015-02-09 13:40:00,2015-02-09 14:26:00,light
723,2,2015-02-09 14:27:00,2015-02-09 15:14:00,light
723,2,2015-02-09 15:15:00,2015-02-09 18:06:00,sedentary
723,2,2015-02-09 18:07:00,2015-02-09 23:56:00,light
723,2,2015-02-09 23:57:00,2015-02-10 02:08:00,sedentary
723,2,2015-02-10 02:09:00,2015-02-10 02:13:00,sedentary
723,2,2015-02-10 02:14:00,2015-02-10 08:18:00,sleep
723,3,2015-02-10 08:19:00,2015-02-10 08:50:00,light
723,3,2015-02-10 08:51:00,2015-02-10 10:20:00,light
723,3,2015-02-10 10:21:00,2015-02-10 10:56:00,moderate
723,3,2015-02-10 10:57:00,2015-02-10 12:27:00,light
723,3,2015-02-10 12:28:00,2015-02-10 20:50:00,light
723,3,2015-02-10 20:51:00,2015-02-10 21:20:00,light
723,3,2015-02-10 21:21:00,2015-02-10 22:27:00,light
723,3,2015-02-10 22:28:00,2015-02-10 22:36:00,sedentary
723,3,2015-02-10 22:37:00,2015-02-11 01:45:00,sleep
723,4,2015-02-11 01:46:00,2015-02-11 03:10:00,sedentary
723,4,2015-02-11 03:11:00,2015-02-11 04:06:00,sedentary
723,4,2015-02-11 04:07:00,2015-02-11 05:43:00,sleep
723,5,2015-02-11 05:44:00,2015-02-11 07:10:00,light
723,5,2015-02-11 07:11:00,2015-02-11 09:37:00,light
723,5,2015-02-11 09:38:00,2015-02-11 10:08:00,light
723,5,2015-02-11 10:09:00,2015-02-11 11:38:00,sedentary
723,5,2015-02-11 11:39:00,2015-02-11 12:09:00,moderate
723,5,2015-02-11 12:10:00,2015-02-11 15:18:00,light
723,5,2015-02-11 15:19:00,2015-02-11 17:16:00,sedentary
723,5,2015-02-11 17:17:00,2015-02-11 18:16:00,light
723,5,2015-02-11 18:17:00,2015-02-11 19:04:00,light
723,5,2015-02-11 19:05:00,2015-02-11 21:21:00,sedentary
723,5,2015-02-11 21:22:00,2015-02-11 21:51:00,light
723,5,2015-02-11 21:52:00,2015-02-12 04:04:00,sedentary
723,5,2015-02-12 04:05:00,2015-02-12 07:33:00,sleep
723,6,2015-02-12 07:34:00,2015-02-12 08:22:00,light
723,6,2015-02-12 08:23:00,2015-02-12 08:36:00,sedentary
723,6,2015-02-12 08:37:00,2015-02-12 13:16:00,sleep
723,7,2015-02-12 13:17:00,2015-02-12 16:28:00,light
723,7,2015-02-12 16:29:00,2015-02-12 17:09:00,light
723,7,2015-02-12 17:10:00,2015-02-12 17:54:00,light
723,7,2015-02-12 17:55:00,2015-02-12 18:30:00,sedentary
723,7,2015-02-12 18:31:00,2015-02-12 20:16:00,light
723,7,2015-02-12 20:17:00,2015-02-12 21:38:00,light
723,7,2015-02-12 21:39:00,2015-02-12 23:52:00,sedentary
723,7,2015-02-12 23:53:00,2015-02-13 00:26:00,light
723,7,2015-02-13 00:27:00,2015-02-13 01:41:00,light
723,7,2015-02-13 01:42:00,2015-02-13 02:04:00,sedentary
723,7,2015-02-13 02:05:00,2015-02-13 08:24:00,sleep
723,8,2015-02-13 08:25:00,2015-02-13 09:19:00,sedentary
723,8,2015-02-13 09:20:00,2015-02-13 10:08:00,light
723,8,2015-02-13 10:09:00,2015-02-13 11:26:00,sedentary
723,8,2015-02-13 11:27:00,2015-02-13 12:10:00,light
723,8,2015-02-13 12:11:00,2015-02-13 13:20:00,light
723,8,2015-02-13 13:21:00,2015-02-13 13:51:00,light
723,8,2015-02-13 13:52:00,2015-02-13 14:21:00,light
723,8,2015-02-13 14:22:00,2015-02-13 14:52:00,light
723,8,2015-02-13 14:53:00,2015-02-13 15:31:00,light
723,8,2015-02-13 15:32:00,2015-02-13 16:40:00,light
723,8,2015-02-13 16:41:00,2015-02-13 18:01:00,light
723,8,2015-02-13 18:02:00,2015-02-13 19:28:00,light
723,8,2015-02-13 19:29:00,2015-02-13 20:43:00,light
723,8,2015-02-13 20:44:00,2015-02-13 21:18:00,light
723,8,2015-02-13 21:19:00,2015-02-14 00:36:00,light
723,8,2015-02-14 00:37:00,2015-02-14 04:54:00,sedentary
723,8,2015-02-14 04:55:00,2015-02-14 05:39:00,light
723,8,2015-02-14 05:40:00,2015-02-14 05:56:00,sedentary
723,8,2015-02-14 05:57:00,2015-02-14 10:39:00,sleep
723,9,2015-02-14 10:40:00,2015-02-14 11:09:00,light
723,9,2015-02-14 11:10:00,2015-02-14 11:51:00,light
723,9,2015-02-14 11:52:00,2015-02-14 12:35:00,light
723,9,2015-02-14 12:36:00,2015-02-14 13:30:00,sedentary
723,9,2015-02-14 13:31:00,2015-02-14 14:09:00,light
723,9,2015-02-14 14:10:00,2015-02-14 15:09:00,sedentary
723,9,2015-02-14 15:10:00,2015-02-14 16:03:00,light
723,9,2015-02-14 16:04:00,2015-02-14 18:20:00,light
723,9,2015-02-14 18:21:00,2015-02-14 19:11:00,light
723,9,2015-02-14 19:12:00,2015-02-14 20:16:00,sedentary
723,9,2015-02-14 20:17:00,2015-02-14 21:19:00,light
723,9,2015-02-14 21:20:00,2015-02-14 22:19:00,light
723,9,2015-02-14 22:20:00,2015-02-15 01:26:00,light
723,9,2015-02-15 01:27:00,2015-02-15 01:39:00,sedentary
723,9,2015-02-15 01:40:00,2015-02-15 05:53:00,sleep
