device_id,segment_code,start_time,end_time,activity_level
833,1,2015-02-18 14:00:00,2015-02-18 14:52:00,light
833,1,2015-02-18 14:53:00,2015-02-18 17:36:00,light
833,1,2015-02-18 17:37:00,2015-02-18 18:31:00,light
833,1,2015-02-18 18:32:00,2015-02-18 19:33:00,light
833,1,2015-02-18 19:34:00,2015-02-18 19:37:00,sedentary
833,1,2015-02-18 19:38:00,2015-02-18 23:27:00,sleep
833,2,2015-02-18 23:28:00,2015-02-18 23:57:00,light
833,2,2015-02-18 23:58:00,2015-02-18 23:59:00,sedentary
833,2,2015-02-19 00:00:00,2015-02-19 02:10:00,sleep
833,3,2015-02-19 02:11:00,2015-02-19 02:40:00,sedentary
833,3,2015-02-19 02:41:00,2015-02-19 02:48:00,sedentary
833,3,2015-02-19 02:49:00,2015-02-19 04:30:00,sleep
833,4,2015-02-19 04:31:00,2015-02-19 05:20:00,sedentary
833,4,2015-02-19 05:21:00,2015-02-19 06:17:00,light
833,4,2015-02-19 06:18:00,2015-02-19 09:35:00,light
833,4,2015-02-19 09:36:00,2015-02-19 10:14:00,moderate
833,4,2015-02-19 10:15:00,2015-02-19 10:17:00,sedentary
833,4,2015-02-19 10:18:00,2015-02-19 11:31:00,sleep
833,5,2015-02-19 11:32:00,2015-02-19 12:05:00,moderate
833,5,2015-02-19 12:06:00,2015-02-19 12:54:00,light
833,5,2015-02-19 12:55:00,2015-02-19 13:31:00,light
833,5,2015-02-19 13:32:00,2015-02-19 14:28:00,light
833,5,2015-02-19 14:29:00,2015-02-19 15:11:00,sedentary
833,5,2015-02-19 15:12:00,2015-02-19 18:05:00,sleep
833,6,2015-02-19 18:06:00,2015-02-19 18:40:00,light
833,6,2015-02-19 18:41:00,2015-02-19 19:03:00,sedentary
833,6,2015-02-19 19:04:00,2015-02-19 22:14:00,sleep
833,7,2015-02-19 22:15:00,2015-02-19 23:44:00,light
833,7,2015-02-19 23:45:00,2015-02-20 02:04:00,light
833,7,2015-02-20 02:05:00,2015-02-20 02:54:00,light
833,7,2015-02-20 02:55:00,2015-02-20 03:00:00,sedentary
833,7,2015-02-20 03:01:00,2015-02-20 06:38:00,sleep
833,8,2015-02-20 06:39:00,2015-02-20 10:36:00,light
833,8,2015-02-20 10:37:00,2015-02-20 11:10:00,light
833,8,2015-02-20 11:11:00,2015-02-20 12:50:00,sedentary
833,8,2015-02-20 12:51:00,2015-02-20 13:20:00,light
833,8,2015-02-20 13:21:00,2015-02-20 15:24:00,light
833,8,2015-02-20 15:25:00,2015-02-20 15:59:00,light
833,8,2015-02-20 16:00:00,2015-02-20 16:32:00,vigorous
833,8,2015-02-20 16:33:00,2015-02-20 17:39:00,sedentary
833,8,2015-02-20 17:40:00,2015-02-20 18:59:00,light
833,8,2015-02-20 19:00:00,2015-02-20 19:48:00,sedentary
833,8,2015-02-20 19:49:00,2015-02-20 21:48:00,sleep
833,9,2015-02-20 21:49:00,2015-02-20 22:22:00,light
833,9,2015-02-20 22:23:00,2015-02-20 22:26:00,sedentary
833,9,2015-02-20 22:27:00,2015-02-21 03:20:00,sleep
833,10,2015-02-21 03:21:00,2015-02-21 03:50:00,sedentary
833,10,2015-02-21 03:51:00,2015-02-21 06:45:00,sedentary
833,10,2015-02-21 06:46:00,2015-02-21 07:36:00,sedentary
833,10,2015-02-21 07:37:00,2015-02-21 08:12:00,moderate
833,10,2015-02-21 08:13:00,2015-02-21 09:52:00,sedentary
833,10,2015-02-21 09:53:00,2015-02-21 14:02:00,light
833,10,2015-02-21 14:03:00,2015-02-21 14:46:00,light
833,10,2015-02-21 14:47:00,2015-02-21 15:52:00,sedentary
833,10,2015-02-21 15:53:00,2015-02-21 17:03:00,light
833,10,2015-02-21 17:04:00,2015-02-21 17:35:00,moderate
833,10,2015-02-21 17:36:00,2015-02-21 18:05:00,light
833,10,2015-02-21 18:06:00,2015-02-21 19:05:00,moderate
833,10,2015-02-21 19:06:00,2015-02-21 21:34:00,light
833,10,2015-02-21 21:35:00,2015-02-21 22:31:00,light
833,10,2015-02-21 22:32:00,2015-02-21 23:01:00,light
833,10,2015-02-21 23:02:00,2015-02-22 00:07:00,sedentary
833,10,2015-02-22 00:08:00,2015-02-22 05:33:00,sleep
833,11,2015-02-22 05:34:00,2015-02-22 06:51:00,light
833,11,2015-02-22 06:52:00,2015-02-22 09:33:00,light
833,11,2015-02-22 09:34:00,2015-02-22 10:04:00,moderate
833,11,2015-02-22 10:05:00,2015-02-22 11:07:00,light
833,11,2015-02-22 11:08:00,2015-02-22 12:04:00,light
833,11,2015-02-22 12:05:00,2015-02-22 12:57:00,light
833,11,2015-02-22 12:58:00,2015-02-22 13:33:00,sedentary
833,11,2015-02-22 13:34:00,2015-02-22 14:03:00,moderate
833,11,2015-02-22 14:04:00,2015-02-22 15:12:00,sedentary
833,11,2015-02-22 15:13:00,2015-02-22 18:01:00,light
833,11,2015-02-22 18:02:00,2015-02-22 19:15:00,light
833,11,2015-02-22 19:16:00,2015-02-22 21:09:00,light
833,11,2015-02-22 21:10:00,2015-02-22 21:44:00,sedentary
833,11,2015-02-22 21:45:00,2015-02-23 05:56:00,sleep
833,12,2015-02-23 05:57:00,2015-02-23 06:42:00,light
833,12,2015-02-23 06:43:00,2015-02-23 07:40:00,light
833,12,2015-02-23 07:41:00,2015-02-23 08:11:00,light
833,12,2015-02-23 08:12:00,2015-02-23 09:36:00,light
833,12,2015-02-23 09:37:00,2015-02-23 10:06:00,moderate
833,12,2015-02-23 10:07:00,2015-02-23 11:37:00,light
833,12,2015-02-23 11:38:00,2015-02-23 12:08:00,light
833,12,2015-02-23 12:09:00,2015-02-23 12:47:00,light
833,12,2015-02-23 12:48:00,2015-02-23 13:28:00,moderate
833,12,2015-02-23 13:29:00,2015-02-23 14:29:00,light
833,12,2015-02-23 14:30:00,2015-02-23 17:40:00,light
833,12,2015-02-23 17:41:00,2015-02-23 18:33:00,light
833,12,2015-02-23 18:34:00,2015-02-23 19:38:00,light
833,12,2015-02-23 19:39:00,2015-02-23 20:36:00,vigorous
833,12,2015-02-23 20:37:00,2015-02-23 22:06:00,light
833,12,2015-02-23 22:07:00,2015-02-23 22:19:00,sedentary
833,12,2015-02-23 22:20:00,2015-02-24 05:53:00,sleep
833,13,2015-02-24 05:54:00,2015-02-24 06:49:00,light
833,13,2015-02-24 06:50:00,2015-02-24 09:22:00,light
833,13,2015-02-24 09:23:00,2015-02-24 10:02:00,light
833,13,2015-02-24 10:03:00,2015-02-24 11:37:00,light
833,13,2015-02-24 11:38:00,2015-02-24 12:07:00,light
833,13,2015-02-24 12:08:00,2015-02-24 13:41:00,light
833,13,2015-02-24 13:42:00,2015-02-24 14:36:00,light
833,13,2015-02-24 14:37:00,2015-02-24 18:33:00,light
833,13,2015-02-24 18:34:00,2015-02-24 21:24:00,light
833,13,2015-02-24 21:25:00,2015-02-24 21:54:00,light
833,13,2015-02-24 21:55:00,2015-02-24 22:56:00,light
833,13,2015-02-24 22:57:00,2015-02-24 23:13:00,sedentary
833,13,2015-02-24 23:14:00,2015-02-25 04:50:00,sleep
833,14,2015-02-25 04:51:00,2015-02-25 06:20:00,sedentary
833,14,2015-02-25 06:21:00,2015-02-25 06:59:00,sleep
