device_id,segment_code,start_time,end_time,activity_level
754,1,2015-02-12 14:00:00,2015-02-12 14:29:00,light
754,1,2015-02-12 14:30:00,2015-02-12 15:05:00,moderate
754,1,2015-02-12 15:06:00,2015-02-12 16:32:00,light
754,1,2015-02-12 16:33:00,2015-02-12 17:04:00,vigorous
754,1,2015-02-12 17:05:00,2015-02-12 18:03:00,moderate
754,1,2015-02-12 18:04:00,2015-02-12 18:39:00,vigorous
754,1,2015-02-12 18:40:00,2015-02-12 19:39:00,light
754,1,2015-02-12 19:40:00,2015-02-12 22:09:00,light
754,1,2015-02-12 22:10:00,2015-02-12 22:28:00,sedentary
754,1,2015-02-12 22:29:00,2015-02-13 09:42:00,sleep
754,2,2015-02-13 09:43:00,2015-02-13 11:18:00,light
754,2,2015-02-13 11:19:00,2015-02-13 12:46:00,moderate
754,2,2015-02-13 12:47:00,2015-02-13 13:57:00,light
754,2,2015-02-13 13:58:00,2015-02-13 15:33:00,moderate
754,2,2015-02-13 15:34:00,2015-02-13 16:12:00,light
754,2,2015-02-13 16:13:00,2015-02-13 17:48:00,vigorous
754,2,2015-02-13 17:49:00,2015-02-13 18:52:00,light
754,2,2015-02-13 18:53:00,2015-02-13 19:42:00,vigorous
754,2,2015-02-13 19:43:00,2015-02-13 22:45:00,light
754,2,2015-02-13 22:46:00,2015-02-14 00:02:00,sedentary
754,2,2015-02-14 00:03:00,2015-02-14 00:15:00,sedentary
754,2,2015-02-14 00:16:00,2015-02-14 08:11:00,sleep
754,3,2015-02-14 08:12:00,2015-02-14 09:05:00,light
754,3,2015-02-14 09:06:00,2015-02-14 09:35:00,moderate
754,3,2015-02-14 09:36:00,2015-02-14 12:28:00,light
754,3,2015-02-14 12:29:00,2015-02-14 13:26:00,light
754,3,2015-02-14 13:27:00,2015-02-14 16:08:00,light
754,3,2015-02-14 16:09:00,2015-02-14 16:41:00,light
754,3,2015-02-14 16:42:00,2015-02-14 17:53:00,light
754,3,2015-02-14 17:54:00,2015-02-14 19:18:00,light
754,3,2015-02-14 19:19:00,2015-02-14 22:24:00,light
754,3,2015-02-14 22:25:00,2015-02-14 22:56:00,sedentary
754,3,2015-02-14 22:57:00,2015-02-15 05:48:00,sleep
754,4,2015-02-15 05:49:00,2015-02-15 07:05:00,light
754,4,2015-02-15 07:06:00,2015-02-15 08:44:00,light
754,4,2015-02-15 08:45:00,2015-02-15 11:33:00,light
754,4,2015-02-15 11:34:00,2015-02-15 12:04:00,moderate
754,4,2015-02-15 12:05:00,2015-02-15 14:01:00,sedentary
754,4,2015-02-15 14:02:00,2015-02-15 20:03:00,light
754,4,2015-02-15 20:04:00,2015-02-15 20:54:00,sedentary
754,4,2015-02-15 20:55:00,2015-02-16 06:16:00,sleep
754,5,2015-02-16 06:17:00,2015-02-16 07:27:00,moderate
754,5,2015-02-16 07:28:00,2015-02-16 07:57:00,light
754,5,2015-02-16 07:58:00,2015-02-16 10:23:00,light
754,5,2015-02-16 10:24:00,2015-02-16 11:37:00,light
754,5,2015-02-16 11:38:00,2015-02-16 12:15:00,moderate
754,5,2015-02-16 12:16:00,2015-02-16 14:31:00,light
754,5,2015-02-16 14:32:00,2015-02-16 15:17:00,light
754,5,2015-02-16 15:18:00,2015-02-16 16:06:00,light
754,5,2015-02-16 16:07:00,2015-02-16 18:53:00,sedentary
754,5,2015-02-16 18:54:00,2015-02-16 19:32:00,light
754,5,2015-02-16 19:33:00,2015-02-16 20:15:00,sedentary
754,5,2015-02-16 20:16:00,2015-02-16 20:19:00,sedentary
754,5,2015-02-16 20:20:00,2015-02-17 05:42:00,sleep
754,6,2015-02-17 05:43:00,2015-02-17 06:21:00,light
754,6,2015-02-17 06:22:00,2015-02-17 11:27:00,light
754,6,2015-02-17 11:28:00,2015-02-17 12:07:00,light
754,6,2015-02-17 12:08:00,2015-02-17 15:22:00,light
754,6,2015-02-17 15:23:00,2015-02-17 16:02:00,light
754,6,2015-02-17 16:03:00,2015-02-17 17:21:00,light
754,6,2015-02-17 17:22:00,2015-02-17 20:04:00,light
754,6,2015-02-17 20:05:00,2015-02-17 21:59:00,light
754,6,2015-02-17 22:00:00,2015-02-17 22:09:00,sedentary
754,6,2015-02-17 22:10:00,2015-02-18 05:29:00,sleep
754,7,2015-02-18 05:30:00,2015-02-18 07:13:00,light
754,7,2015-02-18 07:14:00,2015-02-18 09:37:00,light
754,7,2015-02-18 09:38:00,2015-02-18 10:08:00,moderate
754,7,2015-02-18 10:09:00,2015-02-18 10:42:00,light
754,7,2015-02-18 10:43:00,2015-02-18 13:45:00,light
754,7,2015-02-18 13:46:00,2015-02-18 15:04:00,light
754,7,2015-02-18 15:05:00,2015-02-18 16:58:00,light
754,7,2015-02-18 16:59:00,2015-02-18 19:44:00,light
754,7,2015-02-18 19:45:00,2015-02-18 21:00:00,light
754,7,2015-02-18 21:01:00,2015-02-18 21:33:00,light
754,7,2015-02-18 21:34:00,2015-02-18 21:49:00,sedentary
754,7,2015-02-18 21:50:00,2015-02-19 05:38:00,sleep
