device_id,segment_code,start_time,end_time,activity_level
737,1,2015-03-04 14:00:00,2015-03-04 15:18:00,light
737,1,2015-03-04 15:19:00,2015-03-04 16:30:00,light
737,1,2015-03-04 16:31:00,2015-03-04 17:34:00,light
737,1,2015-03-04 17:35:00,2015-03-04 18:04:00,light
737,1,2015-03-04 18:05:00,2015-03-04 19:46:00,light
737,1,2015-03-04 19:47:00,2015-03-04 19:52:00,light
737,1,2015-03-04 19:53:00,2015-03-04 20:16:00,sleep
737,2,2015-03-04 20:17:00,2015-03-04 20:52:00,light
737,2,2015-03-04 20:53:00,2015-03-04 21:13:00,sedentary
737,2,2015-03-04 21:14:00,2015-03-05 05:37:00,sleep
737,3,2015-03-05 05:38:00,2015-03-05 08:38:00,light
737,3,2015-03-05 08:39:00,2015-03-05 09:46:00,light
737,3,2015-03-05 09:47:00,2015-03-05 11:36:00,light
737,3,2015-03-05 11:37:00,2015-03-05 12:07:00,light
737,3,2015-03-05 12:08:00,2015-03-05 14:18:00,light
737,3,2015-03-05 14:19:00,2015-03-05 15:21:00,light
737,3,2015-03-05 15:22:00,2015-03-05 16:35:00,light
737,3,2015-03-05 16:36:00,2015-03-05 17:05:00,moderate
737,3,2015-03-05 17:06:00,2015-03-05 19:28:00,light
737,3,2015-03-05 19:29:00,2015-03-05 20:06:00,light
737,3,2015-03-05 20:07:00,2015-03-05 22:45:00,light
737,3,2015-03-05 22:46:00,2015-03-06 00:16:00,light
737,3,2015-03-06 00:17:00,2015-03-06 01:46:00,light
737,3,2015-03-06 01:47:00,2015-03-06 01:49:00,sedentary
737,3,2015-03-06 01:50:00,2015-03-06 11:07:00,sleep
737,4,2015-03-06 11:08:00,2015-03-06 12:31:00,light
737,4,2015-03-06 12:32:00,2015-03-06 13:04:00,light
737,4,2015-03-06 13:05:00,2015-03-06 15:45:00,light
737,4,2015-03-06 15:46:00,2015-03-06 16:15:00,light
737,4,2015-03-06 16:16:00,2015-03-06 22:34:00,light
737,4,2015-03-06 22:35:00,2015-03-06 23:04:00,moderate
737,4,2015-03-06 23:05:00,2015-03-07 02:08:00,light
737,4,2015-03-07 02:09:00,2015-03-07 10:29:00,sleep
737,5,2015-03-07 10:30:00,2015-03-07 12:44:00,sedentary
737,5,2015-03-07 12:45:00,2015-03-07 14:13:00,light
737,5,2015-03-07 14:14:00,2015-03-07 14:48:00,sedentary
737,5,2015-03-07 14:49:00,2015-03-07 15:18:00,light
737,5,2015-03-07 15:19:00,2015-03-07 16:19:00,light
737,5,2015-03-07 16:20:00,2015-03-07 17:16:00,moderate
737,5,2015-03-07 17:17:00,2015-03-07 18:39:00,light
737,5,2015-03-07 18:40:00,2015-03-07 19:09:00,light
737,5,2015-03-07 19:10:00,2015-03-07 20:14:00,light
737,5,2015-03-07 20:15:00,2015-03-07 20:44:00,light
737,5,2015-03-07 20:45:00,2015-03-07 22:21:00,light
737,5,2015-03-07 22:22:00,2015-03-07 23:49:00,light
737,5,2015-03-07 23:50:00,2015-03-08 00:22:00,light
737,5,2015-03-08 00:23:00,2015-03-08 00:28:00,sedentary
737,5,2015-03-08 00:29:00,2015-03-08 05:51:00,sleep
737,6,2015-03-08 05:52:00,2015-03-08 06:49:00,light
737,6,2015-03-08 06:50:00,2015-03-08 09:36:00,light
737,6,2015-03-08 09:37:00,2015-03-08 10:06:00,moderate
737,6,2015-03-08 10:07:00,2015-03-08 11:43:00,light
737,6,2015-03-08 11:44:00,2015-03-08 12:17:00,light
737,6,2015-03-08 12:18:00,2015-03-08 14:07:00,light
737,6,2015-03-08 14:08:00,2015-03-08 14:49:00,light
