device_id,segment_code,start_time,end_time,activity_level
750,1,2015-02-12 14:00:00,2015-02-12 14:58:00,light
750,1,2015-02-12 14:59:00,2015-02-12 16:25:00,sedentary
750,1,2015-02-12 16:26:00,2015-02-12 18:13:00,light
750,1,2015-02-12 18:14:00,2015-02-12 18:49:00,light
750,1,2015-02-12 18:50:00,2015-02-12 21:21:00,sedentary
750,1,2015-02-12 21:22:00,2015-02-12 21:57:00,light
750,1,2015-02-12 21:58:00,2015-02-12 22:48:00,sedentary
750,1,2015-02-12 22:49:00,2015-02-13 09:27:00,sleep
750,2,2015-02-13 09:28:00,2015-02-13 09:57:00,light
750,2,2015-02-13 09:58:00,2015-02-13 14:10:00,sedentary
750,2,2015-02-13 14:11:00,2015-02-13 14:56:00,moderate
750,2,2015-02-13 14:57:00,2015-02-13 17:08:00,sedentary
750,2,2015-02-13 17:09:00,2015-02-13 18:08:00,light
750,2,2015-02-13 18:09:00,2015-02-13 20:28:00,light
750,2,2015-02-13 20:29:00,2015-02-13 21:22:00,light
750,2,2015-02-13 21:23:00,2015-02-13 23:43:00,light
750,2,2015-02-13 23:44:00,2015-02-14 00:46:00,light
750,2,2015-02-14 00:47:00,2015-02-14 01:37:00,light
750,2,2015-02-14 01:38:00,2015-02-14 02:12:00,sedentary
750,2,2015-02-14 02:13:00,2015-02-14 02:42:00,moderate
750,2,2015-02-14 02:43:00,2015-02-14 03:41:00,light
750,2,2015-02-14 03:42:00,2015-02-14 04:42:00,sedentary
750,2,2015-02-14 04:43:00,2015-02-14 10:03:00,sleep
750,3,2015-02-14 10:04:00,2015-02-14 10:33:00,light
750,3,2015-02-14 10:34:00,2015-02-14 11:28:00,light
750,3,2015-02-14 11:29:00,2015-02-14 12:06:00,sedentary
750,3,2015-02-14 12:07:00,2015-02-14 12:22:00,sedentary
750,3,2015-02-14 12:23:00,2015-02-14 13:14:00,sleep
750,4,2015-02-14 13:15:00,2015-02-14 14:44:00,light
750,4,2015-02-14 14:45:00,2015-02-14 17:01:00,light
750,4,2015-02-14 17:02:00,2015-02-14 18:22:00,light
750,4,2015-02-14 18:23:00,2015-02-14 18:53:00,moderate
750,4,2015-02-14 18:54:00,2015-02-14 19:28:00,sedentary
750,4,2015-02-14 19:29:00,2015-02-14 19:58:00,light
750,4,2015-02-14 19:59:00,2015-02-14 22:59:00,light
750,4,2015-02-14 23:00:00,2015-02-14 23:29:00,light
750,4,2015-02-14 23:30:00,2015-02-15 00:06:00,light
750,4,2015-02-15 00:07:00,2015-02-15 00:48:00,sedentary
