device_id,segment_code,start_time,end_time,activity_level
883,3,2015-02-14 20:05:00,2015-02-15 00:36:00,sleep
883,4,2015-02-15 00:37:00,2015-02-15 01:07:00,sedentary
883,4,2015-02-15 01:08:00,2015-02-15 01:09:00,sedentary
883,4,2015-02-15 01:10:00,2015-02-15 02:39:00,sleep
883,5,2015-02-15 02:40:00,2015-02-15 03:29:00,light
883,5,2015-02-15 03:30:00,2015-02-15 04:01:00,moderate
883,5,2015-02-15 04:02:00,2015-02-15 06:35:00,light
883,5,2015-02-15 06:36:00,2015-02-15 07:05:00,moderate
883,5,2015-02-15 07:06:00,2015-02-15 07:59:00,light
883,5,2015-02-15 08:00:00,2015-02-15 08:37:00,light
883,5,2015-02-15 08:38:00,2015-02-15 09:13:00,light
883,5,2015-02-15 09:14:00,2015-02-15 09:50:00,sedentary
883,5,2015-02-15 09:51:00,2015-02-15 10:22:00,sleep
883,6,2015-02-15 10:23:00,2015-02-15 10:53:00,light
883,6,2015-02-15 10:54:00,2015-02-15 11:23:00,light
883,6,2015-02-15 11:24:00,2015-02-15 12:20:00,light
883,6,2015-02-15 12:21:00,2015-02-15 13:21:00,light
883,6,2015-02-15 13:22:00,2015-02-15 13:56:00,moderate
883,6,2015-02-15 13:57:00,2015-02-15 16:33:00,light
883,6,2015-02-15 16:34:00,2015-02-15 17:28:00,light
883,6,2015-02-15 17:29:00,2015-02-15 17:58:00,moderate
883,6,2015-02-15 17:59:00,2015-02-15 18:30:00,light
883,6,2015-02-15 18:31:00,2015-02-15 20:34:00,sedentary
883,6,2015-02-15 20:35:00,2015-02-16 02:40:00,sleep
883,7,2015-02-16 02:41:00,2015-02-16 03:30:00,light
883,7,2015-02-16 03:31:00,2015-02-16 04:01:00,moderate
883,7,2015-02-16 04:02:00,2015-02-16 06:03:00,light
883,7,2015-02-16 06:04:00,2015-02-16 07:08:00,light
883,7,2015-02-16 07:09:00,2015-02-16 08:35:00,light
883,7,2015-02-16 08:36:00,2015-02-16 09:05:00,light
883,7,2015-02-16 09:06:00,2015-02-16 10:48:00,light
883,7,2015-02-16 10:49:00,2015-02-16 11:30:00,light
883,7,2015-02-16 11:31:00,2015-02-16 13:43:00,light
883,7,2015-02-16 13:44:00,2015-02-16 14:24:00,light
883,7,2015-02-16 14:25:00,2015-02-16 17:26:00,light
883,7,2015-02-16 17:27:00,2015-02-16 18:10:00,light
883,7,2015-02-16 18:11:00,2015-02-16 19:57:00,sedentary
883,7,2015-02-16 19:58:00,2015-02-17 02:40:00,sleep
883,8,2015-02-17 02:41:00,2015-02-17 03:33:00,light
883,8,2015-02-17 03:34:00,2015-02-17 04:03:00,moderate
883,8,2015-02-17 04:04:00,2015-02-17 06:34:00,light
883,8,2015-02-17 06:35:00,2015-02-17 07:04:00,light
883,8,2015-02-17 07:05:00,2015-02-17 08:35:00,light
883,8,2015-02-17 08:36:00,2015-02-17 09:14:00,light
883,8,2015-02-17 09:15:00,2015-02-17 09:45:00,light
883,8,2015-02-17 09:46:00,2015-02-17 11:00:00,light
883,8,2015-02-17 11:01:00,2015-02-17 14:23:00,light
883,8,2015-02-17 14:24:00,2015-02-17 14:53:00,light
883,8,2015-02-17 14:54:00,2015-02-17 17:21:00,light
883,8,2015-02-17 17:22:00,2015-02-17 18:28:00,light
883,8,2015-02-17 18:29:00,2015-02-17 19:01:00,sedentary
883,8,2015-02-17 19:02:00,2015-02-18 01:30:00,sleep
883,9,2015-02-18 01:31:00,2015-02-18 02:39:00,sedentary
883,9,2015-02-18 02:40:00,2015-02-18 03:35:00,light
883,9,2015-02-18 03:36:00,2015-02-18 04:14:00,light
883,9,2015-02-18 04:15:00,2015-02-18 06:28:00,light
883,9,2015-02-18 06:29:00,2015-02-18 07:04:00,moderate
883,9,2015-02-18 07:05:00,2015-02-18 07:42:00,light
883,9,2015-02-18 07:43:00,2015-02-18 08:34:00,light
883,9,2015-02-18 08:35:00,2015-02-18 09:04:00,moderate
883,9,2015-02-18 09:05:00,2015-02-18 14:33:00,light
883,9,2015-02-18 14:34:00,2015-02-18 15:04:00,moderate
883,9,2015-02-18 15:05:00,2015-02-18 17:09:00,light
883,9,2015-02-18 17:10:00,2015-02-18 18:02:00,light
883,9,2015-02-18 18:03:00,2015-02-18 18:20:00,sedentary
883,9,2015-02-18 18:21:00,2015-02-19 02:35:00,sleep
