device_id,segment_code,start_time,end_time,activity_level
794,1,2015-02-17 14:00:00,2015-02-17 14:32:00,light
794,1,2015-02-17 14:33:00,2015-02-17 16:10:00,light
794,1,2015-02-17 16:11:00,2015-02-17 17:40:00,light
794,1,2015-02-17 17:41:00,2015-02-17 18:36:00,light
794,1,2015-02-17 18:37:00,2015-02-17 19:06:00,moderate
794,1,2015-02-17 19:07:00,2015-02-17 19:41:00,light
794,1,2015-02-17 19:42:00,2015-02-17 20:48:00,light
794,1,2015-02-17 20:49:00,2015-02-17 21:51:00,light
794,1,2015-02-17 21:52:00,2015-02-17 22:27:00,light
794,1,2015-02-17 22:28:00,2015-02-17 22:33:00,sedentary
794,1,2015-02-17 22:34:00,2015-02-18 06:03:00,sleep
794,2,2015-02-18 06:04:00,2015-02-18 06:46:00,light
794,2,2015-02-18 06:47:00,2015-02-18 07:51:00,light
794,2,2015-02-18 07:52:00,2015-02-18 08:53:00,light
794,2,2015-02-18 08:54:00,2015-02-18 09:24:00,light
794,2,2015-02-18 09:25:00,2015-02-18 09:54:00,light
794,2,2015-02-18 09:55:00,2015-02-18 10:48:00,vigorous
794,2,2015-02-18 10:49:00,2015-02-18 12:44:00,light
794,2,2015-02-18 12:45:00,2015-02-18 13:36:00,light
794,2,2015-02-18 13:37:00,2015-02-18 14:22:00,moderate
794,2,2015-02-18 14:23:00,2015-02-18 14:59:00,sedentary
794,2,2015-02-18 15:00:00,2015-02-18 17:33:00,sleep
794,3,2015-02-18 17:34:00,2015-02-18 18:32:00,light
794,3,2015-02-18 18:33:00,2015-02-18 19:18:00,light
794,3,2015-02-18 19:19:00,2015-02-18 22:09:00,sedentary
794,3,2015-02-18 22:10:00,2015-02-18 22:42:00,light
794,3,2015-02-18 22:43:00,2015-02-18 23:34:00,sedentary
794,3,2015-02-18 23:35:00,2015-02-19 00:09:00,light
794,3,2015-02-19 00:10:00,2015-02-19 00:20:00,sedentary
794,3,2015-02-19 00:21:00,2015-02-19 05:38:00,sleep
794,4,2015-02-19 05:39:00,2015-02-19 06:18:00,light
794,4,2015-02-19 06:19:00,2015-02-19 06:53:00,sedentary
794,4,2015-02-19 06:54:00,2015-02-19 07:25:00,light
794,4,2015-02-19 07:26:00,2015-02-19 09:36:00,light
794,4,2015-02-19 09:37:00,2015-02-19 10:09:00,light
794,4,2015-02-19 10:10:00,2015-02-19 11:40:00,light
794,4,2015-02-19 11:41:00,2015-02-19 12:10:00,moderate
794,4,2015-02-19 12:11:00,2015-02-19 13:36:00,light
794,4,2015-02-19 13:37:00,2015-02-19 14:15:00,light
794,4,2015-02-19 14:16:00,2015-02-19 16:08:00,sedentary
794,4,2015-02-19 16:09:00,2015-02-19 16:53:00,light
794,4,2015-02-19 16:54:00,2015-02-19 17:23:00,light
794,4,2015-02-19 17:24:00,2015-02-19 20:02:00,light
794,4,2015-02-19 20:03:00,2015-02-19 20:48:00,light
794,4,2015-02-19 20:49:00,2015-02-19 22:19:00,light
794,4,2015-02-19 22:20:00,2015-02-19 22:48:00,sedentary
794,4,2015-02-19 22:49:00,2015-02-20 10:16:00,sleep
794,5,2015-02-20 10:17:00,2015-02-20 11:41:00,light
794,5,2015-02-20 11:42:00,2015-02-20 12:54:00,light
794,5,2015-02-20 12:55:00,2015-02-20 15:56:00,light
794,5,2015-02-20 15:57:00,2015-02-20 16:48:00,moderate
794,5,2015-02-20 16:49:00,2015-02-20 17:39:00,light
794,5,2015-02-20 17:40:00,2015-02-20 19:16:00,light
794,5,2015-02-20 19:17:00,2015-02-20 20:11:00,sedentary
794,5,2015-02-20 20:12:00,2015-02-20 22:06:00,light
794,5,2015-02-20 22:07:00,2015-02-20 23:46:00,light
794,5,2015-02-20 23:47:00,2015-02-21 00:43:00,sedentary
794,5,2015-02-21 00:44:00,2015-02-21 01:06:00,sedentary
794,5,2015-02-21 01:07:00,2015-02-21 10:29:00,sleep
794,6,2015-02-21 10:30:00,2015-02-21 11:09:00,light
794,6,2015-02-21 11:10:00,2015-02-21 12:38:00,sedentary
794,6,2015-02-21 12:39:00,2015-02-21 13:11:00,light
794,6,2015-02-21 13:12:00,2015-02-21 14:50:00,light
794,6,2015-02-21 14:51:00,2015-02-21 15:22:00,vigorous
794,6,2015-02-21 15:23:00,2015-02-21 16:38:00,light
794,6,2015-02-21 16:39:00,2015-02-21 17:13:00,sedentary
794,6,2015-02-21 17:14:00,2015-02-21 18:22:00,light
794,6,2015-02-21 18:23:00,2015-02-21 21:00:00,light
794,6,2015-02-21 21:01:00,2015-02-21 22:09:00,sedentary
794,6,2015-02-21 22:10:00,2015-02-21 22:53:00,light
794,6,2015-02-21 22:54:00,2015-02-21 23:22:00,sedentary
794,6,2015-02-21 23:23:00,2015-02-22 05:42:00,sleep
794,7,2015-02-22 05:43:00,2015-02-22 11:03:00,light
794,7,2015-02-22 11:04:00,2015-02-22 11:58:00,light
794,7,2015-02-22 11:59:00,2015-02-22 12:36:00,light
794,7,2015-02-22 12:37:00,2015-02-22 14:20:00,light
794,7,2015-02-22 14:21:00,2015-02-22 16:11:00,light
794,7,2015-02-22 16:12:00,2015-02-22 16:46:00,sedentary
794,7,2015-02-22 16:47:00,2015-02-22 19:04:00,sleep
794,8,2015-02-22 19:05:00,2015-02-22 19:55:00,light
794,8,2015-02-22 19:56:00,2015-02-22 20:27:00,moderate
794,8,2015-02-22 20:28:00,2015-02-22 20:58:00,light
794,8,2015-02-22 20:59:00,2015-02-22 21:28:00,light
794,8,2015-02-22 21:29:00,2015-02-22 22:13:00,sedentary
794,8,2015-02-22 22:14:00,2015-02-22 22:48:00,light
794,8,2015-02-22 22:49:00,2015-02-23 00:07:00,sedentary
794,8,2015-02-23 00:08:00,2015-02-23 00:27:00,sedentary
794,8,2015-02-23 00:28:00,2015-02-23 06:05:00,sleep
794,9,2015-02-23 06:06:00,2015-02-23 06:39:00,light
794,9,2015-02-23 06:40:00,2015-02-23 09:36:00,light
794,9,2015-02-23 09:37:00,2015-02-23 10:06:00,light
794,9,2015-02-23 10:07:00,2015-02-23 10:41:00,light
794,9,2015-02-23 10:42:00,2015-02-23 11:51:00,light
794,9,2015-02-23 11:52:00,2015-02-23 12:24:00,vigorous
794,9,2015-02-23 12:25:00,2015-02-23 13:59:00,light
794,9,2015-02-23 14:00:00,2015-02-23 14:57:00,moderate
794,9,2015-02-23 14:58:00,2015-02-23 16:05:00,light
794,9,2015-02-23 16:06:00,2015-02-23 17:20:00,light
794,9,2015-02-23 17:21:00,2015-02-23 18:46:00,light
794,9,2015-02-23 18:47:00,2015-02-23 21:18:00,sedentary
794,9,2015-02-23 21:19:00,2015-02-23 21:44:00,sedentary
794,9,2015-02-23 21:45:00,2015-02-24 05:57:00,sleep
