device_id,segment_code,start_time,end_time,activity_level
912,3,2015-02-19 15:12:00,2015-02-19 16:23:00,sedentary
912,3,2015-02-19 16:24:00,2015-02-19 17:23:00,light
912,3,2015-02-19 17:24:00,2015-02-19 17:57:00,moderate
912,3,2015-02-19 17:58:00,2015-02-19 21:43:00,light
912,3,2015-02-19 21:44:00,2015-02-19 22:49:00,light
912,3,2015-02-19 22:50:00,2015-02-19 23:00:00,sedentary
912,3,2015-02-19 23:01:00,2015-02-20 07:25:00,sleep
912,4,2015-02-20 07:26:00,2015-02-20 08:43:00,light
912,4,2015-02-20 08:44:00,2015-02-20 09:53:00,sedentary
912,4,2015-02-20 09:54:00,2015-02-20 10:23:00,light
912,4,2015-02-20 10:24:00,2015-02-20 12:12:00,sedentary
912,4,2015-02-20 12:13:00,2015-02-20 13:47:00,light
912,4,2015-02-20 13:48:00,2015-02-20 15:08:00,sedentary
912,4,2015-02-20 15:09:00,2015-02-20 15:40:00,moderate
912,4,2015-02-20 15:41:00,2015-02-20 17:24:00,sedentary
912,4,2015-02-20 17:25:00,2015-02-20 19:25:00,light
912,4,2015-02-20 19:26:00,2015-02-20 20:31:00,sedentary
912,4,2015-02-20 20:32:00,2015-02-20 21:54:00,light
912,4,2015-02-20 21:55:00,2015-02-20 22:27:00,sedentary
912,4,2015-02-20 22:28:00,2015-02-21 07:46:00,sleep
912,5,2015-02-21 07:47:00,2015-02-21 08:26:00,light
912,5,2015-02-21 08:27:00,2015-02-21 08:57:00,moderate
912,5,2015-02-21 08:58:00,2015-02-21 09:29:00,light
912,5,2015-02-21 09:30:00,2015-02-21 10:46:00,light
912,5,2015-02-21 10:47:00,2015-02-21 11:21:00,moderate
912,5,2015-02-21 11:22:00,2015-02-21 13:54:00,light
912,5,2015-02-21 13:55:00,2015-02-21 14:24:00,vigorous
912,5,2015-02-21 14:25:00,2015-02-21 15:07:00,light
912,5,2015-02-21 15:08:00,2015-02-21 16:49:00,light
912,5,2015-02-21 16:50:00,2015-02-21 18:18:00,sedentary
912,5,2015-02-21 18:19:00,2015-02-21 18:48:00,light
912,5,2015-02-21 18:49:00,2015-02-21 19:42:00,light
912,5,2015-02-21 19:43:00,2015-02-21 20:26:00,light
912,5,2015-02-21 20:27:00,2015-02-21 21:28:00,light
912,5,2015-02-21 21:29:00,2015-02-21 22:48:00,sedentary
912,5,2015-02-21 22:49:00,2015-02-22 05:00:00,sleep
912,6,2015-02-22 05:01:00,2015-02-22 05:54:00,moderate
912,6,2015-02-22 05:55:00,2015-02-22 06:36:00,light
912,6,2015-02-22 06:37:00,2015-02-22 07:06:00,light
912,6,2015-02-22 07:07:00,2015-02-22 09:36:00,light
912,6,2015-02-22 09:37:00,2015-02-22 10:06:00,moderate
912,6,2015-02-22 10:07:00,2015-02-22 10:45:00,light
912,6,2015-02-22 10:46:00,2015-02-22 12:09:00,moderate
912,6,2015-02-22 12:10:00,2015-02-22 12:41:00,light
912,6,2015-02-22 12:42:00,2015-02-22 13:33:00,light
912,6,2015-02-22 13:34:00,2015-02-22 14:31:00,light
912,6,2015-02-22 14:32:00,2015-02-22 17:48:00,light
912,6,2015-02-22 17:49:00,2015-02-22 18:28:00,light
912,6,2015-02-22 18:29:00,2015-02-22 19:34:00,sedentary
912,6,2015-02-22 19:35:00,2015-02-22 20:07:00,light
912,6,2015-02-22 20:08:00,2015-02-22 20:46:00,sedentary
912,6,2015-02-22 20:47:00,2015-02-22 21:16:00,light
912,6,2015-02-22 21:17:00,2015-02-22 21:30:00,sedentary
912,6,2015-02-22 21:31:00,2015-02-23 05:09:00,sleep
912,7,2015-02-23 05:10:00,2015-02-23 06:03:00,moderate
912,7,2015-02-23 06:04:00,2015-02-23 07:12:00,light
912,7,2015-02-23 07:13:00,2015-02-23 08:09:00,light
912,7,2015-02-23 08:10:00,2015-02-23 08:41:00,sedentary
912,7,2015-02-23 08:42:00,2015-02-23 09:23:00,light
912,7,2015-02-23 09:24:00,2015-02-23 10:04:00,moderate
912,7,2015-02-23 10:05:00,2015-02-23 11:36:00,light
912,7,2015-02-23 11:37:00,2015-02-23 12:06:00,moderate
912,7,2015-02-23 12:07:00,2015-02-23 13:34:00,light
912,7,2015-02-23 13:35:00,2015-02-23 14:04:00,light
912,7,2015-02-23 14:05:00,2015-02-23 15:02:00,light
912,7,2015-02-23 15:03:00,2015-02-23 15:53:00,sedentary
912,7,2015-02-23 15:54:00,2015-02-23 16:26:00,moderate
912,7,2015-02-23 16:27:00,2015-02-23 16:56:00,light
912,7,2015-02-23 16:57:00,2015-02-23 17:26:00,light
912,7,2015-02-23 17:27:00,2015-02-23 17:59:00,light
912,7,2015-02-23 18:00:00,2015-02-23 18:31:00,light
912,7,2015-02-23 18:32:00,2015-02-23 19:33:00,light
912,7,2015-02-23 19:34:00,2015-02-23 21:34:00,light
912,7,2015-02-23 21:35:00,2015-02-23 21:51:00,sedentary
912,7,2015-02-23 21:52:00,2015-02-24 04:43:00,sleep
