device_id,segment_code,start_time,end_time,activity_level
706,3,2015-02-14 17:35:00,2015-02-14 18:55:00,vigorous
706,3,2015-02-14 18:56:00,2015-02-14 20:14:00,light
706,3,2015-02-14 20:15:00,2015-02-14 21:07:00,light
706,3,2015-02-14 21:08:00,2015-02-14 22:11:00,light
706,3,2015-02-14 22:12:00,2015-02-14 23:05:00,sedentary
706,3,2015-02-14 23:06:00,2015-02-15 05:17:00,sleep
706,4,2015-02-15 05:18:00,2015-02-15 06:17:00,moderate
706,4,2015-02-15 06:18:00,2015-02-15 06:48:00,light
706,4,2015-02-15 06:49:00,2015-02-15 08:03:00,moderate
706,4,2015-02-15 08:04:00,2015-02-15 08:55:00,light
706,4,2015-02-15 08:56:00,2015-02-15 09:38:00,light
706,4,2015-02-15 09:39:00,2015-02-15 10:09:00,moderate
706,4,2015-02-15 10:10:00,2015-02-15 11:36:00,light
706,4,2015-02-15 11:37:00,2015-02-15 12:22:00,moderate
706,4,2015-02-15 12:23:00,2015-02-15 13:32:00,light
706,4,2015-02-15 13:33:00,2015-02-15 14:28:00,light
706,4,2015-02-15 14:29:00,2015-02-15 15:04:00,moderate
706,4,2015-02-15 15:05:00,2015-02-15 15:36:00,light
706,4,2015-02-15 15:37:00,2015-02-15 16:53:00,light
706,4,2015-02-15 16:54:00,2015-02-15 17:02:00,sedentary
706,4,2015-02-15 17:03:00,2015-02-15 17:33:00,sleep
706,5,2015-02-15 17:34:00,2015-02-15 18:21:00,sedentary
706,5,2015-02-15 18:22:00,2015-02-15 19:40:00,moderate
706,5,2015-02-15 19:41:00,2015-02-15 20:50:00,light
706,5,2015-02-15 20:51:00,2015-02-15 22:16:00,light
706,5,2015-02-15 22:17:00,2015-02-15 22:32:00,sedentary
706,5,2015-02-15 22:33:00,2015-02-16 05:32:00,sleep
706,6,2015-02-16 05:33:00,2015-02-16 06:15:00,moderate
706,6,2015-02-16 06:16:00,2015-02-16 06:45:00,light
706,6,2015-02-16 06:46:00,2015-02-16 07:30:00,light
706,6,2015-02-16 07:31:00,2015-02-16 08:00:00,light
706,6,2015-02-16 08:01:00,2015-02-16 08:38:00,light
706,6,2015-02-16 08:39:00,2015-02-16 09:15:00,moderate
706,6,2015-02-16 09:16:00,2015-02-16 09:46:00,moderate
706,6,2015-02-16 09:47:00,2015-02-16 10:16:00,vigorous
706,6,2015-02-16 10:17:00,2015-02-16 11:31:00,moderate
706,6,2015-02-16 11:32:00,2015-02-16 12:11:00,vigorous
706,6,2015-02-16 12:12:00,2015-02-16 13:06:00,moderate
706,6,2015-02-16 13:07:00,2015-02-16 13:36:00,vigorous
706,6,2015-02-16 13:37:00,2015-02-16 14:29:00,moderate
706,6,2015-02-16 14:30:00,2015-02-16 15:55:00,light
706,6,2015-02-16 15:56:00,2015-02-16 18:00:00,sedentary
706,6,2015-02-16 18:01:00,2015-02-16 18:34:00,moderate
706,6,2015-02-16 18:35:00,2015-02-16 19:13:00,light
706,6,2015-02-16 19:14:00,2015-02-16 20:41:00,light
706,6,2015-02-16 20:42:00,2015-02-16 21:34:00,light
706,6,2015-02-16 21:35:00,2015-02-16 22:17:00,sedentary
706,6,2015-02-16 22:18:00,2015-02-17 05:27:00,sleep
706,7,2015-02-17 05:28:00,2015-02-17 06:10:00,moderate
706,7,2015-02-17 06:11:00,2015-02-17 06:40:00,sedentary
706,7,2015-02-17 06:41:00,2015-02-17 08:00:00,moderate
706,7,2015-02-17 08:01:00,2015-02-17 08:43:00,light
706,7,2015-02-17 08:44:00,2015-02-17 09:13:00,moderate
706,7,2015-02-17 09:14:00,2015-02-17 10:51:00,light
706,7,2015-02-17 10:52:00,2015-02-17 11:35:00,light
706,7,2015-02-17 11:36:00,2015-02-17 12:06:00,moderate
706,7,2015-02-17 12:07:00,2015-02-17 12:54:00,vigorous
706,7,2015-02-17 12:55:00,2015-02-17 13:37:00,light
706,7,2015-02-17 13:38:00,2015-02-17 14:16:00,moderate
706,7,2015-02-17 14:17:00,2015-02-17 15:38:00,moderate
706,7,2015-02-17 15:39:00,2015-02-17 16:17:00,moderate
706,7,2015-02-17 16:18:00,2015-02-17 17:15:00,light
706,7,2015-02-17 17:16:00,2015-02-17 17:47:00,light
706,7,2015-02-17 17:48:00,2015-02-17 18:48:00,moderate
706,7,2015-02-17 18:49:00,2015-02-17 21:12:00,light
706,7,2015-02-17 21:13:00,2015-02-17 22:21:00,sedentary
706,7,2015-02-17 22:22:00,2015-02-18 05:04:00,sleep
706,8,2015-02-18 05:05:00,2015-02-18 05:41:00,light
706,8,2015-02-18 05:42:00,2015-02-18 06:12:00,moderate
706,8,2015-02-18 06:13:00,2015-02-18 06:42:00,light
706,8,2015-02-18 06:43:00,2015-02-18 07:12:00,moderate
706,8,2015-02-18 07:13:00,2015-02-18 07:53:00,light
706,8,2015-02-18 07:54:00,2015-02-18 11:27:00,light
706,8,2015-02-18 11:28:00,2015-02-18 12:05:00,moderate
706,8,2015-02-18 12:06:00,2015-02-18 13:23:00,light
706,8,2015-02-18 13:24:00,2015-02-18 13:57:00,moderate
706,8,2015-02-18 13:58:00,2015-02-18 16:07:00,light
706,8,2015-02-18 16:08:00,2015-02-18 17:05:00,light
706,8,2015-02-18 17:06:00,2015-02-18 18:27:00,vigorous
706,8,2015-02-18 18:28:00,2015-02-18 19:01:00,sedentary
706,8,2015-02-18 19:02:00,2015-02-18 20:14:00,light
706,8,2015-02-18 20:15:00,2015-02-18 20:55:00,light
706,8,2015-02-18 20:56:00,2015-02-18 21:25:00,moderate
706,8,2015-02-18 21:26:00,2015-02-18 22:10:00,light
706,8,2015-02-18 22:11:00,2015-02-19 03:26:00,sleep
