device_id,segment_code,start_time,end_time,activity_level
711,1,2015-03-03 14:00:00,2015-03-03 14:40:00,moderate
711,1,2015-03-03 14:41:00,2015-03-03 15:53:00,light
711,1,2015-03-03 15:54:00,2015-03-03 16:23:00,moderate
711,1,2015-03-03 16:24:00,2015-03-03 17:10:00,sedentary
711,1,2015-03-03 17:11:00,2015-03-03 18:21:00,light
711,1,2015-03-03 18:22:00,2015-03-03 20:22:00,sedentary
711,1,2015-03-03 20:23:00,2015-03-03 21:03:00,light
711,1,2015-03-03 21:04:00,2015-03-03 21:19:00,sedentary
711,1,2015-03-03 21:20:00,2015-03-04 02:58:00,sleep
711,2,2015-03-04 02:59:00,2015-03-04 04:48:00,light
711,2,2015-03-04 04:49:00,2015-03-04 05:54:00,moderate
711,2,2015-03-04 05:55:00,2015-03-04 06:33:00,light
711,2,2015-03-04 06:34:00,2015-03-04 08:57:00,light
711,2,2015-03-04 08:58:00,2015-03-04 09:41:00,light
711,2,2015-03-04 09:42:00,2015-03-04 10:11:00,light
711,2,2015-03-04 10:12:00,2015-03-04 11:38:00,light
711,2,2015-03-04 11:39:00,2015-03-04 12:12:00,light
711,2,2015-03-04 12:13:00,2015-03-04 13:29:00,light
711,2,2015-03-04 13:30:00,2015-03-04 13:59:00,moderate
711,2,2015-03-04 14:00:00,2015-03-04 15:16:00,light
711,2,2015-03-04 15:17:00,2015-03-04 15:55:00,light
711,2,2015-03-04 15:56:00,2015-03-04 16:35:00,sedentary
711,2,2015-03-04 16:36:00,2015-03-04 17:08:00,moderate
711,2,2015-03-04 17:09:00,2015-03-04 20:19:00,light
711,2,2015-03-04 20:20:00,2015-03-04 22:58:00,light
711,2,2015-03-04 22:59:00,2015-03-04 23:36:00,sedentary
711,2,2015-03-04 23:37:00,2015-03-05 02:41:00,sleep
711,3,2015-03-05 02:42:00,2015-03-05 03:11:00,light
711,3,2015-03-05 03:12:00,2015-03-05 04:17:00,light
711,3,2015-03-05 04:18:00,2015-03-05 04:22:00,sedentary
711,3,2015-03-05 04:23:00,2015-03-05 05:25:00,sleep
711,4,2015-03-05 05:26:00,2015-03-05 05:58:00,moderate
711,4,2015-03-05 05:59:00,2015-03-05 06:44:00,light
711,4,2015-03-05 06:45:00,2015-03-05 07:20:00,light
711,4,2015-03-05 07:21:00,2015-03-05 09:32:00,light
711,4,2015-03-05 09:33:00,2015-03-05 10:07:00,moderate
711,4,2015-03-05 10:08:00,2015-03-05 10:48:00,light
711,4,2015-03-05 10:49:00,2015-03-05 11:37:00,light
711,4,2015-03-05 11:38:00,2015-03-05 12:08:00,moderate
711,4,2015-03-05 12:09:00,2015-03-05 13:35:00,light
711,4,2015-03-05 13:36:00,2015-03-05 14:27:00,light
711,4,2015-03-05 14:28:00,2015-03-05 15:20:00,light
711,4,2015-03-05 15:21:00,2015-03-05 16:02:00,light
711,4,2015-03-05 16:03:00,2015-03-05 17:05:00,moderate
711,4,2015-03-05 17:06:00,2015-03-05 17:49:00,light
711,4,2015-03-05 17:50:00,2015-03-05 18:33:00,light
711,4,2015-03-05 18:34:00,2015-03-05 21:00:00,light
711,4,2015-03-05 21:01:00,2015-03-05 21:04:00,sedentary
711,4,2015-03-05 21:05:00,2015-03-06 07:21:00,sleep
711,5,2015-03-06 07:22:00,2015-03-06 08:03:00,light
711,5,2015-03-06 08:04:00,2015-03-06 08:40:00,moderate
711,5,2015-03-06 08:41:00,2015-03-06 09:12:00,light
711,5,2015-03-06 09:13:00,2015-03-06 09:55:00,light
711,5,2015-03-06 09:56:00,2015-03-06 09:58:00,sedentary
711,5,2015-03-06 09:59:00,2015-03-06 10:47:00,sleep
711,6,2015-03-06 10:48:00,2015-03-06 11:36:00,moderate
711,6,2015-03-06 11:38:00,2015-03-06 13:56:00,sleep
711,7,2015-03-06 13:57:00,2015-03-06 15:31:00,light
711,7,2015-03-06 15:32:00,2015-03-06 15:46:00,sedentary
711,7,2015-03-06 15:47:00,2015-03-06 16:11:00,sleep
711,8,2015-03-06 16:12:00,2015-03-06 16:42:00,light
711,8,2015-03-06 16:43:00,2015-03-06 17:33:00,light
711,8,2015-03-06 17:34:00,2015-03-06 18:17:00,light
711,8,2015-03-06 18:18:00,2015-03-06 20:21:00,light
711,8,2015-03-06 20:22:00,2015-03-06 20:58:00,moderate
711,8,2015-03-06 20:59:00,2015-03-06 22:20:00,sedentary
711,8,2015-03-06 22:21:00,2015-03-06 22:50:00,light
711,8,2015-03-06 22:51:00,2015-03-06 23:57:00,sedentary
711,8,2015-03-06 23:58:00,2015-03-07 00:32:00,light
711,8,2015-03-07 00:33:00,2015-03-07 00:37:00,sedentary
711,8,2015-03-07 00:38:00,2015-03-07 08:16:00,sleep
711,9,2015-03-07 08:17:00,2015-03-07 08:58:00,sedentary
711,9,2015-03-07 08:59:00,2015-03-07 09:22:00,sleep
711,10,2015-03-07 09:23:00,2015-03-07 10:33:00,light
711,10,2015-03-07 10:34:00,2015-03-07 10:45:00,light
711,10,2015-03-07 10:46:00,2015-03-07 11:03:00,sleep
711,11,2015-03-07 11:04:00,2015-03-07 11:56:00,light
711,11,2015-03-07 11:57:00,2015-03-07 12:34:00,light
711,11,2015-03-07 12:35:00,2015-03-07 13:27:00,moderate
711,11,2015-03-07 13:28:00,2015-03-07 16:44:00,light
711,11,2015-03-07 16:45:00,2015-03-07 18:10:00,light
711,11,2015-03-07 18:11:00,2015-03-07 18:52:00,moderate
711,11,2015-03-07 18:53:00,2015-03-07 19:24:00,light
711,11,2015-03-07 19:25:00,2015-03-07 21:46:00,light
711,11,2015-03-07 21:47:00,2015-03-07 22:00:00,sedentary
711,11,2015-03-07 22:01:00,2015-03-08 06:09:00,sleep
711,12,2015-03-08 06:10:00,2015-03-08 07:04:00,light
711,12,2015-03-08 07:05:00,2015-03-08 09:41:00,light
711,12,2015-03-08 09:42:00,2015-03-08 10:18:00,light
711,12,2015-03-08 10:19:00,2015-03-08 11:45:00,vigorous
711,12,2015-03-08 11:46:00,2015-03-08 13:39:00,light
711,12,2015-03-08 13:40:00,2015-03-08 14:32:00,light
711,12,2015-03-08 14:33:00,2015-03-08 15:00:00,light
711,12,2015-03-08 15:01:00,2015-03-08 15:20:00,sleep
711,13,2015-03-08 15:21:00,2015-03-08 15:56:00,light
711,13,2015-03-08 15:57:00,2015-03-08 16:37:00,light
711,13,2015-03-08 16:38:00,2015-03-08 18:05:00,light
711,13,2015-03-08 18:06:00,2015-03-08 19:33:00,light
711,13,2015-03-08 19:34:00,2015-03-08 20:05:00,sedentary
711,13,2015-03-08 20:06:00,2015-03-08 21:29:00,light
711,13,2015-03-08 21:30:00,2015-03-08 22:07:00,sedentary
711,13,2015-03-08 22:08:00,2015-03-08 22:45:00,sleep
711,14,2015-03-08 22:46:00,2015-03-08 23:20:00,light
711,14,2015-03-08 23:21:00,2015-03-09 01:01:00,light
711,14,2015-03-09 01:02:00,2015-03-09 02:21:00,light
711,14,2015-03-09 02:22:00,2015-03-09 02:29:00,sedentary
711,14,2015-03-09 02:30:00,2015-03-09 05:57:00,sleep
711,15,2015-03-09 05:58:00,2015-03-09 06:27:00,moderate
711,15,2015-03-09 06:28:00,2015-03-09 06:57:00,light
711,15,2015-03-09 06:58:00,2015-03-09 08:13:00,light
711,15,2015-03-09 08:14:00,2015-03-09 08:46:00,light
711,15,2015-03-09 08:47:00,2015-03-09 09:33:00,light
711,15,2015-03-09 09:34:00,2015-03-09 10:03:00,moderate
711,15,2015-03-09 10:04:00,2015-03-09 10:49:00,light
711,15,2015-03-09 10:50:00,2015-03-09 12:05:00,light
711,15,2015-03-09 12:06:00,2015-03-09 13:29:00,light
711,15,2015-03-09 13:30:00,2015-03-09 14:40:00,moderate
711,15,2015-03-09 14:41:00,2015-03-09 19:53:00,sleep
711,16,2015-03-09 19:54:00,2015-03-09 20:57:00,light
711,16,2015-03-09 20:58:00,2015-03-09 21:47:00,light
711,16,2015-03-09 21:48:00,2015-03-09 21:50:00,sedentary
711,16,2015-03-09 21:51:00,2015-03-09 23:43:00,sleep
711,17,2015-03-09 23:44:00,2015-03-10 00:13:00,light
711,17,2015-03-10 00:14:00,2015-03-10 00:20:00,sedentary
711,17,2015-03-10 00:21:00,2015-03-10 06:02:00,sleep
