device_id,segment_code,start_time,end_time,activity_level
860,3,2015-02-17 13:38:00,2015-02-17 14:32:00,light
860,3,2015-02-17 14:33:00,2015-02-17 15:02:00,sedentary
860,3,2015-02-17 15:03:00,2015-02-17 17:28:00,light
860,3,2015-02-17 17:29:00,2015-02-17 18:32:00,sedentary
860,3,2015-02-17 18:33:00,2015-02-17 19:04:00,moderate
860,3,2015-02-17 19:05:00,2015-02-17 20:30:00,light
860,3,2015-02-17 20:32:00,2015-02-18 05:34:00,sleep
860,4,2015-02-18 05:35:00,2015-02-18 06:34:00,light
860,4,2015-02-18 06:35:00,2015-02-18 07:15:00,moderate
860,4,2015-02-18 07:16:00,2015-02-18 09:33:00,light
860,4,2015-02-18 09:34:00,2015-02-18 10:03:00,moderate
860,4,2015-02-18 10:04:00,2015-02-18 10:46:00,light
860,4,2015-02-18 10:47:00,2015-02-18 11:35:00,light
860,4,2015-02-18 11:36:00,2015-02-18 12:05:00,vigorous
860,4,2015-02-18 12:06:00,2015-02-18 14:26:00,light
860,4,2015-02-18 14:27:00,2015-02-18 15:01:00,light
860,4,2015-02-18 15:02:00,2015-02-18 15:51:00,light
860,4,2015-02-18 15:52:00,2015-02-18 16:53:00,moderate
860,4,2015-02-18 16:54:00,2015-02-18 17:36:00,sedentary
860,4,2015-02-18 17:37:00,2015-02-18 18:06:00,light
860,4,2015-02-18 18:07:00,2015-02-18 21:27:00,light
860,4,2015-02-18 21:28:00,2015-02-18 21:36:00,sedentary
860,4,2015-02-18 21:37:00,2015-02-19 05:12:00,sleep
860,5,2015-02-19 05:13:00,2015-02-19 05:42:00,moderate
860,5,2015-02-19 05:43:00,2015-02-19 06:43:00,light
860,5,2015-02-19 06:44:00,2015-02-19 07:13:00,moderate
860,5,2015-02-19 07:14:00,2015-02-19 08:42:00,light
860,5,2015-02-19 08:43:00,2015-02-19 10:04:00,light
860,5,2015-02-19 10:05:00,2015-02-19 11:35:00,light
860,5,2015-02-19 11:36:00,2015-02-19 12:05:00,vigorous
860,5,2015-02-19 12:06:00,2015-02-19 13:50:00,light
860,5,2015-02-19 13:51:00,2015-02-19 14:57:00,light
860,5,2015-02-19 14:58:00,2015-02-19 15:33:00,vigorous
860,5,2015-02-19 15:34:00,2015-02-19 16:38:00,vigorous
860,5,2015-02-19 16:39:00,2015-02-19 18:07:00,moderate
860,5,2015-02-19 18:08:00,2015-02-19 19:31:00,light
860,5,2015-02-19 19:32:00,2015-02-19 20:07:00,vigorous
860,5,2015-02-19 20:08:00,2015-02-19 23:35:00,moderate
860,5,2015-02-19 23:36:00,2015-02-19 23:49:00,sedentary
860,5,2015-02-19 23:50:00,2015-02-20 07:43:00,sleep
860,6,2015-02-20 07:44:00,2015-02-20 09:23:00,light
860,6,2015-02-20 09:24:00,2015-02-20 10:19:00,sedentary
860,6,2015-02-20 10:20:00,2015-02-20 13:19:00,light
860,6,2015-02-20 13:20:00,2015-02-20 14:17:00,moderate
860,6,2015-02-20 14:18:00,2015-02-20 16:00:00,light
860,6,2015-02-20 16:01:00,2015-02-20 16:30:00,vigorous
860,6,2015-02-20 16:31:00,2015-02-20 17:05:00,light
860,6,2015-02-20 17:06:00,2015-02-20 17:50:00,vigorous
860,6,2015-02-20 17:51:00,2015-02-20 18:27:00,moderate
860,6,2015-02-20 18:28:00,2015-02-20 19:40:00,light
860,6,2015-02-20 19:41:00,2015-02-20 22:48:00,vigorous
860,6,2015-02-20 22:49:00,2015-02-20 23:28:00,light
860,6,2015-02-20 23:29:00,2015-02-20 23:45:00,sedentary
860,6,2015-02-20 23:46:00,2015-02-21 08:07:00,sleep
860,7,2015-02-21 08:08:00,2015-02-21 13:20:00,light
860,7,2015-02-21 13:21:00,2015-02-21 15:09:00,light
860,7,2015-02-21 15:10:00,2015-02-21 16:07:00,light
860,7,2015-02-21 16:08:00,2015-02-21 17:37:00,vigorous
860,7,2015-02-21 17:38:00,2015-02-21 22:17:00,light
860,7,2015-02-21 22:18:00,2015-02-21 22:38:00,sedentary
860,7,2015-02-21 22:39:00,2015-02-22 05:13:00,sleep
