device_id,segment_code,start_time,end_time,activity_level
810,1,2015-02-23 14:00:00,2015-02-23 18:03:00,light
810,1,2015-02-23 18:04:00,2015-02-23 18:53:00,vigorous
810,1,2015-02-23 18:54:00,2015-02-23 21:38:00,light
810,1,2015-02-23 21:39:00,2015-02-23 22:13:00,sedentary
810,1,2015-02-23 22:14:00,2015-02-24 06:20:00,sleep
810,2,2015-02-24 06:21:00,2015-02-24 07:10:00,light
810,2,2015-02-24 07:11:00,2015-02-24 09:37:00,light
810,2,2015-02-24 09:38:00,2015-02-24 10:07:00,moderate
810,2,2015-02-24 10:08:00,2015-02-24 11:39:00,light
810,2,2015-02-24 11:40:00,2015-02-24 12:09:00,moderate
810,2,2015-02-24 12:10:00,2015-02-24 15:05:00,light
810,2,2015-02-24 15:06:00,2015-02-24 16:12:00,light
810,2,2015-02-24 16:13:00,2015-02-24 19:30:00,light
810,2,2015-02-24 19:31:00,2015-02-24 21:29:00,light
810,2,2015-02-24 21:30:00,2015-02-24 21:59:00,light
810,2,2015-02-24 22:00:00,2015-02-24 23:29:00,sedentary
810,2,2015-02-24 23:30:00,2015-02-25 06:02:00,sleep
810,3,2015-02-25 06:03:00,2015-02-25 11:33:00,light
810,3,2015-02-25 11:34:00,2015-02-25 12:06:00,moderate
810,3,2015-02-25 12:07:00,2015-02-25 13:54:00,light
810,3,2015-02-25 13:55:00,2015-02-25 15:34:00,light
810,3,2015-02-25 15:35:00,2015-02-25 16:04:00,vigorous
810,3,2015-02-25 16:05:00,2015-02-25 18:53:00,light
810,3,2015-02-25 18:54:00,2015-02-25 19:27:00,vigorous
810,3,2015-02-25 19:28:00,2015-02-25 20:50:00,light
810,3,2015-02-25 20:51:00,2015-02-25 22:08:00,light
810,3,2015-02-25 22:09:00,2015-02-25 22:37:00,sedentary
810,3,2015-02-25 22:38:00,2015-02-26 06:05:00,sleep
810,4,2015-02-26 06:06:00,2015-02-26 09:33:00,light
810,4,2015-02-26 09:34:00,2015-02-26 10:50:00,moderate
810,4,2015-02-26 10:51:00,2015-02-26 11:32:00,light
810,4,2015-02-26 11:33:00,2015-02-26 12:02:00,vigorous
810,4,2015-02-26 12:03:00,2015-02-26 12:39:00,light
810,4,2015-02-26 12:40:00,2015-02-26 13:45:00,light
810,4,2015-02-26 13:46:00,2015-02-26 14:32:00,light
810,4,2015-02-26 14:33:00,2015-02-26 15:05:00,moderate
810,4,2015-02-26 15:06:00,2015-02-26 15:38:00,light
810,4,2015-02-26 15:39:00,2015-02-26 16:34:00,moderate
810,4,2015-02-26 16:35:00,2015-02-26 17:57:00,light
810,4,2015-02-26 17:58:00,2015-02-26 18:39:00,moderate
810,4,2015-02-26 18:40:00,2015-02-26 19:58:00,light
810,4,2015-02-26 19:59:00,2015-02-26 20:33:00,moderate
810,4,2015-02-26 20:34:00,2015-02-26 21:41:00,vigorous
810,4,2015-02-26 21:42:00,2015-02-26 23:25:00,light
810,4,2015-02-26 23:26:00,2015-02-27 00:12:00,light
810,4,2015-02-27 00:13:00,2015-02-27 00:45:00,sedentary
810,4,2015-02-27 00:46:00,2015-02-27 09:40:00,sleep
810,5,2015-02-27 09:41:00,2015-02-27 10:40:00,light
810,5,2015-02-27 10:41:00,2015-02-27 11:45:00,moderate
810,5,2015-02-27 11:46:00,2015-02-27 12:33:00,light
810,5,2015-02-27 12:34:00,2015-02-27 13:14:00,moderate
810,5,2015-02-27 13:15:00,2015-02-27 14:24:00,light
810,5,2015-02-27 14:25:00,2015-02-27 15:06:00,vigorous
810,5,2015-02-27 15:07:00,2015-02-27 16:53:00,light
810,5,2015-02-27 16:54:00,2015-02-27 17:38:00,light
810,5,2015-02-27 17:39:00,2015-02-27 18:17:00,vigorous
810,5,2015-02-27 18:18:00,2015-02-27 19:02:00,light
810,5,2015-02-27 19:03:00,2015-02-27 20:38:00,light
810,5,2015-02-27 20:39:00,2015-02-27 21:16:00,vigorous
810,5,2015-02-27 21:17:00,2015-02-27 21:54:00,light
810,5,2015-02-27 21:55:00,2015-02-27 22:28:00,light
810,5,2015-02-27 22:29:00,2015-02-27 23:06:00,vigorous
810,5,2015-02-27 23:07:00,2015-02-28 00:15:00,sedentary
810,5,2015-02-28 00:16:00,2015-02-28 00:52:00,sedentary
810,5,2015-02-28 00:53:00,2015-02-28 09:34:00,sleep
810,6,2015-02-28 09:35:00,2015-02-28 11:34:00,light
810,6,2015-02-28 11:35:00,2015-02-28 13:28:00,light
810,6,2015-02-28 13:29:00,2015-02-28 14:04:00,light
810,6,2015-02-28 14:05:00,2015-02-28 19:41:00,light
810,6,2015-02-28 19:42:00,2015-02-28 20:52:00,vigorous
810,6,2015-02-28 20:53:00,2015-02-28 22:16:00,light
810,6,2015-02-28 22:17:00,2015-02-28 22:36:00,sedentary
810,6,2015-02-28 22:37:00,2015-03-01 06:06:00,sleep
810,7,2015-03-01 06:07:00,2015-03-01 07:43:00,light
810,7,2015-03-01 07:44:00,2015-03-01 08:49:00,light
810,7,2015-03-01 08:50:00,2015-03-01 09:41:00,vigorous
810,7,2015-03-01 09:42:00,2015-03-01 11:31:00,light
810,7,2015-03-01 11:32:00,2015-03-01 12:06:00,moderate
810,7,2015-03-01 12:07:00,2015-03-01 13:42:00,light
810,7,2015-03-01 13:43:00,2015-03-01 15:30:00,light
810,7,2015-03-01 15:31:00,2015-03-01 16:01:00,vigorous
810,7,2015-03-01 16:02:00,2015-03-01 18:41:00,light
810,7,2015-03-01 18:42:00,2015-03-01 19:19:00,vigorous
810,7,2015-03-01 19:20:00,2015-03-01 20:51:00,light
810,7,2015-03-01 20:52:00,2015-03-01 21:43:00,light
810,7,2015-03-01 21:44:00,2015-03-01 23:30:00,sedentary
810,7,2015-03-01 23:31:00,2015-03-02 06:04:00,sleep
