device_id,segment_code,start_time,end_time,activity_level
719,1,2015-03-03 14:00:00,2015-03-03 16:03:00,light
719,1,2015-03-03 16:04:00,2015-03-03 18:09:00,vigorous
719,1,2015-03-03 18:10:00,2015-03-03 19:07:00,light
719,1,2015-03-03 19:08:00,2015-03-03 20:44:00,light
719,1,2015-03-03 20:45:00,2015-03-03 21:45:00,light
719,1,2015-03-03 21:46:00,2015-03-04 01:36:00,sedentary
719,1,2015-03-04 01:37:00,2015-03-04 05:49:00,sleep
719,2,2015-03-04 05:50:00,2015-03-04 09:30:00,light
719,2,2015-03-04 09:31:00,2015-03-04 11:01:00,light
719,2,2015-03-04 11:02:00,2015-03-04 11:33:00,light
719,2,2015-03-04 11:34:00,2015-03-04 12:03:00,vigorous
719,2,2015-03-04 12:04:00,2015-03-04 14:36:00,light
719,2,2015-03-04 14:37:00,2015-03-04 15:21:00,light
719,2,2015-03-04 15:22:00,2015-03-04 15:51:00,vigorous
719,2,2015-03-04 15:52:00,2015-03-04 18:50:00,light
719,2,2015-03-04 18:51:00,2015-03-04 19:21:00,light
719,2,2015-03-04 19:22:00,2015-03-04 21:52:00,light
719,2,2015-03-04 21:53:00,2015-03-04 22:22:00,vigorous
719,2,2015-03-04 22:23:00,2015-03-04 23:21:00,light
719,2,2015-03-04 23:22:00,2015-03-04 23:57:00,sedentary
719,2,2015-03-04 23:58:00,2015-03-05 05:49:00,sleep
719,3,2015-03-05 05:50:00,2015-03-05 06:23:00,moderate
719,3,2015-03-05 06:24:00,2015-03-05 06:53:00,light
719,3,2015-03-05 06:54:00,2015-03-05 09:34:00,light
719,3,2015-03-05 09:35:00,2015-03-05 10:07:00,moderate
719,3,2015-03-05 10:08:00,2015-03-05 11:37:00,light
719,3,2015-03-05 11:38:00,2015-03-05 12:07:00,vigorous
719,3,2015-03-05 12:08:00,2015-03-05 12:58:00,light
719,3,2015-03-05 12:59:00,2015-03-05 13:48:00,light
719,3,2015-03-05 13:49:00,2015-03-05 14:18:00,moderate
719,3,2015-03-05 14:19:00,2015-03-05 15:05:00,light
719,3,2015-03-05 15:06:00,2015-03-05 16:22:00,light
719,3,2015-03-05 16:23:00,2015-03-05 17:23:00,vigorous
719,3,2015-03-05 17:24:00,2015-03-05 17:59:00,light
719,3,2015-03-05 18:00:00,2015-03-05 19:56:00,light
719,3,2015-03-05 19:57:00,2015-03-05 20:35:00,light
719,3,2015-03-05 20:36:00,2015-03-05 21:27:00,vigorous
719,3,2015-03-05 21:28:00,2015-03-05 21:57:00,light
719,3,2015-03-05 21:58:00,2015-03-06 00:15:00,light
719,3,2015-03-06 00:16:00,2015-03-06 00:19:00,sedentary
719,3,2015-03-06 00:20:00,2015-03-06 10:35:00,sleep
719,4,2015-03-06 10:36:00,2015-03-06 12:45:00,light
719,4,2015-03-06 12:46:00,2015-03-06 13:31:00,vigorous
719,4,2015-03-06 13:32:00,2015-03-06 14:16:00,moderate
719,4,2015-03-06 14:17:00,2015-03-06 15:25:00,vigorous
719,4,2015-03-06 15:26:00,2015-03-06 16:26:00,light
719,4,2015-03-06 16:27:00,2015-03-06 17:39:00,sedentary
719,4,2015-03-06 17:40:00,2015-03-06 18:09:00,moderate
719,4,2015-03-06 18:10:00,2015-03-06 19:41:00,light
719,4,2015-03-06 19:42:00,2015-03-06 20:38:00,moderate
719,4,2015-03-06 20:39:00,2015-03-06 21:12:00,sedentary
719,4,2015-03-06 21:13:00,2015-03-06 22:27:00,light
719,4,2015-03-06 22:28:00,2015-03-07 00:34:00,light
719,4,2015-03-07 00:35:00,2015-03-07 01:01:00,sedentary
719,4,2015-03-07 01:02:00,2015-03-07 08:29:00,sleep
719,5,2015-03-07 08:30:00,2015-03-07 09:09:00,light
719,5,2015-03-07 09:10:00,2015-03-07 09:39:00,light
719,5,2015-03-07 09:40:00,2015-03-07 10:15:00,sedentary
719,5,2015-03-07 10:16:00,2015-03-07 10:47:00,light
719,5,2015-03-07 10:48:00,2015-03-07 11:25:00,vigorous
719,5,2015-03-07 11:26:00,2015-03-07 13:27:00,light
719,5,2015-03-07 13:28:00,2015-03-07 14:05:00,vigorous
719,5,2015-03-07 14:06:00,2015-03-07 14:46:00,light
719,5,2015-03-07 14:47:00,2015-03-07 15:16:00,vigorous
719,5,2015-03-07 15:17:00,2015-03-07 17:10:00,moderate
719,5,2015-03-07 17:11:00,2015-03-07 17:51:00,vigorous
719,5,2015-03-07 17:52:00,2015-03-07 18:49:00,light
719,5,2015-03-07 18:50:00,2015-03-07 19:26:00,vigorous
719,5,2015-03-07 19:27:00,2015-03-07 20:03:00,vigorous
719,5,2015-03-07 20:04:00,2015-03-07 21:08:00,light
719,5,2015-03-07 21:09:00,2015-03-07 22:31:00,moderate
719,5,2015-03-07 22:32:00,2015-03-08 00:20:00,light
719,5,2015-03-08 00:21:00,2015-03-08 00:43:00,sedentary
719,5,2015-03-08 00:44:00,2015-03-08 05:57:00,sleep
719,6,2015-03-08 05:58:00,2015-03-08 09:35:00,light
719,6,2015-03-08 09:36:00,2015-03-08 10:18:00,light
719,6,2015-03-08 10:19:00,2015-03-08 11:58:00,vigorous
719,6,2015-03-08 11:59:00,2015-03-08 13:35:00,light
719,6,2015-03-08 13:36:00,2015-03-08 14:31:00,moderate
719,6,2015-03-08 14:33:00,2015-03-08 18:04:00,sleep
719,7,2015-03-08 18:05:00,2015-03-08 18:55:00,light
719,7,2015-03-08 18:56:00,2015-03-08 20:21:00,light
719,7,2015-03-08 20:22:00,2015-03-08 23:23:00,light
719,7,2015-03-08 23:24:00,2015-03-09 00:11:00,sedentary
719,7,2015-03-09 00:12:00,2015-03-09 06:03:00,sleep
719,8,2015-03-09 06:04:00,2015-03-09 10:39:00,light
719,8,2015-03-09 10:40:00,2015-03-09 11:09:00,vigorous
719,8,2015-03-09 11:10:00,2015-03-09 11:39:00,light
719,8,2015-03-09 11:40:00,2015-03-09 12:09:00,moderate
719,8,2015-03-09 12:10:00,2015-03-09 13:33:00,light
719,8,2015-03-09 13:34:00,2015-03-09 16:32:00,light
719,8,2015-03-09 16:33:00,2015-03-09 17:35:00,sedentary
719,8,2015-03-09 17:36:00,2015-03-09 18:43:00,sleep
719,9,2015-03-09 18:44:00,2015-03-09 19:19:00,light
719,9,2015-03-09 19:20:00,2015-03-09 23:53:00,light
719,9,2015-03-09 23:54:00,2015-03-10 00:15:00,sedentary
719,9,2015-03-10 00:16:00,2015-03-10 06:16:00,sleep
