device_id,segment_code,start_time,end_time,activity_level
913,9,2015-02-24 07:25:00,2015-02-24 07:55:00,light
913,9,2015-02-24 07:56:00,2015-02-24 10:54:00,light
913,9,2015-02-24 10:55:00,2015-02-24 11:37:00,light
913,9,2015-02-24 11:38:00,2015-02-24 13:59:00,moderate
913,9,2015-02-24 14:00:00,2015-02-24 14:39:00,moderate
913,9,2015-02-24 14:40:00,2015-02-24 17:43:00,light
913,9,2015-02-24 17:44:00,2015-02-24 18:17:00,light
913,9,2015-02-24 18:18:00,2015-02-24 19:30:00,light
913,9,2015-02-24 19:31:00,2015-02-24 20:19:00,moderate
913,9,2015-02-24 20:20:00,2015-02-24 20:49:00,light
913,9,2015-02-24 20:50:00,2015-02-24 21:19:00,moderate
913,9,2015-02-24 21:20:00,2015-02-24 22:47:00,sedentary
913,9,2015-02-24 22:48:00,2015-02-25 03:15:00,sedentary
913,9,2015-02-25 03:16:00,2015-02-25 04:41:00,sleep
