device_id,segment_code,start_time,end_time,activity_level
788,1,2015-02-26 14:00:00,2015-02-26 14:41:00,light
788,1,2015-02-26 14:42:00,2015-02-26 15:38:00,light
788,1,2015-02-26 15:39:00,2015-02-26 17:09:00,moderate
788,1,2015-02-26 17:10:00,2015-02-26 17:45:00,light
788,1,2015-02-26 17:46:00,2015-02-26 18:44:00,light
788,1,2015-02-26 18:45:00,2015-02-26 19:34:00,light
788,1,2015-02-26 19:35:00,2015-02-26 20:04:00,moderate
788,1,2015-02-26 20:05:00,2015-02-26 20:53:00,light
788,1,2015-02-26 20:54:00,2015-02-26 21:34:00,sedentary
788,1,2015-02-26 21:35:00,2015-02-26 23:26:00,sleep
788,2,2015-02-26 23:27:00,2015-02-26 23:56:00,light
788,2,2015-02-26 23:57:00,2015-02-27 00:06:00,sedentary
788,2,2015-02-27 00:07:00,2015-02-27 07:33:00,sleep
788,3,2015-02-27 07:34:00,2015-02-27 08:48:00,light
788,3,2015-02-27 08:49:00,2015-02-27 09:18:00,moderate
788,3,2015-02-27 09:19:00,2015-02-27 10:07:00,light
788,3,2015-02-27 10:08:00,2015-02-27 11:14:00,light
788,3,2015-02-27 11:15:00,2015-02-27 11:54:00,light
788,3,2015-02-27 11:55:00,2015-02-27 12:24:00,light
788,3,2015-02-27 12:25:00,2015-02-27 14:43:00,light
788,3,2015-02-27 14:44:00,2015-02-27 16:35:00,light
788,3,2015-02-27 16:36:00,2015-02-27 17:28:00,light
788,3,2015-02-27 17:29:00,2015-02-27 18:01:00,moderate
788,3,2015-02-27 18:02:00,2015-02-27 18:46:00,sedentary
788,3,2015-02-27 18:47:00,2015-02-27 19:16:00,moderate
788,3,2015-02-27 19:17:00,2015-02-27 20:08:00,sedentary
788,3,2015-02-27 20:09:00,2015-02-27 20:38:00,moderate
788,3,2015-02-27 20:39:00,2015-02-27 21:24:00,light
788,3,2015-02-27 21:25:00,2015-02-27 22:09:00,light
788,3,2015-02-27 22:10:00,2015-02-27 22:39:00,moderate
788,3,2015-02-27 22:40:00,2015-02-27 23:13:00,light
788,3,2015-02-27 23:14:00,2015-02-28 00:10:00,light
788,3,2015-02-28 00:11:00,2015-02-28 01:09:00,light
788,3,2015-02-28 01:10:00,2015-02-28 01:39:00,vigorous
788,3,2015-02-28 01:40:00,2015-02-28 02:25:00,vigorous
788,3,2015-02-28 02:26:00,2015-02-28 02:59:00,light
788,3,2015-02-28 03:00:00,2015-02-28 03:33:00,vigorous
788,3,2015-02-28 03:34:00,2015-02-28 04:03:00,light
788,3,2015-02-28 04:04:00,2015-02-28 04:33:00,vigorous
788,3,2015-02-28 04:34:00,2015-02-28 05:10:00,light
788,3,2015-02-28 05:11:00,2015-02-28 05:40:00,vigorous
788,3,2015-02-28 05:41:00,2015-02-28 06:10:00,light
788,3,2015-02-28 06:11:00,2015-02-28 07:01:00,sedentary
788,3,2015-02-28 07:02:00,2015-02-28 13:46:00,sleep
788,4,2015-02-28 13:47:00,2015-02-28 14:17:00,light
788,4,2015-02-28 14:18:00,2015-02-28 15:18:00,light
788,4,2015-02-28 15:19:00,2015-02-28 15:51:00,light
788,4,2015-02-28 15:52:00,2015-02-28 16:37:00,light
788,4,2015-02-28 16:38:00,2015-02-28 17:14:00,light
788,4,2015-02-28 17:15:00,2015-02-28 18:04:00,sedentary
788,4,2015-02-28 18:05:00,2015-02-28 18:55:00,light
788,4,2015-02-28 18:56:00,2015-02-28 22:33:00,light
788,4,2015-02-28 22:34:00,2015-02-28 23:14:00,light
788,4,2015-02-28 23:15:00,2015-03-01 00:20:00,light
788,4,2015-03-01 00:21:00,2015-03-01 00:31:00,sedentary
788,4,2015-03-01 00:32:00,2015-03-01 04:16:00,sleep
788,5,2015-03-01 04:17:00,2015-03-01 05:03:00,light
788,5,2015-03-01 05:04:00,2015-03-01 05:42:00,moderate
788,5,2015-03-01 05:43:00,2015-03-01 06:13:00,light
788,5,2015-03-01 06:14:00,2015-03-01 08:10:00,light
788,5,2015-03-01 08:11:00,2015-03-01 08:40:00,sedentary
