device_id,segment_code,start_time,end_time,activity_level
729,1,2015-02-15 14:00:00,2015-02-15 14:40:00,light
729,1,2015-02-15 14:41:00,2015-02-15 15:44:00,moderate
729,1,2015-02-15 15:45:00,2015-02-15 16:54:00,light
729,1,2015-02-15 16:55:00,2015-02-15 17:03:00,sedentary
729,1,2015-02-15 17:04:00,2015-02-15 18:24:00,sleep
729,2,2015-02-15 18:25:00,2015-02-15 19:04:00,light
729,2,2015-02-15 19:05:00,2015-02-15 20:26:00,light
729,2,2015-02-15 20:27:00,2015-02-15 20:57:00,moderate
729,2,2015-02-15 20:58:00,2015-02-15 21:44:00,light
729,2,2015-02-15 21:45:00,2015-02-15 22:14:00,light
729,2,2015-02-15 22:15:00,2015-02-15 22:45:00,light
729,2,2015-02-15 22:46:00,2015-02-15 23:33:00,sedentary
729,2,2015-02-15 23:34:00,2015-02-16 04:30:00,sleep
729,3,2015-02-16 04:31:00,2015-02-16 05:15:00,moderate
729,3,2015-02-16 05:16:00,2015-02-16 06:24:00,light
729,3,2015-02-16 06:25:00,2015-02-16 07:19:00,moderate
729,3,2015-02-16 07:20:00,2015-02-16 07:57:00,light
729,3,2015-02-16 07:58:00,2015-02-16 12:14:00,light
729,3,2015-02-16 12:15:00,2015-02-16 12:44:00,light
729,3,2015-02-16 12:45:00,2015-02-16 13:15:00,light
729,3,2015-02-16 13:16:00,2015-02-16 13:50:00,moderate
729,3,2015-02-16 13:51:00,2015-02-16 14:23:00,sedentary
729,3,2015-02-16 14:24:00,2015-02-16 15:08:00,light
729,3,2015-02-16 15:09:00,2015-02-16 16:05:00,light
729,3,2015-02-16 16:06:00,2015-02-16 16:14:00,sedentary
729,3,2015-02-16 16:15:00,2015-02-16 19:43:00,sleep
729,4,2015-02-16 19:44:00,2015-02-16 20:44:00,light
729,4,2015-02-16 20:45:00,2015-02-16 21:34:00,sedentary
729,4,2015-02-16 21:35:00,2015-02-16 22:23:00,sedentary
729,4,2015-02-16 22:24:00,2015-02-17 04:33:00,sleep
729,5,2015-02-17 04:34:00,2015-02-17 05:20:00,light
729,5,2015-02-17 05:21:00,2015-02-17 05:50:00,light
729,5,2015-02-17 05:51:00,2015-02-17 06:48:00,sedentary
729,5,2015-02-17 06:49:00,2015-02-17 07:18:00,light
729,5,2015-02-17 07:19:00,2015-02-17 08:30:00,light
729,5,2015-02-17 08:31:00,2015-02-17 09:02:00,light
729,5,2015-02-17 09:03:00,2015-02-17 09:35:00,sedentary
729,5,2015-02-17 09:36:00,2015-02-17 10:05:00,moderate
729,5,2015-02-17 10:06:00,2015-02-17 10:42:00,light
729,5,2015-02-17 10:43:00,2015-02-17 11:52:00,light
729,5,2015-02-17 11:53:00,2015-02-17 12:51:00,moderate
729,5,2015-02-17 12:52:00,2015-02-17 14:08:00,light
729,5,2015-02-17 14:09:00,2015-02-17 16:58:00,light
729,5,2015-02-17 16:59:00,2015-02-17 18:04:00,light
729,5,2015-02-17 18:05:00,2015-02-17 18:35:00,sedentary
729,5,2015-02-17 18:36:00,2015-02-17 19:50:00,light
729,5,2015-02-17 19:51:00,2015-02-17 20:39:00,light
729,5,2015-02-17 20:40:00,2015-02-17 21:09:00,moderate
729,5,2015-02-17 21:10:00,2015-02-17 21:27:00,sedentary
729,5,2015-02-17 21:28:00,2015-02-18 02:58:00,sleep
729,6,2015-02-18 02:59:00,2015-02-18 04:34:00,sedentary
729,6,2015-02-18 04:35:00,2015-02-18 05:18:00,moderate
729,6,2015-02-18 05:19:00,2015-02-18 05:51:00,light
729,6,2015-02-18 05:52:00,2015-02-18 06:39:00,sedentary
729,6,2015-02-18 06:40:00,2015-02-18 07:13:00,moderate
729,6,2015-02-18 07:14:00,2015-02-18 07:55:00,light
729,6,2015-02-18 07:56:00,2015-02-18 09:22:00,light
729,6,2015-02-18 09:23:00,2015-02-18 09:58:00,light
729,6,2015-02-18 09:59:00,2015-02-18 11:33:00,light
729,6,2015-02-18 11:34:00,2015-02-18 12:04:00,vigorous
729,6,2015-02-18 12:05:00,2015-02-18 13:33:00,light
729,6,2015-02-18 13:34:00,2015-02-18 14:14:00,light
729,6,2015-02-18 14:15:00,2015-02-18 16:43:00,sedentary
729,6,2015-02-18 16:44:00,2015-02-18 17:35:00,light
729,6,2015-02-18 17:36:00,2015-02-18 18:48:00,light
729,6,2015-02-18 18:49:00,2015-02-18 20:23:00,light
729,6,2015-02-18 20:24:00,2015-02-18 21:12:00,moderate
729,6,2015-02-18 21:13:00,2015-02-18 21:29:00,sedentary
729,6,2015-02-18 21:30:00,2015-02-19 04:39:00,sleep
729,7,2015-02-19 04:40:00,2015-02-19 07:08:00,light
729,7,2015-02-19 07:09:00,2015-02-19 08:43:00,light
729,7,2015-02-19 08:44:00,2015-02-19 10:04:00,moderate
729,7,2015-02-19 10:05:00,2015-02-19 11:30:00,light
729,7,2015-02-19 11:31:00,2015-02-19 12:00:00,light
729,7,2015-02-19 12:01:00,2015-02-19 13:57:00,light
729,7,2015-02-19 13:58:00,2015-02-19 14:51:00,sedentary
729,7,2015-02-19 14:52:00,2015-02-19 16:16:00,light
729,7,2015-02-19 16:17:00,2015-02-19 17:18:00,light
729,7,2015-02-19 17:19:00,2015-02-19 18:08:00,moderate
729,7,2015-02-19 18:09:00,2015-02-19 18:41:00,light
