device_id,segment_code,start_time,end_time,activity_level
765,1,2015-03-01 14:00:00,2015-03-01 15:32:00,light
765,1,2015-03-01 15:33:00,2015-03-01 16:02:00,light
765,1,2015-03-01 16:03:00,2015-03-01 16:58:00,light
765,1,2015-03-01 16:59:00,2015-03-01 18:05:00,sedentary
765,1,2015-03-01 18:06:00,2015-03-01 20:30:00,light
765,1,2015-03-01 20:31:00,2015-03-01 21:00:00,light
765,1,2015-03-01 21:01:00,2015-03-01 23:36:00,light
765,1,2015-03-01 23:37:00,2015-03-01 23:47:00,sedentary
765,1,2015-03-01 23:48:00,2015-03-02 06:22:00,sleep
765,2,2015-03-02 06:23:00,2015-03-02 08:02:00,light
765,2,2015-03-02 08:03:00,2015-03-02 08:58:00,moderate
765,2,2015-03-02 08:59:00,2015-03-02 09:47:00,light
765,2,2015-03-02 09:48:00,2015-03-02 10:45:00,light
765,2,2015-03-02 10:46:00,2015-03-02 11:28:00,light
765,2,2015-03-02 11:29:00,2015-03-02 11:59:00,light
765,2,2015-03-02 12:00:00,2015-03-02 13:28:00,light
765,2,2015-03-02 13:29:00,2015-03-02 13:58:00,moderate
765,2,2015-03-02 13:59:00,2015-03-02 14:45:00,light
765,2,2015-03-02 14:46:00,2015-03-02 16:04:00,sedentary
765,2,2015-03-02 16:05:00,2015-03-02 17:06:00,sleep
765,3,2015-03-02 17:07:00,2015-03-02 19:49:00,light
765,3,2015-03-02 19:50:00,2015-03-02 20:20:00,light
765,3,2015-03-02 20:21:00,2015-03-02 21:53:00,light
765,3,2015-03-02 21:54:00,2015-03-02 23:52:00,light
765,3,2015-03-02 23:53:00,2015-03-03 02:11:00,sedentary
765,3,2015-03-03 02:12:00,2015-03-03 06:07:00,sleep
765,4,2015-03-03 06:08:00,2015-03-03 07:11:00,light
765,4,2015-03-03 07:12:00,2015-03-03 09:30:00,light
765,4,2015-03-03 09:31:00,2015-03-03 10:03:00,light
765,4,2015-03-03 10:04:00,2015-03-03 11:30:00,light
765,4,2015-03-03 11:31:00,2015-03-03 12:00:00,light
765,4,2015-03-03 12:01:00,2015-03-03 13:32:00,light
765,4,2015-03-03 13:33:00,2015-03-03 14:25:00,light
765,4,2015-03-03 14:26:00,2015-03-03 15:45:00,light
765,4,2015-03-03 15:46:00,2015-03-03 16:01:00,sedentary
765,4,2015-03-03 16:02:00,2015-03-03 17:50:00,sleep
765,5,2015-03-03 17:51:00,2015-03-03 22:10:00,light
765,5,2015-03-03 22:11:00,2015-03-03 23:08:00,light
765,5,2015-03-03 23:09:00,2015-03-04 00:15:00,light
765,5,2015-03-04 00:16:00,2015-03-04 00:46:00,light
765,5,2015-03-04 00:47:00,2015-03-04 01:18:00,light
765,5,2015-03-04 01:19:00,2015-03-04 01:41:00,sedentary
765,5,2015-03-04 01:42:00,2015-03-04 06:19:00,sleep
765,6,2015-03-04 06:20:00,2015-03-04 07:28:00,light
765,6,2015-03-04 07:29:00,2015-03-04 09:38:00,light
765,6,2015-03-04 09:39:00,2015-03-04 10:52:00,light
765,6,2015-03-04 10:53:00,2015-03-04 11:37:00,light
765,6,2015-03-04 11:38:00,2015-03-04 12:08:00,moderate
765,6,2015-03-04 12:09:00,2015-03-04 12:38:00,light
765,6,2015-03-04 12:39:00,2015-03-04 13:28:00,light
765,6,2015-03-04 13:29:00,2015-03-04 14:33:00,light
765,6,2015-03-04 14:34:00,2015-03-04 17:10:00,light
765,6,2015-03-04 17:11:00,2015-03-04 18:11:00,light
765,6,2015-03-04 18:12:00,2015-03-04 20:01:00,sedentary
765,6,2015-03-04 20:02:00,2015-03-04 20:40:00,light
765,6,2015-03-04 20:41:00,2015-03-04 22:03:00,light
765,6,2015-03-04 22:04:00,2015-03-04 23:10:00,light
765,6,2015-03-04 23:11:00,2015-03-05 00:03:00,sedentary
765,6,2015-03-05 00:04:00,2015-03-05 02:35:00,sleep
765,7,2015-03-05 02:36:00,2015-03-05 03:18:00,sedentary
765,7,2015-03-05 03:20:00,2015-03-05 05:56:00,sleep
