device_id,segment_code,start_time,end_time,activity_level
796,1,2015-02-15 14:00:00,2015-02-15 15:42:00,light
796,1,2015-02-15 15:43:00,2015-02-15 17:10:00,light
796,1,2015-02-15 17:11:00,2015-02-15 18:01:00,light
796,1,2015-02-15 18:02:00,2015-02-15 18:46:00,light
796,1,2015-02-15 18:47:00,2015-02-15 21:55:00,light
796,1,2015-02-15 21:56:00,2015-02-15 22:12:00,sedentary
796,1,2015-02-15 22:13:00,2015-02-16 05:55:00,sleep
796,2,2015-02-16 05:56:00,2015-02-16 06:34:00,light
796,2,2015-02-16 06:35:00,2015-02-16 07:10:00,light
796,2,2015-02-16 07:11:00,2015-02-16 08:20:00,light
796,2,2015-02-16 08:21:00,2015-02-16 08:23:00,sedentary
796,2,2015-02-16 08:24:00,2015-02-16 09:44:00,sleep
796,3,2015-02-16 09:45:00,2015-02-16 10:48:00,light
796,3,2015-02-16 10:49:00,2015-02-16 11:18:00,light
796,3,2015-02-16 11:19:00,2015-02-16 12:12:00,sedentary
796,3,2015-02-16 12:13:00,2015-02-16 12:42:00,light
796,3,2015-02-16 12:43:00,2015-02-16 13:48:00,light
796,3,2015-02-16 13:49:00,2015-02-16 14:28:00,light
796,3,2015-02-16 14:29:00,2015-02-16 15:50:00,sedentary
796,3,2015-02-16 15:51:00,2015-02-16 17:12:00,light
796,3,2015-02-16 17:13:00,2015-02-16 17:50:00,light
796,3,2015-02-16 17:51:00,2015-02-16 19:00:00,light
796,3,2015-02-16 19:01:00,2015-02-16 19:53:00,light
796,3,2015-02-16 19:54:00,2015-02-16 20:58:00,moderate
796,3,2015-02-16 20:59:00,2015-02-16 21:54:00,moderate
796,3,2015-02-16 21:55:00,2015-02-17 01:17:00,sedentary
796,3,2015-02-17 01:18:00,2015-02-17 02:43:00,sedentary
796,3,2015-02-17 02:44:00,2015-02-17 06:37:00,sleep
796,4,2015-02-17 06:38:00,2015-02-17 07:53:00,light
796,4,2015-02-17 07:54:00,2015-02-17 09:34:00,light
796,4,2015-02-17 09:35:00,2015-02-17 10:04:00,moderate
796,4,2015-02-17 10:05:00,2015-02-17 11:36:00,light
796,4,2015-02-17 11:37:00,2015-02-17 12:06:00,moderate
796,4,2015-02-17 12:07:00,2015-02-17 12:41:00,light
796,4,2015-02-17 12:42:00,2015-02-17 13:47:00,moderate
796,4,2015-02-17 13:48:00,2015-02-17 14:17:00,light
796,4,2015-02-17 14:18:00,2015-02-17 14:49:00,moderate
796,4,2015-02-17 14:50:00,2015-02-17 15:41:00,light
796,4,2015-02-17 15:42:00,2015-02-17 17:47:00,light
796,4,2015-02-17 17:48:00,2015-02-17 18:54:00,light
796,4,2015-02-17 18:55:00,2015-02-17 22:31:00,light
796,4,2015-02-17 22:32:00,2015-02-18 00:05:00,sedentary
796,4,2015-02-18 00:06:00,2015-02-18 00:23:00,sedentary
796,4,2015-02-18 00:24:00,2015-02-18 05:56:00,sleep
796,5,2015-02-18 05:57:00,2015-02-18 06:56:00,sedentary
796,5,2015-02-18 06:57:00,2015-02-18 08:00:00,light
796,5,2015-02-18 08:01:00,2015-02-18 08:42:00,light
796,5,2015-02-18 08:43:00,2015-02-18 09:34:00,light
796,5,2015-02-18 09:35:00,2015-02-18 10:04:00,moderate
796,5,2015-02-18 10:05:00,2015-02-18 11:30:00,light
796,5,2015-02-18 11:31:00,2015-02-18 12:05:00,light
796,5,2015-02-18 12:06:00,2015-02-18 12:42:00,light
796,5,2015-02-18 12:43:00,2015-02-18 13:44:00,light
796,5,2015-02-18 13:45:00,2015-02-18 14:45:00,light
796,5,2015-02-18 14:46:00,2015-02-18 15:37:00,sedentary
796,5,2015-02-18 15:38:00,2015-02-18 17:20:00,light
796,5,2015-02-18 17:21:00,2015-02-18 19:00:00,light
796,5,2015-02-18 19:01:00,2015-02-18 19:31:00,moderate
796,5,2015-02-18 19:32:00,2015-02-18 20:02:00,light
796,5,2015-02-18 20:03:00,2015-02-18 21:02:00,moderate
796,5,2015-02-18 21:03:00,2015-02-18 21:32:00,light
796,5,2015-02-18 21:33:00,2015-02-18 22:08:00,moderate
796,5,2015-02-18 22:09:00,2015-02-18 23:06:00,sedentary
796,5,2015-02-18 23:07:00,2015-02-18 23:09:00,sedentary
796,5,2015-02-18 23:10:00,2015-02-19 06:14:00,sleep
796,6,2015-02-19 06:15:00,2015-02-19 09:29:00,light
796,6,2015-02-19 09:30:00,2015-02-19 10:06:00,light
796,6,2015-02-19 10:07:00,2015-02-19 10:39:00,light
