device_id,segment_code,start_time,end_time,activity_level
906,1,2015-02-12 14:00:00,2015-02-12 15:09:00,light
906,1,2015-02-12 15:10:00,2015-02-12 15:51:00,sedentary
906,1,2015-02-12 15:52:00,2015-02-12 16:22:00,light
906,1,2015-02-12 16:23:00,2015-02-12 17:30:00,sedentary
906,1,2015-02-12 17:31:00,2015-02-12 18:01:00,moderate
906,1,2015-02-12 18:02:00,2015-02-12 19:41:00,light
906,1,2015-02-12 19:42:00,2015-02-12 21:45:00,light
906,1,2015-02-12 21:46:00,2015-02-12 22:34:00,light
906,1,2015-02-12 22:35:00,2015-02-12 23:15:00,sedentary
906,1,2015-02-12 23:16:00,2015-02-13 05:06:00,sleep
906,2,2015-02-13 05:07:00,2015-02-13 05:36:00,light
906,2,2015-02-13 05:37:00,2015-02-13 06:01:00,sedentary
906,2,2015-02-13 06:02:00,2015-02-13 08:12:00,sleep
906,3,2015-02-13 08:13:00,2015-02-13 08:49:00,light
906,3,2015-02-13 08:50:00,2015-02-13 09:40:00,moderate
906,3,2015-02-13 09:41:00,2015-02-13 11:52:00,light
906,3,2015-02-13 11:53:00,2015-02-13 12:46:00,moderate
906,3,2015-02-13 12:47:00,2015-02-13 13:22:00,light
906,3,2015-02-13 13:23:00,2015-02-13 14:18:00,light
906,3,2015-02-13 14:19:00,2015-02-13 15:11:00,sedentary
906,3,2015-02-13 15:12:00,2015-02-13 17:32:00,light
906,3,2015-02-13 17:33:00,2015-02-13 18:02:00,moderate
906,3,2015-02-13 18:03:00,2015-02-13 19:32:00,light
906,3,2015-02-13 19:33:00,2015-02-13 20:02:00,moderate
906,3,2015-02-13 20:03:00,2015-02-13 20:43:00,light
906,3,2015-02-13 20:44:00,2015-02-13 21:51:00,moderate
906,3,2015-02-13 21:52:00,2015-02-13 23:09:00,sedentary
906,3,2015-02-13 23:10:00,2015-02-14 00:02:00,sedentary
906,3,2015-02-14 00:03:00,2015-02-14 00:06:00,sedentary
906,3,2015-02-14 00:07:00,2015-02-14 04:51:00,sleep
906,4,2015-02-14 04:52:00,2015-02-14 05:22:00,light
906,4,2015-02-14 05:23:00,2015-02-14 05:56:00,sedentary
906,4,2015-02-14 05:57:00,2015-02-14 09:31:00,sleep
906,5,2015-02-14 09:32:00,2015-02-14 10:40:00,light
906,5,2015-02-14 10:41:00,2015-02-14 12:16:00,light
906,5,2015-02-14 12:17:00,2015-02-14 13:41:00,moderate
906,5,2015-02-14 13:42:00,2015-02-14 14:17:00,light
906,5,2015-02-14 14:18:00,2015-02-14 16:30:00,light
906,5,2015-02-14 16:31:00,2015-02-14 17:59:00,moderate
906,5,2015-02-14 18:00:00,2015-02-14 20:08:00,sedentary
906,5,2015-02-14 20:09:00,2015-02-14 21:06:00,moderate
906,5,2015-02-14 21:07:00,2015-02-14 21:52:00,light
906,5,2015-02-14 21:53:00,2015-02-14 22:25:00,sedentary
906,5,2015-02-14 22:26:00,2015-02-14 22:55:00,moderate
906,5,2015-02-14 22:56:00,2015-02-14 23:30:00,sedentary
906,5,2015-02-14 23:31:00,2015-02-15 00:00:00,sedentary
906,5,2015-02-15 00:01:00,2015-02-15 05:49:00,sleep
906,6,2015-02-15 05:50:00,2015-02-15 06:19:00,moderate
906,6,2015-02-15 06:20:00,2015-02-15 08:19:00,light
906,6,2015-02-15 08:20:00,2015-02-15 08:49:00,moderate
906,6,2015-02-15 08:50:00,2015-02-15 09:33:00,light
906,6,2015-02-15 09:34:00,2015-02-15 10:05:00,light
906,6,2015-02-15 10:06:00,2015-02-15 10:41:00,light
906,6,2015-02-15 10:42:00,2015-02-15 13:58:00,light
906,6,2015-02-15 13:59:00,2015-02-15 14:49:00,moderate
906,6,2015-02-15 14:50:00,2015-02-15 16:48:00,sedentary
906,6,2015-02-15 16:49:00,2015-02-15 17:35:00,vigorous
906,6,2015-02-15 17:36:00,2015-02-15 19:33:00,light
906,6,2015-02-15 19:34:00,2015-02-15 22:45:00,sedentary
906,6,2015-02-15 22:46:00,2015-02-15 23:33:00,light
906,6,2015-02-15 23:34:00,2015-02-15 23:36:00,light
906,6,2015-02-15 23:37:00,2015-02-16 06:20:00,sleep
906,7,2015-02-16 06:21:00,2015-02-16 07:12:00,light
906,7,2015-02-16 07:13:00,2015-02-16 08:04:00,light
906,7,2015-02-16 08:05:00,2015-02-16 08:53:00,moderate
906,7,2015-02-16 08:54:00,2015-02-16 09:31:00,light
906,7,2015-02-16 09:32:00,2015-02-16 10:01:00,moderate
906,7,2015-02-16 10:02:00,2015-02-16 11:37:00,light
906,7,2015-02-16 11:38:00,2015-02-16 12:53:00,light
906,7,2015-02-16 12:54:00,2015-02-16 14:11:00,light
906,7,2015-02-16 14:12:00,2015-02-16 15:02:00,moderate
906,7,2015-02-16 15:03:00,2015-02-16 15:58:00,sedentary
906,7,2015-02-16 15:59:00,2015-02-16 16:28:00,moderate
906,7,2015-02-16 16:29:00,2015-02-16 17:10:00,moderate
906,7,2015-02-16 17:11:00,2015-02-16 18:26:00,moderate
906,7,2015-02-16 18:27:00,2015-02-16 20:16:00,light
906,7,2015-02-16 20:17:00,2015-02-16 21:47:00,sedentary
906,7,2015-02-16 21:48:00,2015-02-16 22:17:00,moderate
906,7,2015-02-16 22:18:00,2015-02-16 22:47:00,light
906,7,2015-02-16 22:48:00,2015-02-16 23:17:00,moderate
906,7,2015-02-16 23:18:00,2015-02-16 23:29:00,sedentary
906,7,2015-02-16 23:30:00,2015-02-17 05:48:00,sleep
906,8,2015-02-17 05:49:00,2015-02-17 10:17:00,light
906,8,2015-02-17 10:18:00,2015-02-17 11:48:00,vigorous
906,8,2015-02-17 11:49:00,2015-02-17 14:26:00,light
906,8,2015-02-17 14:27:00,2015-02-17 15:10:00,moderate
906,8,2015-02-17 15:11:00,2015-02-17 17:25:00,light
906,8,2015-02-17 17:26:00,2015-02-17 17:55:00,light
906,8,2015-02-17 17:56:00,2015-02-17 19:51:00,light
906,8,2015-02-17 19:52:00,2015-02-17 20:26:00,moderate
906,8,2015-02-17 20:27:00,2015-02-17 21:05:00,light
906,8,2015-02-17 21:06:00,2015-02-17 22:50:00,sedentary
906,8,2015-02-17 22:51:00,2015-02-17 23:26:00,light
906,8,2015-02-17 23:27:00,2015-02-17 23:29:00,sedentary
906,8,2015-02-17 23:30:00,2015-02-18 05:34:00,sleep
906,9,2015-02-18 05:35:00,2015-02-18 07:12:00,light
906,9,2015-02-18 07:13:00,2015-02-18 11:37:00,light
906,9,2015-02-18 11:38:00,2015-02-18 12:51:00,light
906,9,2015-02-18 12:52:00,2015-02-18 14:03:00,light
906,9,2015-02-18 14:04:00,2015-02-18 14:35:00,moderate
906,9,2015-02-18 14:36:00,2015-02-18 15:59:00,sedentary
906,9,2015-02-18 16:00:00,2015-02-18 16:29:00,light
906,9,2015-02-18 16:30:00,2015-02-18 17:33:00,light
906,9,2015-02-18 17:34:00,2015-02-18 19:01:00,light
906,9,2015-02-18 19:02:00,2015-02-18 21:43:00,light
906,9,2015-02-18 21:44:00,2015-02-18 22:51:00,light
906,9,2015-02-18 22:52:00,2015-02-18 22:58:00,light
906,9,2015-02-18 22:59:00,2015-02-19 05:48:00,sleep
