device_id,segment_code,start_time,end_time,activity_level
967,1,2015-02-17 14:00:00,2015-02-17 16:00:00,light
967,1,2015-02-17 16:01:00,2015-02-17 17:55:00,light
967,1,2015-02-17 17:56:00,2015-02-17 19:40:00,light
967,1,2015-02-17 19:41:00,2015-02-17 22:31:00,sedentary
967,1,2015-02-17 22:32:00,2015-02-18 06:26:00,sleep
967,2,2015-02-18 06:27:00,2015-02-18 07:00:00,moderate
967,2,2015-02-18 07:01:00,2015-02-18 08:28:00,light
967,2,2015-02-18 08:29:00,2015-02-18 09:00:00,light
967,2,2015-02-18 09:01:00,2015-02-18 10:12:00,light
967,2,2015-02-18 10:13:00,2015-02-18 10:44:00,light
967,2,2015-02-18 10:45:00,2015-02-18 11:37:00,light
967,2,2015-02-18 11:38:00,2015-02-18 13:27:00,light
967,2,2015-02-18 13:28:00,2015-02-18 14:10:00,light
967,2,2015-02-18 14:11:00,2015-02-18 14:40:00,light
967,2,2015-02-18 14:41:00,2015-02-18 16:47:00,light
967,2,2015-02-18 16:48:00,2015-02-18 17:23:00,sleep
967,3,2015-02-18 17:24:00,2015-02-18 18:04:00,light
967,3,2015-02-18 18:05:00,2015-02-18 18:34:00,moderate
967,3,2015-02-18 18:35:00,2015-02-18 19:07:00,light
967,3,2015-02-18 19:08:00,2015-02-18 21:18:00,moderate
967,3,2015-02-18 21:19:00,2015-02-18 21:57:00,light
967,3,2015-02-18 21:58:00,2015-02-19 00:41:00,sedentary
967,3,2015-02-19 00:42:00,2015-02-19 05:19:00,sleep
967,4,2015-02-19 05:20:00,2015-02-19 06:46:00,light
967,4,2015-02-19 06:47:00,2015-02-19 07:16:00,light
967,4,2015-02-19 07:17:00,2015-02-19 07:57:00,light
967,4,2015-02-19 07:58:00,2015-02-19 09:39:00,light
967,4,2015-02-19 09:40:00,2015-02-19 10:09:00,moderate
967,4,2015-02-19 10:10:00,2015-02-19 10:12:00,sedentary
967,4,2015-02-19 10:13:00,2015-02-19 11:34:00,sleep
967,5,2015-02-19 11:35:00,2015-02-19 12:23:00,light
967,5,2015-02-19 12:24:00,2015-02-19 13:36:00,light
967,5,2015-02-19 13:37:00,2015-02-19 14:08:00,light
967,5,2015-02-19 14:09:00,2015-02-19 15:37:00,light
967,5,2015-02-19 15:38:00,2015-02-19 16:12:00,sedentary
967,5,2015-02-19 16:13:00,2015-02-19 16:42:00,vigorous
967,5,2015-02-19 16:43:00,2015-02-19 17:34:00,light
967,5,2015-02-19 17:35:00,2015-02-19 19:32:00,moderate
967,5,2015-02-19 19:33:00,2015-02-19 20:24:00,light
967,5,2015-02-19 20:25:00,2015-02-19 21:45:00,light
967,5,2015-02-19 21:46:00,2015-02-19 22:06:00,sedentary
967,5,2015-02-19 22:07:00,2015-02-20 11:14:00,sleep
967,6,2015-02-20 11:15:00,2015-02-20 12:57:00,light
967,6,2015-02-20 12:58:00,2015-02-20 13:44:00,light
967,6,2015-02-20 13:45:00,2015-02-20 15:33:00,light
967,6,2015-02-20 15:34:00,2015-02-20 16:43:00,light
967,6,2015-02-20 16:44:00,2015-02-20 20:54:00,light
967,6,2015-02-20 20:55:00,2015-02-20 22:42:00,light
967,6,2015-02-20 22:43:00,2015-02-21 00:01:00,sedentary
967,6,2015-02-21 00:02:00,2015-02-21 08:35:00,sleep
967,7,2015-02-21 08:36:00,2015-02-21 11:05:00,sedentary
967,7,2015-02-21 11:06:00,2015-02-21 12:49:00,light
967,7,2015-02-21 12:50:00,2015-02-21 13:11:00,sleep
967,8,2015-02-21 13:12:00,2015-02-21 16:23:00,light
967,8,2015-02-21 16:24:00,2015-02-21 17:29:00,light
967,8,2015-02-21 17:30:00,2015-02-21 18:27:00,light
967,8,2015-02-21 18:28:00,2015-02-21 19:33:00,moderate
967,8,2015-02-21 19:34:00,2015-02-21 20:14:00,light
967,8,2015-02-21 20:15:00,2015-02-21 21:10:00,sedentary
967,8,2015-02-21 21:11:00,2015-02-22 05:12:00,sleep
967,9,2015-02-22 05:13:00,2015-02-22 05:44:00,moderate
967,9,2015-02-22 05:45:00,2015-02-22 06:30:00,light
967,9,2015-02-22 06:31:00,2015-02-22 08:13:00,light
967,9,2015-02-22 08:14:00,2015-02-22 08:47:00,sedentary
967,9,2015-02-22 08:48:00,2015-02-22 13:05:00,light
