device_id,segment_code,start_time,end_time,activity_level
757,5,2015-02-13 10:29:00,2015-02-13 11:28:00,sleep
757,6,2015-02-13 11:29:00,2015-02-13 12:35:00,light
757,6,2015-02-13 12:36:00,2015-02-13 13:25:00,light
757,6,2015-02-13 13:26:00,2015-02-13 14:51:00,light
757,6,2015-02-13 14:52:00,2015-02-13 15:35:00,light
757,6,2015-02-13 15:36:00,2015-02-13 16:48:00,light
757,6,2015-02-13 16:49:00,2015-02-13 17:19:00,moderate
757,6,2015-02-13 17:20:00,2015-02-13 18:13:00,light
757,6,2015-02-13 18:14:00,2015-02-13 18:43:00,moderate
757,6,2015-02-13 18:44:00,2015-02-13 19:13:00,light
757,6,2015-02-13 19:14:00,2015-02-13 20:47:00,light
757,6,2015-02-13 20:48:00,2015-02-13 21:20:00,light
757,6,2015-02-13 21:21:00,2015-02-13 22:21:00,moderate
757,6,2015-02-13 22:22:00,2015-02-13 23:22:00,light
757,6,2015-02-13 23:23:00,2015-02-14 00:40:00,sedentary
757,6,2015-02-14 00:41:00,2015-02-14 09:27:00,sleep
757,7,2015-02-14 09:28:00,2015-02-14 10:04:00,light
757,7,2015-02-14 10:05:00,2015-02-14 10:34:00,moderate
757,7,2015-02-14 10:35:00,2015-02-14 11:09:00,light
757,7,2015-02-14 11:10:00,2015-02-14 12:18:00,moderate
757,7,2015-02-14 12:19:00,2015-02-14 12:51:00,light
757,7,2015-02-14 12:52:00,2015-02-14 13:48:00,moderate
757,7,2015-02-14 13:49:00,2015-02-14 14:50:00,light
757,7,2015-02-14 14:51:00,2015-02-14 16:16:00,light
757,7,2015-02-14 16:17:00,2015-02-14 17:04:00,light
757,7,2015-02-14 17:05:00,2015-02-14 17:36:00,light
757,7,2015-02-14 17:37:00,2015-02-14 18:49:00,moderate
757,7,2015-02-14 18:50:00,2015-02-14 20:34:00,light
757,7,2015-02-14 20:35:00,2015-02-14 21:09:00,moderate
757,7,2015-02-14 21:10:00,2015-02-14 21:39:00,light
757,7,2015-02-14 21:40:00,2015-02-14 22:37:00,light
757,7,2015-02-14 22:38:00,2015-02-14 23:05:00,sedentary
757,7,2015-02-14 23:06:00,2015-02-15 04:44:00,sleep
757,8,2015-02-15 04:45:00,2015-02-15 05:22:00,light
757,8,2015-02-15 05:23:00,2015-02-15 06:07:00,moderate
757,8,2015-02-15 06:08:00,2015-02-15 07:03:00,sedentary
757,8,2015-02-15 07:04:00,2015-02-15 08:27:00,light
757,8,2015-02-15 08:28:00,2015-02-15 08:57:00,moderate
757,8,2015-02-15 08:58:00,2015-02-15 09:36:00,light
757,8,2015-02-15 09:37:00,2015-02-15 11:01:00,light
757,8,2015-02-15 11:02:00,2015-02-15 11:31:00,light
757,8,2015-02-15 11:32:00,2015-02-15 12:28:00,light
757,8,2015-02-15 12:29:00,2015-02-15 13:58:00,light
757,8,2015-02-15 13:59:00,2015-02-15 14:28:00,vigorous
757,8,2015-02-15 14:29:00,2015-02-15 15:10:00,light
757,8,2015-02-15 15:11:00,2015-02-15 15:43:00,moderate
757,8,2015-02-15 15:44:00,2015-02-15 17:54:00,light
757,8,2015-02-15 17:55:00,2015-02-15 18:24:00,light
757,8,2015-02-15 18:25:00,2015-02-15 19:15:00,light
757,8,2015-02-15 19:16:00,2015-02-15 20:21:00,moderate
757,8,2015-02-15 20:22:00,2015-02-15 20:51:00,moderate
757,8,2015-02-15 20:52:00,2015-02-15 21:22:00,light
757,8,2015-02-15 21:23:00,2015-02-15 21:59:00,moderate
757,8,2015-02-15 22:00:00,2015-02-15 22:23:00,sedentary
757,8,2015-02-15 22:24:00,2015-02-16 04:49:00,sleep
757,9,2015-02-16 04:50:00,2015-02-16 05:19:00,light
757,9,2015-02-16 05:20:00,2015-02-16 06:14:00,moderate
757,9,2015-02-16 06:15:00,2015-02-16 07:18:00,sedentary
757,9,2015-02-16 07:19:00,2015-02-16 08:29:00,light
757,9,2015-02-16 08:30:00,2015-02-16 12:09:00,moderate
757,9,2015-02-16 12:10:00,2015-02-16 12:44:00,light
757,9,2015-02-16 12:45:00,2015-02-16 13:14:00,vigorous
757,9,2015-02-16 13:15:00,2015-02-16 14:16:00,light
757,9,2015-02-16 14:17:00,2015-02-16 14:46:00,light
757,9,2015-02-16 14:47:00,2015-02-16 15:34:00,moderate
757,9,2015-02-16 15:35:00,2015-02-16 17:19:00,sedentary
757,9,2015-02-16 17:20:00,2015-02-16 19:09:00,light
757,9,2015-02-16 19:10:00,2015-02-16 20:44:00,light
757,9,2015-02-16 20:45:00,2015-02-16 22:26:00,light
757,9,2015-02-16 22:27:00,2015-02-17 00:11:00,sedentary
757,9,2015-02-17 00:12:00,2015-02-17 04:44:00,sleep
757,10,2015-02-17 04:45:00,2015-02-17 05:17:00,light
757,10,2015-02-17 05:18:00,2015-02-17 06:27:00,moderate
757,10,2015-02-17 06:28:00,2015-02-17 07:26:00,light
757,10,2015-02-17 07:27:00,2015-02-17 08:07:00,moderate
757,10,2015-02-17 08:08:00,2015-02-17 08:43:00,light
757,10,2015-02-17 08:44:00,2015-02-17 11:55:00,light
757,10,2015-02-17 11:56:00,2015-02-17 12:56:00,vigorous
757,10,2015-02-17 12:57:00,2015-02-17 14:45:00,light
757,10,2015-02-17 14:46:00,2015-02-17 16:02:00,light
757,10,2015-02-17 16:03:00,2015-02-17 17:07:00,moderate
757,10,2015-02-17 17:08:00,2015-02-17 17:55:00,vigorous
757,10,2015-02-17 17:56:00,2015-02-17 19:08:00,light
757,10,2015-02-17 19:09:00,2015-02-17 19:46:00,moderate
757,10,2015-02-17 19:47:00,2015-02-17 20:48:00,light
757,10,2015-02-17 20:49:00,2015-02-17 21:57:00,sedentary
757,10,2015-02-17 21:58:00,2015-02-18 05:15:00,sleep
