device_id,segment_code,start_time,end_time,activity_level
871,4,2015-02-26 23:46:00,2015-02-27 01:33:00,sedentary
871,4,2015-02-27 01:34:00,2015-02-27 08:25:00,sleep
871,5,2015-02-27 08:26:00,2015-02-27 09:00:00,sedentary
871,5,2015-02-27 09:01:00,2015-02-27 10:05:00,sedentary
871,5,2015-02-27 10:06:00,2015-02-27 11:24:00,sleep
871,6,2015-02-27 11:25:00,2015-02-27 13:44:00,light
871,6,2015-02-27 13:45:00,2015-02-27 14:28:00,light
871,6,2015-02-27 14:29:00,2015-02-27 15:00:00,light
871,6,2015-02-27 15:01:00,2015-02-27 15:39:00,light
871,6,2015-02-27 15:40:00,2015-02-27 17:38:00,light
871,6,2015-02-27 17:39:00,2015-02-27 18:30:00,light
871,6,2015-02-27 18:31:00,2015-02-27 21:21:00,sedentary
871,6,2015-02-27 21:22:00,2015-02-27 22:51:00,light
871,6,2015-02-27 22:52:00,2015-02-27 23:42:00,light
871,6,2015-02-27 23:43:00,2015-02-28 01:07:00,sedentary
871,6,2015-02-28 01:08:00,2015-02-28 14:10:00,sleep
871,7,2015-02-28 14:11:00,2015-02-28 16:09:00,sedentary
871,7,2015-02-28 16:10:00,2015-02-28 16:42:00,light
871,7,2015-02-28 16:43:00,2015-02-28 18:46:00,light
871,7,2015-02-28 18:47:00,2015-02-28 22:56:00,light
871,7,2015-02-28 22:57:00,2015-03-01 02:01:00,sedentary
871,7,2015-03-01 02:02:00,2015-03-01 02:31:00,light
871,7,2015-03-01 02:32:00,2015-03-01 04:08:00,sedentary
871,7,2015-03-01 04:09:00,2015-03-01 04:38:00,sedentary
871,7,2015-03-01 04:39:00,2015-03-01 05:08:00,sleep
871,8,2015-03-01 05:09:00,2015-03-01 05:50:00,light
871,8,2015-03-01 05:51:00,2015-03-01 06:41:00,light
871,8,2015-03-01 06:42:00,2015-03-01 08:06:00,light
871,8,2015-03-01 08:07:00,2015-03-01 08:44:00,light
871,8,2015-03-01 08:45:00,2015-03-01 10:44:00,light
871,8,2015-03-01 10:45:00,2015-03-01 11:33:00,light
871,8,2015-03-01 11:34:00,2015-03-01 12:03:00,moderate
871,8,2015-03-01 12:04:00,2015-03-01 12:38:00,light
871,8,2015-03-01 12:39:00,2015-03-01 13:28:00,light
871,8,2015-03-01 13:29:00,2015-03-01 13:59:00,moderate
871,8,2015-03-01 14:00:00,2015-03-01 14:52:00,light
871,8,2015-03-01 14:53:00,2015-03-01 16:45:00,sedentary
871,8,2015-03-01 16:46:00,2015-03-01 21:12:00,sleep
871,9,2015-03-01 21:13:00,2015-03-01 21:52:00,light
871,9,2015-03-01 21:53:00,2015-03-01 23:22:00,light
871,9,2015-03-01 23:23:00,2015-03-01 23:38:00,sedentary
871,9,2015-03-01 23:39:00,2015-03-02 00:53:00,sleep
871,10,2015-03-02 00:54:00,2015-03-02 02:36:00,sedentary
871,10,2015-03-02 02:37:00,2015-03-02 04:55:00,sleep
871,11,2015-03-02 04:56:00,2015-03-02 05:25:00,light
871,11,2015-03-02 05:26:00,2015-03-02 07:13:00,light
871,11,2015-03-02 07:14:00,2015-03-02 07:49:00,sedentary
871,11,2015-03-02 07:50:00,2015-03-02 09:39:00,light
871,11,2015-03-02 09:40:00,2015-03-02 10:09:00,light
871,11,2015-03-02 10:10:00,2015-03-02 10:46:00,light
871,11,2015-03-02 10:47:00,2015-03-02 11:45:00,light
871,11,2015-03-02 11:46:00,2015-03-02 13:19:00,light
871,11,2015-03-02 13:20:00,2015-03-02 14:23:00,light
871,11,2015-03-02 14:24:00,2015-03-02 15:01:00,moderate
871,11,2015-03-02 15:02:00,2015-03-02 15:33:00,vigorous
871,11,2015-03-02 15:34:00,2015-03-02 16:37:00,light
871,11,2015-03-02 16:38:00,2015-03-02 17:07:00,light
871,11,2015-03-02 17:08:00,2015-03-02 20:28:00,light
871,11,2015-03-02 20:29:00,2015-03-02 20:43:00,light
871,11,2015-03-02 20:44:00,2015-03-03 05:19:00,sleep
