device_id,segment_code,start_time,end_time,activity_level
957,4,2015-02-15 11:25:00,2015-02-15 12:22:00,moderate
957,4,2015-02-15 12:23:00,2015-02-15 14:17:00,light
957,4,2015-02-15 14:18:00,2015-02-15 15:09:00,light
957,4,2015-02-15 15:10:00,2015-02-15 16:33:00,light
957,4,2015-02-15 16:34:00,2015-02-15 18:55:00,light
957,4,2015-02-15 18:56:00,2015-02-15 19:03:00,sedentary
957,4,2015-02-15 19:04:00,2015-02-16 01:38:00,sleep
957,5,2015-02-16 01:39:00,2015-02-16 02:09:00,vigorous
957,5,2015-02-16 02:10:00,2015-02-16 02:48:00,light
957,5,2015-02-16 02:49:00,2015-02-16 05:29:00,light
957,5,2015-02-16 05:30:00,2015-02-16 06:35:00,light
957,5,2015-02-16 06:36:00,2015-02-16 07:05:00,moderate
957,5,2015-02-16 07:06:00,2015-02-16 08:36:00,light
957,5,2015-02-16 08:37:00,2015-02-16 09:06:00,moderate
957,5,2015-02-16 09:07:00,2015-02-16 10:22:00,light
957,5,2015-02-16 10:23:00,2015-02-16 10:53:00,light
957,5,2015-02-16 10:54:00,2015-02-16 11:38:00,sedentary
957,5,2015-02-16 11:39:00,2015-02-16 12:19:00,moderate
957,5,2015-02-16 12:20:00,2015-02-16 13:19:00,moderate
957,5,2015-02-16 13:20:00,2015-02-16 13:49:00,light
957,5,2015-02-16 13:50:00,2015-02-16 14:19:00,light
957,5,2015-02-16 14:20:00,2015-02-16 14:51:00,light
957,5,2015-02-16 14:52:00,2015-02-16 15:57:00,light
957,5,2015-02-16 15:58:00,2015-02-16 16:34:00,moderate
957,5,2015-02-16 16:35:00,2015-02-16 17:15:00,light
957,5,2015-02-16 17:16:00,2015-02-16 18:06:00,light
957,5,2015-02-16 18:07:00,2015-02-16 18:46:00,moderate
957,5,2015-02-16 18:47:00,2015-02-16 18:53:00,light
957,5,2015-02-16 18:54:00,2015-02-17 01:31:00,sleep
957,6,2015-02-17 01:32:00,2015-02-17 02:41:00,moderate
957,6,2015-02-17 02:42:00,2015-02-17 03:20:00,light
957,6,2015-02-17 03:21:00,2015-02-17 04:08:00,light
957,6,2015-02-17 04:09:00,2015-02-17 05:53:00,light
957,6,2015-02-17 05:54:00,2015-02-17 06:37:00,light
957,6,2015-02-17 06:38:00,2015-02-17 07:07:00,light
957,6,2015-02-17 07:08:00,2015-02-17 08:35:00,light
957,6,2015-02-17 08:36:00,2015-02-17 09:08:00,moderate
957,6,2015-02-17 09:09:00,2015-02-17 10:41:00,sleep
957,7,2015-02-17 10:42:00,2015-02-17 11:22:00,light
957,7,2015-02-17 11:23:00,2015-02-17 12:23:00,sleep
957,8,2015-02-17 12:24:00,2015-02-17 13:23:00,light
957,8,2015-02-17 13:24:00,2015-02-17 14:38:00,light
957,8,2015-02-17 14:39:00,2015-02-17 15:09:00,light
957,8,2015-02-17 15:10:00,2015-02-17 16:15:00,sedentary
957,8,2015-02-17 16:16:00,2015-02-17 16:45:00,light
957,8,2015-02-17 16:46:00,2015-02-17 17:47:00,light
957,8,2015-02-17 17:48:00,2015-02-17 18:30:00,moderate
957,8,2015-02-17 18:31:00,2015-02-17 18:32:00,sedentary
957,8,2015-02-17 18:33:00,2015-02-18 01:31:00,sleep
957,9,2015-02-18 01:32:00,2015-02-18 02:59:00,moderate
957,9,2015-02-18 03:00:00,2015-02-18 03:29:00,light
957,9,2015-02-18 03:30:00,2015-02-18 04:02:00,light
957,9,2015-02-18 04:03:00,2015-02-18 06:25:00,light
957,9,2015-02-18 06:26:00,2015-02-18 07:03:00,light
957,9,2015-02-18 07:04:00,2015-02-18 08:29:00,light
957,9,2015-02-18 08:30:00,2015-02-18 08:59:00,moderate
957,9,2015-02-18 09:00:00,2015-02-18 11:17:00,light
957,9,2015-02-18 11:18:00,2015-02-18 12:24:00,moderate
957,9,2015-02-18 12:25:00,2015-02-18 13:41:00,light
957,9,2015-02-18 13:42:00,2015-02-18 16:04:00,light
957,9,2015-02-18 16:05:00,2015-02-18 17:04:00,light
957,9,2015-02-18 17:05:00,2015-02-18 18:12:00,light
957,9,2015-02-18 18:13:00,2015-02-18 18:24:00,light
957,9,2015-02-18 18:25:00,2015-02-19 01:39:00,sleep
