device_id,segment_code,start_time,end_time,activity_level
802,11,2015-02-23 10:11:00,2015-02-23 10:51:00,light
802,11,2015-02-23 10:52:00,2015-02-23 11:26:00,light
802,11,2015-02-23 11:27:00,2015-02-23 11:57:00,light
802,11,2015-02-23 11:58:00,2015-02-23 13:34:00,light
802,11,2015-02-23 13:35:00,2015-02-23 14:12:00,moderate
802,11,2015-02-23 14:13:00,2015-02-23 14:47:00,sedentary
802,11,2015-02-23 14:48:00,2015-02-24 05:43:00,sleep
802,12,2015-02-24 05:44:00,2015-02-24 07:10:00,light
802,12,2015-02-24 07:11:00,2015-02-24 08:34:00,light
802,12,2015-02-24 08:35:00,2015-02-24 09:28:00,light
802,12,2015-02-24 09:29:00,2015-02-24 09:59:00,vigorous
802,12,2015-02-24 10:00:00,2015-02-24 11:09:00,light
802,12,2015-02-24 11:10:00,2015-02-24 12:50:00,light
802,12,2015-02-24 12:51:00,2015-02-24 14:28:00,light
802,12,2015-02-24 14:29:00,2015-02-24 14:59:00,sedentary
802,12,2015-02-24 15:00:00,2015-02-24 18:59:00,sleep
802,13,2015-02-24 19:00:00,2015-02-24 20:49:00,sedentary
802,13,2015-02-24 20:50:00,2015-02-24 21:19:00,light
802,13,2015-02-24 21:20:00,2015-02-24 21:27:00,sedentary
802,13,2015-02-24 21:28:00,2015-02-25 06:59:00,sleep
