device_id,segment_code,start_time,end_time,activity_level
932,1,2015-02-12 14:00:00,2015-02-12 14:53:00,sedentary
932,1,2015-02-12 14:54:00,2015-02-12 16:12:00,light
932,1,2015-02-12 16:13:00,2015-02-12 17:05:00,sedentary
932,1,2015-02-12 17:06:00,2015-02-12 19:49:00,light
932,1,2015-02-12 19:50:00,2015-02-12 21:09:00,sedentary
932,1,2015-02-12 21:10:00,2015-02-12 21:38:00,sedentary
932,1,2015-02-12 21:39:00,2015-02-13 09:08:00,sleep
932,2,2015-02-13 09:09:00,2015-02-13 10:06:00,light
932,2,2015-02-13 10:07:00,2015-02-13 11:12:00,sedentary
932,2,2015-02-13 11:13:00,2015-02-13 11:45:00,light
932,2,2015-02-13 11:46:00,2015-02-13 12:00:00,sedentary
932,2,2015-02-13 12:01:00,2015-02-13 13:37:00,sleep
932,3,2015-02-13 13:38:00,2015-02-13 14:31:00,sedentary
932,3,2015-02-13 14:32:00,2015-02-13 15:08:00,moderate
932,3,2015-02-13 15:09:00,2015-02-13 16:22:00,light
932,3,2015-02-13 16:23:00,2015-02-13 17:18:00,light
932,3,2015-02-13 17:19:00,2015-02-13 18:05:00,sedentary
932,3,2015-02-13 18:06:00,2015-02-13 20:24:00,light
932,3,2015-02-13 20:25:00,2015-02-13 21:25:00,sedentary
932,3,2015-02-13 21:26:00,2015-02-13 21:55:00,moderate
932,3,2015-02-13 21:56:00,2015-02-13 23:48:00,sedentary
932,3,2015-02-13 23:49:00,2015-02-14 08:08:00,sleep
932,4,2015-02-14 08:09:00,2015-02-14 08:40:00,sedentary
932,4,2015-02-14 08:41:00,2015-02-14 10:15:00,sedentary
932,4,2015-02-14 10:16:00,2015-02-14 10:45:00,light
932,4,2015-02-14 10:46:00,2015-02-14 11:58:00,light
932,4,2015-02-14 11:59:00,2015-02-14 12:33:00,light
932,4,2015-02-14 12:34:00,2015-02-14 13:07:00,light
932,4,2015-02-14 13:08:00,2015-02-14 13:19:00,sedentary
932,4,2015-02-14 13:20:00,2015-02-14 13:37:00,sleep
932,5,2015-02-14 13:38:00,2015-02-14 14:48:00,light
932,5,2015-02-14 14:49:00,2015-02-14 15:30:00,moderate
932,5,2015-02-14 15:31:00,2015-02-14 18:00:00,sedentary
932,5,2015-02-14 18:01:00,2015-02-14 19:10:00,light
932,5,2015-02-14 19:11:00,2015-02-14 19:54:00,light
932,5,2015-02-14 19:55:00,2015-02-14 20:44:00,light
932,5,2015-02-14 20:45:00,2015-02-14 21:06:00,sedentary
932,5,2015-02-14 21:07:00,2015-02-15 02:39:00,sleep
932,6,2015-02-15 02:40:00,2015-02-15 03:30:00,moderate
932,6,2015-02-15 03:31:00,2015-02-15 05:09:00,light
932,6,2015-02-15 05:10:00,2015-02-15 06:35:00,light
932,6,2015-02-15 06:36:00,2015-02-15 07:05:00,moderate
932,6,2015-02-15 07:06:00,2015-02-15 08:17:00,light
932,6,2015-02-15 08:18:00,2015-02-15 09:02:00,light
932,6,2015-02-15 09:03:00,2015-02-15 10:36:00,light
932,6,2015-02-15 10:37:00,2015-02-15 11:45:00,light
932,6,2015-02-15 11:46:00,2015-02-15 12:45:00,sedentary
932,6,2015-02-15 12:46:00,2015-02-15 13:15:00,light
932,6,2015-02-15 13:16:00,2015-02-15 15:16:00,sleep
932,7,2015-02-15 15:17:00,2015-02-15 16:01:00,light
932,7,2015-02-15 16:02:00,2015-02-15 16:38:00,moderate
932,7,2015-02-15 16:39:00,2015-02-15 17:24:00,light
932,7,2015-02-15 17:25:00,2015-02-15 18:09:00,light
932,7,2015-02-15 18:10:00,2015-02-15 18:50:00,light
932,7,2015-02-15 18:51:00,2015-02-15 19:40:00,sedentary
932,7,2015-02-15 19:41:00,2015-02-15 20:42:00,sedentary
932,7,2015-02-15 20:43:00,2015-02-16 02:35:00,sleep
932,8,2015-02-16 02:36:00,2015-02-16 03:19:00,moderate
932,8,2015-02-16 03:20:00,2015-02-16 04:47:00,light
932,8,2015-02-16 04:48:00,2015-02-16 06:34:00,light
932,8,2015-02-16 06:35:00,2015-02-16 07:04:00,moderate
932,8,2015-02-16 07:05:00,2015-02-16 08:32:00,light
932,8,2015-02-16 08:33:00,2015-02-16 09:06:00,moderate
932,8,2015-02-16 09:07:00,2015-02-16 10:32:00,light
932,8,2015-02-16 10:33:00,2015-02-16 11:58:00,light
932,8,2015-02-16 11:59:00,2015-02-16 12:52:00,sedentary
932,8,2015-02-16 12:53:00,2015-02-16 15:25:00,sleep
932,9,2015-02-16 15:26:00,2015-02-16 16:19:00,light
932,9,2015-02-16 16:20:00,2015-02-16 17:11:00,sedentary
932,9,2015-02-16 17:12:00,2015-02-16 17:47:00,light
932,9,2015-02-16 17:48:00,2015-02-16 18:53:00,sedentary
932,9,2015-02-16 18:54:00,2015-02-16 19:25:00,light
932,9,2015-02-16 19:26:00,2015-02-16 19:54:00,sedentary
932,9,2015-02-16 19:55:00,2015-02-17 02:46:00,sleep
932,10,2015-02-17 02:47:00,2015-02-17 03:23:00,moderate
932,10,2015-02-17 03:24:00,2015-02-17 04:00:00,light
932,10,2015-02-17 04:01:00,2015-02-17 05:29:00,light
932,10,2015-02-17 05:30:00,2015-02-17 05:59:00,light
932,10,2015-02-17 06:00:00,2015-02-17 06:32:00,light
932,10,2015-02-17 06:33:00,2015-02-17 07:02:00,moderate
932,10,2015-02-17 07:03:00,2015-02-17 07:55:00,light
932,10,2015-02-17 07:56:00,2015-02-17 08:36:00,light
932,10,2015-02-17 08:37:00,2015-02-17 09:08:00,moderate
932,10,2015-02-17 09:09:00,2015-02-17 09:11:00,sedentary
932,10,2015-02-17 09:12:00,2015-02-17 11:05:00,sleep
932,11,2015-02-17 11:06:00,2015-02-17 11:35:00,moderate
932,11,2015-02-17 11:36:00,2015-02-17 12:39:00,sedentary
932,11,2015-02-17 12:40:00,2015-02-17 12:57:00,sedentary
932,11,2015-02-17 12:58:00,2015-02-17 15:01:00,sleep
932,12,2015-02-17 15:02:00,2015-02-17 16:55:00,light
932,12,2015-02-17 16:56:00,2015-02-17 17:52:00,sedentary
932,12,2015-02-17 17:53:00,2015-02-17 18:22:00,moderate
932,12,2015-02-17 18:23:00,2015-02-17 19:09:00,light
932,12,2015-02-17 19:10:00,2015-02-17 20:09:00,sedentary
932,12,2015-02-17 20:10:00,2015-02-18 02:34:00,sleep
932,13,2015-02-18 02:35:00,2015-02-18 05:01:00,light
932,13,2015-02-18 05:02:00,2015-02-18 06:33:00,light
932,13,2015-02-18 06:34:00,2015-02-18 07:03:00,moderate
932,13,2015-02-18 07:04:00,2015-02-18 08:30:00,light
932,13,2015-02-18 08:31:00,2015-02-18 09:02:00,light
932,13,2015-02-18 09:03:00,2015-02-18 11:04:00,light
932,13,2015-02-18 11:05:00,2015-02-18 11:34:00,vigorous
932,13,2015-02-18 11:35:00,2015-02-18 12:22:00,light
932,13,2015-02-18 12:23:00,2015-02-18 12:49:00,light
932,13,2015-02-18 12:50:00,2015-02-18 14:53:00,sleep
932,14,2015-02-18 14:54:00,2015-02-18 16:11:00,light
932,14,2015-02-18 16:12:00,2015-02-18 16:46:00,light
932,14,2015-02-18 16:47:00,2015-02-18 17:16:00,sedentary
932,14,2015-02-18 17:17:00,2015-02-18 20:18:00,light
932,14,2015-02-18 20:19:00,2015-02-18 20:36:00,sedentary
932,14,2015-02-18 20:37:00,2015-02-19 02:39:00,sleep
