device_id,segment_code,start_time,end_time,activity_level
708,6,2015-02-17 19:17:00,2015-02-17 20:59:00,light
708,6,2015-02-17 21:00:00,2015-02-17 21:43:00,light
708,6,2015-02-17 21:44:00,2015-02-17 21:52:00,sedentary
708,6,2015-02-17 21:53:00,2015-02-18 06:05:00,sleep
708,7,2015-02-18 06:06:00,2015-02-18 07:29:00,moderate
708,7,2015-02-18 07:30:00,2015-02-18 08:02:00,light
708,7,2015-02-18 08:03:00,2015-02-18 09:00:00,moderate
708,7,2015-02-18 09:01:00,2015-02-18 09:35:00,light
708,7,2015-02-18 09:36:00,2015-02-18 10:06:00,light
708,7,2015-02-18 10:07:00,2015-02-18 10:40:00,light
708,7,2015-02-18 10:41:00,2015-02-18 11:10:00,moderate
708,7,2015-02-18 11:11:00,2015-02-18 12:04:00,light
708,7,2015-02-18 12:05:00,2015-02-18 13:26:00,light
708,7,2015-02-18 13:27:00,2015-02-18 15:20:00,light
708,7,2015-02-18 15:21:00,2015-02-18 16:00:00,light
708,7,2015-02-18 16:01:00,2015-02-18 16:39:00,light
708,7,2015-02-18 16:40:00,2015-02-18 18:49:00,light
708,7,2015-02-18 18:50:00,2015-02-18 21:04:00,light
708,7,2015-02-18 21:05:00,2015-02-18 21:41:00,light
708,7,2015-02-18 21:42:00,2015-02-18 22:34:00,light
708,7,2015-02-18 22:35:00,2015-02-18 23:30:00,sedentary
708,7,2015-02-18 23:31:00,2015-02-19 06:01:00,sleep
