device_id,segment_code,start_time,end_time,activity_level
797,1,2015-02-15 14:00:00,2015-02-15 14:36:00,light
797,1,2015-02-15 14:37:00,2015-02-15 15:20:00,moderate
797,1,2015-02-15 15:21:00,2015-02-15 16:36:00,light
797,1,2015-02-15 16:37:00,2015-02-15 17:52:00,sedentary
797,1,2015-02-15 17:53:00,2015-02-15 18:51:00,light
797,1,2015-02-15 18:52:00,2015-02-15 19:38:00,light
797,1,2015-02-15 19:39:00,2015-02-15 20:33:00,moderate
797,1,2015-02-15 20:34:00,2015-02-15 21:13:00,light
797,1,2015-02-15 21:14:00,2015-02-15 21:15:00,light
797,1,2015-02-15 21:16:00,2015-02-16 04:28:00,sleep
797,2,2015-02-16 04:29:00,2015-02-16 05:38:00,moderate
797,2,2015-02-16 05:39:00,2015-02-16 06:54:00,light
797,2,2015-02-16 06:55:00,2015-02-16 08:26:00,light
797,2,2015-02-16 08:27:00,2015-02-16 09:19:00,moderate
797,2,2015-02-16 09:20:00,2015-02-16 11:30:00,light
797,2,2015-02-16 11:31:00,2015-02-16 12:06:00,moderate
797,2,2015-02-16 12:07:00,2015-02-16 12:40:00,light
797,2,2015-02-16 12:41:00,2015-02-16 13:47:00,moderate
797,2,2015-02-16 13:48:00,2015-02-16 15:59:00,light
797,2,2015-02-16 16:00:00,2015-02-16 16:29:00,moderate
797,2,2015-02-16 16:30:00,2015-02-16 17:13:00,sedentary
797,2,2015-02-16 17:14:00,2015-02-16 18:19:00,light
797,2,2015-02-16 18:20:00,2015-02-16 19:06:00,sedentary
797,2,2015-02-16 19:07:00,2015-02-16 20:09:00,light
797,2,2015-02-16 20:10:00,2015-02-16 21:14:00,light
797,2,2015-02-16 21:15:00,2015-02-16 23:00:00,sedentary
797,2,2015-02-16 23:01:00,2015-02-17 04:29:00,sleep
797,3,2015-02-17 04:30:00,2015-02-17 05:31:00,light
797,3,2015-02-17 05:32:00,2015-02-17 06:44:00,sedentary
797,3,2015-02-17 06:45:00,2015-02-17 07:58:00,light
797,3,2015-02-17 07:59:00,2015-02-17 08:43:00,light
797,3,2015-02-17 08:44:00,2015-02-17 09:38:00,light
797,3,2015-02-17 09:39:00,2015-02-17 10:08:00,light
797,3,2015-02-17 10:09:00,2015-02-17 11:34:00,light
797,3,2015-02-17 11:35:00,2015-02-17 12:04:00,light
797,3,2015-02-17 12:05:00,2015-02-17 14:01:00,light
797,3,2015-02-17 14:02:00,2015-02-17 14:36:00,light
797,3,2015-02-17 14:37:00,2015-02-17 15:36:00,light
797,3,2015-02-17 15:37:00,2015-02-17 16:34:00,light
797,3,2015-02-17 16:35:00,2015-02-17 17:07:00,light
797,3,2015-02-17 17:08:00,2015-02-17 19:31:00,sedentary
797,3,2015-02-17 19:32:00,2015-02-17 20:01:00,moderate
797,3,2015-02-17 20:02:00,2015-02-17 20:38:00,light
797,3,2015-02-17 20:39:00,2015-02-17 22:08:00,sedentary
797,3,2015-02-17 22:09:00,2015-02-18 04:28:00,sleep
797,4,2015-02-18 04:29:00,2015-02-18 05:30:00,light
797,4,2015-02-18 05:31:00,2015-02-18 06:38:00,light
797,4,2015-02-18 06:39:00,2015-02-18 10:06:00,light
797,4,2015-02-18 10:07:00,2015-02-18 10:43:00,light
797,4,2015-02-18 10:44:00,2015-02-18 13:36:00,light
797,4,2015-02-18 13:37:00,2015-02-18 15:05:00,light
797,4,2015-02-18 15:06:00,2015-02-18 18:09:00,sedentary
797,4,2015-02-18 18:10:00,2015-02-18 20:22:00,moderate
797,4,2015-02-18 20:23:00,2015-02-18 21:26:00,sedentary
797,4,2015-02-18 21:27:00,2015-02-19 04:29:00,sleep
797,5,2015-02-19 04:30:00,2015-02-19 05:25:00,light
797,5,2015-02-19 05:26:00,2015-02-19 06:49:00,light
797,5,2015-02-19 06:50:00,2015-02-19 10:08:00,light
797,5,2015-02-19 10:09:00,2015-02-19 10:40:00,light
797,5,2015-02-19 10:41:00,2015-02-19 11:43:00,light
797,5,2015-02-19 11:44:00,2015-02-19 12:53:00,moderate
797,5,2015-02-19 12:54:00,2015-02-19 16:20:00,light
797,5,2015-02-19 16:21:00,2015-02-19 18:11:00,moderate
797,5,2015-02-19 18:12:00,2015-02-19 20:57:00,light
797,5,2015-02-19 20:59:00,2015-02-20 09:30:00,sleep
797,6,2015-02-20 09:31:00,2015-02-20 10:05:00,light
797,6,2015-02-20 10:06:00,2015-02-20 11:31:00,moderate
797,6,2015-02-20 11:32:00,2015-02-20 13:27:00,light
797,6,2015-02-20 13:28:00,2015-02-20 13:57:00,light
797,6,2015-02-20 13:58:00,2015-02-20 15:19:00,light
797,6,2015-02-20 15:20:00,2015-02-20 16:03:00,moderate
797,6,2015-02-20 16:04:00,2015-02-20 16:54:00,light
797,6,2015-02-20 16:55:00,2015-02-20 17:52:00,moderate
797,6,2015-02-20 17:53:00,2015-02-20 20:22:00,light
797,6,2015-02-20 20:23:00,2015-02-20 21:50:00,light
797,6,2015-02-20 21:51:00,2015-02-20 22:30:00,light
797,6,2015-02-20 22:31:00,2015-02-20 23:37:00,light
797,6,2015-02-20 23:38:00,2015-02-21 01:26:00,sedentary
797,6,2015-02-21 01:27:00,2015-02-21 08:30:00,sleep
797,7,2015-02-21 08:31:00,2015-02-21 09:59:00,light
797,7,2015-02-21 10:00:00,2015-02-21 10:31:00,moderate
797,7,2015-02-21 10:32:00,2015-02-21 11:10:00,sedentary
797,7,2015-02-21 11:11:00,2015-02-21 11:43:00,moderate
797,7,2015-02-21 11:44:00,2015-02-21 12:16:00,light
797,7,2015-02-21 12:17:00,2015-02-21 13:48:00,sedentary
797,7,2015-02-21 13:49:00,2015-02-21 14:42:00,light
797,7,2015-02-21 14:43:00,2015-02-21 16:01:00,sedentary
797,7,2015-02-21 16:02:00,2015-02-21 16:31:00,moderate
797,7,2015-02-21 16:32:00,2015-02-21 17:42:00,light
797,7,2015-02-21 17:43:00,2015-02-21 18:44:00,moderate
797,7,2015-02-21 18:45:00,2015-02-21 20:45:00,sedentary
797,7,2015-02-21 20:46:00,2015-02-21 22:10:00,light
797,7,2015-02-21 22:11:00,2015-02-22 04:15:00,sleep
