device_id,segment_code,start_time,end_time,activity_level
703,1,2015-02-08 14:00:00,2015-02-08 15:18:00,sedentary
703,1,2015-02-08 15:19:00,2015-02-08 16:28:00,light
703,1,2015-02-08 16:29:00,2015-02-08 18:14:00,sedentary
703,1,2015-02-08 18:15:00,2015-02-08 18:57:00,light
703,1,2015-02-08 18:58:00,2015-02-08 21:11:00,light
703,1,2015-02-08 21:12:00,2015-02-08 23:08:00,light
703,1,2015-02-08 23:09:00,2015-02-09 00:43:00,sedentary
703,1,2015-02-09 00:44:00,2015-02-09 04:44:00,sleep
703,2,2015-02-09 04:45:00,2015-02-09 05:25:00,moderate
703,2,2015-02-09 05:26:00,2015-02-09 06:23:00,sedentary
703,2,2015-02-09 06:24:00,2015-02-09 07:12:00,light
703,2,2015-02-09 07:13:00,2015-02-09 08:00:00,light
703,2,2015-02-09 08:01:00,2015-02-09 11:38:00,light
703,2,2015-02-09 11:39:00,2015-02-09 12:08:00,vigorous
703,2,2015-02-09 12:09:00,2015-02-09 13:07:00,light
703,2,2015-02-09 13:08:00,2015-02-09 14:29:00,light
703,2,2015-02-09 14:30:00,2015-02-09 15:04:00,sedentary
703,2,2015-02-09 15:05:00,2015-02-09 16:14:00,moderate
703,2,2015-02-09 16:15:00,2015-02-09 19:16:00,light
703,2,2015-02-09 19:17:00,2015-02-09 20:18:00,light
703,2,2015-02-09 20:19:00,2015-02-09 21:28:00,sedentary
703,2,2015-02-09 21:29:00,2015-02-09 22:23:00,light
703,2,2015-02-09 22:24:00,2015-02-09 23:59:00,sedentary
703,2,2015-02-10 00:00:00,2015-02-10 07:56:00,sleep
703,3,2015-02-10 07:57:00,2015-02-10 09:34:00,light
703,3,2015-02-10 09:35:00,2015-02-10 10:45:00,moderate
703,3,2015-02-10 10:46:00,2015-02-10 11:59:00,light
703,3,2015-02-10 12:00:00,2015-02-10 14:13:00,moderate
703,3,2015-02-10 14:14:00,2015-02-10 15:17:00,light
703,3,2015-02-10 15:18:00,2015-02-10 17:22:00,light
703,3,2015-02-10 17:23:00,2015-02-10 18:47:00,light
703,3,2015-02-10 18:48:00,2015-02-10 19:29:00,light
703,3,2015-02-10 19:30:00,2015-02-10 20:16:00,light
703,3,2015-02-10 20:17:00,2015-02-10 22:02:00,light
703,3,2015-02-10 22:03:00,2015-02-11 04:43:00,sedentary
703,3,2015-02-11 04:44:00,2015-02-11 05:23:00,moderate
703,3,2015-02-11 05:24:00,2015-02-11 06:19:00,sedentary
703,3,2015-02-11 06:20:00,2015-02-11 07:08:00,moderate
703,3,2015-02-11 07:09:00,2015-02-11 11:38:00,light
703,3,2015-02-11 11:39:00,2015-02-11 12:08:00,vigorous
703,3,2015-02-11 12:09:00,2015-02-11 14:33:00,light
703,3,2015-02-11 14:34:00,2015-02-11 15:25:00,sedentary
703,3,2015-02-11 15:26:00,2015-02-11 16:59:00,light
703,3,2015-02-11 17:00:00,2015-02-11 17:54:00,sedentary
703,3,2015-02-11 17:55:00,2015-02-11 21:05:00,light
703,3,2015-02-11 21:06:00,2015-02-11 21:52:00,moderate
703,3,2015-02-11 21:53:00,2015-02-11 22:56:00,light
703,3,2015-02-11 22:57:00,2015-02-12 01:06:00,sedentary
703,3,2015-02-12 01:07:00,2015-02-12 04:41:00,sleep
703,4,2015-02-12 04:42:00,2015-02-12 05:20:00,moderate
703,4,2015-02-12 05:21:00,2015-02-12 06:23:00,sedentary
703,4,2015-02-12 06:24:00,2015-02-12 07:00:00,moderate
703,4,2015-02-12 07:01:00,2015-02-12 11:37:00,light
