device_id,segment_code,start_time,end_time,activity_level
823,1,2015-02-08 14:00:00,2015-02-08 14:46:00,light
823,1,2015-02-08 14:47:00,2015-02-08 15:31:00,light
823,1,2015-02-08 15:32:00,2015-02-08 15:46:00,sedentary
823,1,2015-02-08 15:47:00,2015-02-08 17:54:00,sleep
823,2,2015-02-08 17:55:00,2015-02-08 19:06:00,light
823,2,2015-02-08 19:07:00,2015-02-08 20:43:00,light
823,2,2015-02-08 20:44:00,2015-02-08 21:37:00,light
823,2,2015-02-08 21:38:00,2015-02-08 22:43:00,sedentary
823,2,2015-02-08 22:44:00,2015-02-09 04:59:00,sleep
823,3,2015-02-09 05:00:00,2015-02-09 06:14:00,moderate
823,3,2015-02-09 06:15:00,2015-02-09 06:44:00,light
823,3,2015-02-09 06:45:00,2015-02-09 07:22:00,moderate
823,3,2015-02-09 07:23:00,2015-02-09 08:00:00,light
823,3,2015-02-09 08:01:00,2015-02-09 09:20:00,light
823,3,2015-02-09 09:21:00,2015-02-09 10:10:00,moderate
823,3,2015-02-09 10:11:00,2015-02-09 11:02:00,light
823,3,2015-02-09 11:03:00,2015-02-09 11:40:00,light
823,3,2015-02-09 11:41:00,2015-02-09 12:14:00,moderate
823,3,2015-02-09 12:15:00,2015-02-09 13:02:00,light
823,3,2015-02-09 13:03:00,2015-02-09 13:47:00,light
823,3,2015-02-09 13:48:00,2015-02-09 14:40:00,moderate
823,3,2015-02-09 14:41:00,2015-02-09 15:20:00,light
823,3,2015-02-09 15:21:00,2015-02-09 19:46:00,light
823,3,2015-02-09 19:47:00,2015-02-09 20:31:00,light
823,3,2015-02-09 20:32:00,2015-02-09 21:02:00,vigorous
823,3,2015-02-09 21:03:00,2015-02-09 21:54:00,light
823,3,2015-02-09 21:55:00,2015-02-09 22:29:00,moderate
823,3,2015-02-09 22:30:00,2015-02-09 23:24:00,light
823,3,2015-02-09 23:25:00,2015-02-09 23:49:00,sedentary
823,3,2015-02-09 23:50:00,2015-02-10 08:10:00,sleep
823,4,2015-02-10 08:11:00,2015-02-10 09:34:00,moderate
823,4,2015-02-10 09:35:00,2015-02-10 10:06:00,light
823,4,2015-02-10 10:07:00,2015-02-10 10:44:00,vigorous
823,4,2015-02-10 10:45:00,2015-02-10 11:20:00,light
823,4,2015-02-10 11:21:00,2015-02-10 12:36:00,moderate
