device_id,segment_code,start_time,end_time,activity_level
900,1,2015-02-09 14:00:00,2015-02-09 15:36:00,light
900,1,2015-02-09 15:37:00,2015-02-09 17:26:00,sedentary
900,1,2015-02-09 17:27:00,2015-02-09 19:58:00,light
900,1,2015-02-09 19:59:00,2015-02-09 20:28:00,light
900,1,2015-02-09 20:29:00,2015-02-09 21:19:00,sedentary
900,1,2015-02-09 21:20:00,2015-02-09 21:57:00,light
900,1,2015-02-09 21:58:00,2015-02-09 22:55:00,light
900,1,2015-02-09 22:56:00,2015-02-10 00:14:00,light
900,1,2015-02-10 00:15:00,2015-02-10 00:51:00,sedentary
900,1,2015-02-10 00:52:00,2015-02-10 07:33:00,sleep
900,2,2015-02-10 07:34:00,2015-02-10 08:12:00,sedentary
900,2,2015-02-10 08:13:00,2015-02-10 08:48:00,sedentary
900,2,2015-02-10 08:49:00,2015-02-10 09:06:00,sleep
900,3,2015-02-10 09:07:00,2015-02-10 09:56:00,sedentary
900,3,2015-02-10 09:57:00,2015-02-10 11:32:00,light
900,3,2015-02-10 11:33:00,2015-02-10 13:06:00,sedentary
900,3,2015-02-10 13:07:00,2015-02-10 14:24:00,light
900,3,2015-02-10 14:25:00,2015-02-10 15:06:00,light
900,3,2015-02-10 15:07:00,2015-02-10 19:15:00,sedentary
900,3,2015-02-10 19:16:00,2015-02-10 20:04:00,light
900,3,2015-02-10 20:05:00,2015-02-10 20:55:00,sedentary
900,3,2015-02-10 20:56:00,2015-02-10 23:25:00,light
900,3,2015-02-10 23:26:00,2015-02-11 00:01:00,sedentary
900,3,2015-02-11 00:02:00,2015-02-11 00:38:00,sedentary
900,3,2015-02-11 00:39:00,2015-02-11 09:50:00,sleep
900,4,2015-02-11 09:51:00,2015-02-11 10:36:00,light
900,4,2015-02-11 10:37:00,2015-02-11 12:25:00,sedentary
900,4,2015-02-11 12:26:00,2015-02-11 13:18:00,moderate
900,4,2015-02-11 13:19:00,2015-02-11 14:06:00,light
900,4,2015-02-11 14:07:00,2015-02-11 15:04:00,light
900,4,2015-02-11 15:05:00,2015-02-11 16:18:00,light
900,4,2015-02-11 16:19:00,2015-02-11 16:55:00,sedentary
900,4,2015-02-11 16:56:00,2015-02-11 18:40:00,light
900,4,2015-02-11 18:41:00,2015-02-11 22:20:00,sedentary
900,4,2015-02-11 22:21:00,2015-02-11 23:06:00,sedentary
900,4,2015-02-11 23:07:00,2015-02-11 23:28:00,sedentary
900,4,2015-02-11 23:29:00,2015-02-12 05:12:00,sleep
900,5,2015-02-12 05:13:00,2015-02-12 05:46:00,light
900,5,2015-02-12 05:47:00,2015-02-12 06:50:00,sedentary
900,5,2015-02-12 06:51:00,2015-02-12 07:47:00,light
900,5,2015-02-12 07:48:00,2015-02-12 09:08:00,light
900,5,2015-02-12 09:09:00,2015-02-12 09:38:00,light
900,5,2015-02-12 09:39:00,2015-02-12 12:42:00,light
900,5,2015-02-12 12:43:00,2015-02-12 13:51:00,light
900,5,2015-02-12 13:52:00,2015-02-12 15:10:00,light
900,5,2015-02-12 15:11:00,2015-02-12 15:45:00,light
900,5,2015-02-12 15:46:00,2015-02-12 17:03:00,moderate
900,5,2015-02-12 17:04:00,2015-02-12 18:23:00,light
900,5,2015-02-12 18:24:00,2015-02-12 19:59:00,light
900,5,2015-02-12 20:00:00,2015-02-12 21:32:00,light
900,5,2015-02-12 21:33:00,2015-02-12 23:48:00,sedentary
900,5,2015-02-12 23:49:00,2015-02-12 23:58:00,sedentary
900,5,2015-02-12 23:59:00,2015-02-13 09:56:00,sleep
900,6,2015-02-13 09:57:00,2015-02-13 10:46:00,light
900,6,2015-02-13 10:47:00,2015-02-13 13:12:00,sedentary
900,6,2015-02-13 13:13:00,2015-02-13 14:32:00,light
900,6,2015-02-13 14:33:00,2015-02-13 15:13:00,sedentary
900,6,2015-02-13 15:14:00,2015-02-13 17:38:00,light
900,6,2015-02-13 17:39:00,2015-02-13 18:19:00,sedentary
900,6,2015-02-13 18:20:00,2015-02-13 19:08:00,light
900,6,2015-02-13 19:09:00,2015-02-13 20:10:00,moderate
900,6,2015-02-13 20:11:00,2015-02-13 21:03:00,sedentary
900,6,2015-02-13 21:04:00,2015-02-13 21:33:00,light
900,6,2015-02-13 21:34:00,2015-02-13 22:21:00,sedentary
900,6,2015-02-13 22:22:00,2015-02-14 01:28:00,sedentary
900,6,2015-02-14 01:29:00,2015-02-14 01:36:00,sedentary
900,6,2015-02-14 01:37:00,2015-02-14 06:55:00,sleep
900,7,2015-02-14 06:56:00,2015-02-14 07:28:00,light
900,7,2015-02-14 07:29:00,2015-02-14 09:38:00,light
900,7,2015-02-14 09:39:00,2015-02-14 10:13:00,moderate
