device_id,segment_code,start_time,end_time,activity_level
730,1,2015-02-11 14:00:00,2015-02-11 16:19:00,light
730,1,2015-02-11 16:20:00,2015-02-11 17:19:00,vigorous
730,1,2015-02-11 17:20:00,2015-02-11 18:09:00,light
730,1,2015-02-11 18:10:00,2015-02-11 18:40:00,moderate
730,1,2015-02-11 18:41:00,2015-02-11 21:09:00,light
730,1,2015-02-11 21:10:00,2015-02-11 22:25:00,light
730,1,2015-02-11 22:26:00,2015-02-11 23:07:00,sedentary
730,1,2015-02-11 23:08:00,2015-02-12 05:57:00,sleep
730,2,2015-02-12 05:58:00,2015-02-12 07:21:00,light
730,2,2015-02-12 07:22:00,2015-02-12 08:43:00,light
730,2,2015-02-12 08:44:00,2015-02-12 14:23:00,light
730,2,2015-02-12 14:24:00,2015-02-12 18:16:00,light
730,2,2015-02-12 18:17:00,2015-02-12 18:46:00,moderate
730,2,2015-02-12 18:47:00,2015-02-13 00:31:00,light
730,2,2015-02-13 00:32:00,2015-02-13 01:01:00,sedentary
730,2,2015-02-13 01:02:00,2015-02-13 13:13:00,sleep
730,3,2015-02-13 13:14:00,2015-02-13 15:20:00,light
730,3,2015-02-13 15:21:00,2015-02-13 18:06:00,light
730,3,2015-02-13 18:07:00,2015-02-13 20:00:00,light
730,3,2015-02-13 20:01:00,2015-02-13 21:22:00,moderate
730,3,2015-02-13 21:23:00,2015-02-13 22:07:00,vigorous
730,3,2015-02-13 22:08:00,2015-02-13 23:03:00,moderate
730,3,2015-02-13 23:04:00,2015-02-13 23:34:00,sedentary
730,3,2015-02-13 23:35:00,2015-02-14 01:24:00,light
730,3,2015-02-14 01:25:00,2015-02-14 01:56:00,sedentary
730,3,2015-02-14 01:57:00,2015-02-14 10:44:00,sleep
730,4,2015-02-14 10:45:00,2015-02-14 15:59:00,light
730,4,2015-02-14 16:00:00,2015-02-14 16:36:00,vigorous
730,4,2015-02-14 16:37:00,2015-02-14 17:52:00,vigorous
730,4,2015-02-14 17:53:00,2015-02-14 18:29:00,moderate
730,4,2015-02-14 18:30:00,2015-02-14 23:35:00,light
730,4,2015-02-14 23:36:00,2015-02-15 00:55:00,sedentary
730,4,2015-02-15 00:56:00,2015-02-15 06:02:00,sleep
730,5,2015-02-15 06:03:00,2015-02-15 07:02:00,light
730,5,2015-02-15 07:03:00,2015-02-15 07:32:00,moderate
730,5,2015-02-15 07:33:00,2015-02-15 09:25:00,light
730,5,2015-02-15 09:26:00,2015-02-15 11:01:00,light
730,5,2015-02-15 11:02:00,2015-02-15 11:31:00,vigorous
730,5,2015-02-15 11:32:00,2015-02-15 12:32:00,light
730,5,2015-02-15 12:33:00,2015-02-15 13:37:00,moderate
730,5,2015-02-15 13:38:00,2015-02-15 14:49:00,light
730,5,2015-02-15 14:50:00,2015-02-15 20:15:00,light
730,5,2015-02-15 20:16:00,2015-02-15 20:30:00,sedentary
730,5,2015-02-15 20:31:00,2015-02-16 06:03:00,sleep
730,6,2015-02-16 06:04:00,2015-02-16 09:36:00,light
730,6,2015-02-16 09:37:00,2015-02-16 10:06:00,light
730,6,2015-02-16 10:07:00,2015-02-16 16:08:00,light
730,6,2015-02-16 16:09:00,2015-02-16 18:03:00,vigorous
730,6,2015-02-16 18:04:00,2015-02-16 20:14:00,light
730,6,2015-02-16 20:15:00,2015-02-16 20:30:00,sedentary
730,6,2015-02-16 20:31:00,2015-02-17 06:03:00,sleep
730,7,2015-02-17 06:04:00,2015-02-17 08:21:00,light
730,7,2015-02-17 08:22:00,2015-02-17 09:02:00,vigorous
730,7,2015-02-17 09:03:00,2015-02-17 09:36:00,light
730,7,2015-02-17 09:37:00,2015-02-17 10:12:00,light
730,7,2015-02-17 10:13:00,2015-02-17 10:42:00,light
730,7,2015-02-17 10:43:00,2015-02-17 11:22:00,moderate
730,7,2015-02-17 11:23:00,2015-02-17 13:39:00,light
730,7,2015-02-17 13:40:00,2015-02-17 14:21:00,vigorous
730,7,2015-02-17 14:22:00,2015-02-17 15:25:00,light
730,7,2015-02-17 15:26:00,2015-02-17 15:55:00,light
730,7,2015-02-17 15:56:00,2015-02-17 16:26:00,light
730,7,2015-02-17 16:27:00,2015-02-17 18:04:00,vigorous
730,7,2015-02-17 18:05:00,2015-02-17 18:55:00,light
730,7,2015-02-17 18:56:00,2015-02-17 19:43:00,light
730,7,2015-02-17 19:44:00,2015-02-17 21:07:00,light
730,7,2015-02-17 21:08:00,2015-02-17 21:45:00,sedentary
730,7,2015-02-17 21:46:00,2015-02-18 06:02:00,sleep
