device_id,segment_code,start_time,end_time,activity_level
718,1,2015-03-04 14:00:00,2015-03-04 16:27:00,light
718,1,2015-03-04 16:28:00,2015-03-04 21:30:00,light
718,1,2015-03-04 21:31:00,2015-03-04 22:03:00,light
718,1,2015-03-04 22:04:00,2015-03-04 22:14:00,sedentary
718,1,2015-03-04 22:15:00,2015-03-05 05:01:00,sleep
718,2,2015-03-05 05:02:00,2015-03-05 05:41:00,light
718,2,2015-03-05 05:42:00,2015-03-05 06:28:00,sedentary
718,2,2015-03-05 06:29:00,2015-03-05 06:59:00,light
718,2,2015-03-05 07:00:00,2015-03-05 09:41:00,light
718,2,2015-03-05 09:42:00,2015-03-05 10:11:00,light
718,2,2015-03-05 10:12:00,2015-03-05 11:36:00,light
718,2,2015-03-05 11:37:00,2015-03-05 12:06:00,moderate
718,2,2015-03-05 12:07:00,2015-03-05 13:35:00,light
718,2,2015-03-05 13:36:00,2015-03-05 14:09:00,moderate
718,2,2015-03-05 14:10:00,2015-03-05 14:47:00,light
718,2,2015-03-05 14:48:00,2015-03-05 15:22:00,moderate
718,2,2015-03-05 15:23:00,2015-03-05 16:03:00,light
718,2,2015-03-05 16:04:00,2015-03-05 16:58:00,moderate
718,2,2015-03-05 16:59:00,2015-03-05 18:28:00,light
718,2,2015-03-05 18:29:00,2015-03-05 18:58:00,light
718,2,2015-03-05 18:59:00,2015-03-05 19:28:00,light
718,2,2015-03-05 19:29:00,2015-03-05 21:00:00,light
718,2,2015-03-05 21:01:00,2015-03-05 21:30:00,light
718,2,2015-03-05 21:31:00,2015-03-05 22:05:00,sedentary
718,2,2015-03-05 22:06:00,2015-03-06 09:16:00,sleep
718,3,2015-03-06 09:17:00,2015-03-06 09:57:00,light
718,3,2015-03-06 09:58:00,2015-03-06 11:23:00,sedentary
718,3,2015-03-06 11:24:00,2015-03-06 11:53:00,light
718,3,2015-03-06 11:54:00,2015-03-06 13:44:00,light
718,3,2015-03-06 13:45:00,2015-03-06 14:22:00,light
718,3,2015-03-06 14:23:00,2015-03-06 15:29:00,light
718,3,2015-03-06 15:30:00,2015-03-06 16:21:00,light
718,3,2015-03-06 16:22:00,2015-03-06 17:01:00,light
718,3,2015-03-06 17:02:00,2015-03-06 17:34:00,light
718,3,2015-03-06 17:35:00,2015-03-06 18:09:00,light
718,3,2015-03-06 18:10:00,2015-03-06 19:04:00,light
718,3,2015-03-06 19:05:00,2015-03-06 19:54:00,light
718,3,2015-03-06 19:55:00,2015-03-06 21:13:00,light
718,3,2015-03-06 21:14:00,2015-03-06 21:43:00,light
718,3,2015-03-06 21:44:00,2015-03-06 23:20:00,light
718,3,2015-03-06 23:21:00,2015-03-06 23:30:00,sedentary
718,3,2015-03-06 23:31:00,2015-03-07 08:47:00,sleep
718,4,2015-03-07 08:48:00,2015-03-07 09:59:00,sedentary
718,4,2015-03-07 10:00:00,2015-03-07 11:59:00,light
718,4,2015-03-07 12:00:00,2015-03-07 13:01:00,sedentary
718,4,2015-03-07 13:02:00,2015-03-07 14:05:00,light
718,4,2015-03-07 14:06:00,2015-03-07 15:02:00,light
718,4,2015-03-07 15:03:00,2015-03-07 16:31:00,light
718,4,2015-03-07 16:32:00,2015-03-07 17:01:00,sedentary
718,4,2015-03-07 17:02:00,2015-03-07 17:48:00,light
718,4,2015-03-07 17:49:00,2015-03-07 18:24:00,light
718,4,2015-03-07 18:25:00,2015-03-07 21:50:00,light
718,4,2015-03-07 21:51:00,2015-03-07 22:35:00,light
718,4,2015-03-07 22:36:00,2015-03-07 22:51:00,sedentary
718,4,2015-03-07 22:52:00,2015-03-08 04:56:00,sleep
718,5,2015-03-08 04:57:00,2015-03-08 05:36:00,light
718,5,2015-03-08 05:37:00,2015-03-08 06:31:00,sedentary
718,5,2015-03-08 06:32:00,2015-03-08 07:01:00,moderate
718,5,2015-03-08 07:02:00,2015-03-08 09:45:00,light
718,5,2015-03-08 09:46:00,2015-03-08 10:28:00,light
718,5,2015-03-08 10:29:00,2015-03-08 10:58:00,vigorous
718,5,2015-03-08 10:59:00,2015-03-08 12:03:00,moderate
718,5,2015-03-08 12:04:00,2015-03-08 14:16:00,light
718,5,2015-03-08 14:17:00,2015-03-08 14:46:00,light
718,5,2015-03-08 14:47:00,2015-03-08 15:52:00,light
718,5,2015-03-08 15:53:00,2015-03-08 18:24:00,light
718,5,2015-03-08 18:25:00,2015-03-08 19:15:00,sedentary
718,5,2015-03-08 19:16:00,2015-03-08 21:29:00,light
718,5,2015-03-08 21:30:00,2015-03-08 22:29:00,light
718,5,2015-03-08 22:30:00,2015-03-08 22:59:00,light
718,5,2015-03-08 23:00:00,2015-03-08 23:05:00,sedentary
718,5,2015-03-08 23:06:00,2015-03-09 05:01:00,sleep
718,6,2015-03-09 05:02:00,2015-03-09 05:38:00,light
718,6,2015-03-09 05:39:00,2015-03-09 06:22:00,sedentary
718,6,2015-03-09 06:23:00,2015-03-09 07:16:00,light
718,6,2015-03-09 07:17:00,2015-03-09 08:13:00,light
718,6,2015-03-09 08:14:00,2015-03-09 09:28:00,light
718,6,2015-03-09 09:29:00,2015-03-09 10:04:00,light
718,6,2015-03-09 10:05:00,2015-03-09 10:35:00,light
718,6,2015-03-09 10:36:00,2015-03-09 11:35:00,light
718,6,2015-03-09 11:36:00,2015-03-09 12:05:00,moderate
718,6,2015-03-09 12:06:00,2015-03-09 13:25:00,light
718,6,2015-03-09 13:26:00,2015-03-09 13:55:00,light
718,6,2015-03-09 13:56:00,2015-03-09 14:35:00,light
718,6,2015-03-09 14:36:00,2015-03-09 15:14:00,light
718,6,2015-03-09 15:15:00,2015-03-09 15:55:00,light
718,6,2015-03-09 15:56:00,2015-03-09 16:48:00,light
718,6,2015-03-09 16:49:00,2015-03-09 17:18:00,light
718,6,2015-03-09 17:19:00,2015-03-09 19:50:00,light
718,6,2015-03-09 19:51:00,2015-03-09 20:29:00,light
718,6,2015-03-09 20:30:00,2015-03-09 22:02:00,light
718,6,2015-03-09 22:03:00,2015-03-09 22:35:00,light
718,6,2015-03-09 22:36:00,2015-03-09 23:05:00,sedentary
718,6,2015-03-09 23:06:00,2015-03-10 05:01:00,sleep
718,7,2015-03-10 05:02:00,2015-03-10 05:41:00,light
718,7,2015-03-10 05:42:00,2015-03-10 06:22:00,sedentary
718,7,2015-03-10 06:23:00,2015-03-10 07:01:00,light
718,7,2015-03-10 07:02:00,2015-03-10 08:41:00,light
718,7,2015-03-10 08:42:00,2015-03-10 09:35:00,light
