device_id,segment_code,start_time,end_time,activity_level
749,1,2015-03-02 14:00:00,2015-03-02 14:29:00,vigorous
749,1,2015-03-02 14:30:00,2015-03-02 15:54:00,light
749,1,2015-03-02 15:55:00,2015-03-02 16:26:00,moderate
749,1,2015-03-02 16:27:00,2015-03-02 17:54:00,light
749,1,2015-03-02 17:55:00,2015-03-02 19:51:00,light
749,1,2015-03-02 19:52:00,2015-03-02 21:25:00,light
749,1,2015-03-02 21:26:00,2015-03-02 22:14:00,sedentary
749,1,2015-03-02 22:15:00,2015-03-02 22:56:00,sedentary
749,1,2015-03-02 22:57:00,2015-03-03 05:46:00,sleep
749,2,2015-03-03 05:47:00,2015-03-03 08:33:00,light
749,2,2015-03-03 08:34:00,2015-03-03 12:48:00,light
749,2,2015-03-03 12:49:00,2015-03-03 13:18:00,light
749,2,2015-03-03 13:19:00,2015-03-03 14:07:00,light
749,2,2015-03-03 14:08:00,2015-03-03 14:39:00,moderate
749,2,2015-03-03 14:40:00,2015-03-03 15:27:00,light
749,2,2015-03-03 15:28:00,2015-03-03 16:46:00,sedentary
749,2,2015-03-03 16:47:00,2015-03-03 18:27:00,light
749,2,2015-03-03 18:28:00,2015-03-03 19:30:00,vigorous
749,2,2015-03-03 19:31:00,2015-03-03 21:34:00,light
749,2,2015-03-03 21:35:00,2015-03-04 00:50:00,light
749,2,2015-03-04 00:51:00,2015-03-04 00:54:00,sedentary
749,2,2015-03-04 00:55:00,2015-03-04 06:11:00,sleep
749,3,2015-03-04 06:12:00,2015-03-04 08:29:00,sedentary
749,3,2015-03-04 08:30:00,2015-03-04 09:18:00,light
749,3,2015-03-04 09:19:00,2015-03-04 11:02:00,sedentary
749,3,2015-03-04 11:03:00,2015-03-04 14:33:00,light
749,3,2015-03-04 14:34:00,2015-03-04 15:17:00,moderate
749,3,2015-03-04 15:18:00,2015-03-04 16:25:00,light
749,3,2015-03-04 16:26:00,2015-03-04 17:37:00,light
749,3,2015-03-04 17:38:00,2015-03-04 18:39:00,light
749,3,2015-03-04 18:40:00,2015-03-04 19:10:00,light
749,3,2015-03-04 19:11:00,2015-03-04 20:24:00,light
749,3,2015-03-04 20:25:00,2015-03-04 21:46:00,light
749,3,2015-03-04 21:47:00,2015-03-04 21:53:00,sedentary
749,3,2015-03-04 21:54:00,2015-03-05 05:50:00,sleep
749,4,2015-03-05 05:51:00,2015-03-05 06:24:00,moderate
749,4,2015-03-05 06:25:00,2015-03-05 07:07:00,sedentary
749,4,2015-03-05 07:08:00,2015-03-05 07:37:00,light
749,4,2015-03-05 07:38:00,2015-03-05 08:34:00,light
749,4,2015-03-05 08:35:00,2015-03-05 09:04:00,light
749,4,2015-03-05 09:05:00,2015-03-05 09:36:00,light
749,4,2015-03-05 09:37:00,2015-03-05 10:07:00,light
749,4,2015-03-05 10:08:00,2015-03-05 11:33:00,light
