device_id,segment_code,start_time,end_time,activity_level
875,1,2015-02-15 14:00:00,2015-02-15 14:55:00,light
875,1,2015-02-15 14:56:00,2015-02-15 19:10:00,light
875,1,2015-02-15 19:11:00,2015-02-15 19:40:00,moderate
875,1,2015-02-15 19:41:00,2015-02-15 21:54:00,light
875,1,2015-02-15 21:55:00,2015-02-15 22:01:00,sedentary
875,1,2015-02-15 22:02:00,2015-02-16 04:59:00,sleep
875,2,2015-02-16 05:00:00,2015-02-16 09:35:00,light
875,2,2015-02-16 09:36:00,2015-02-16 10:05:00,vigorous
875,2,2015-02-16 10:06:00,2015-02-16 11:41:00,light
875,2,2015-02-16 11:42:00,2015-02-16 12:11:00,vigorous
875,2,2015-02-16 12:12:00,2015-02-16 15:43:00,light
875,2,2015-02-16 15:44:00,2015-02-16 21:36:00,light
875,2,2015-02-16 21:37:00,2015-02-16 21:51:00,sedentary
875,2,2015-02-16 21:52:00,2015-02-17 05:25:00,sleep
875,3,2015-02-17 05:26:00,2015-02-17 05:57:00,sedentary
875,3,2015-02-17 05:58:00,2015-02-17 06:32:00,light
875,3,2015-02-17 06:33:00,2015-02-17 08:51:00,light
875,3,2015-02-17 08:52:00,2015-02-17 09:38:00,light
875,3,2015-02-17 09:39:00,2015-02-17 10:08:00,moderate
875,3,2015-02-17 10:09:00,2015-02-17 11:33:00,light
875,3,2015-02-17 11:34:00,2015-02-17 12:03:00,vigorous
875,3,2015-02-17 12:04:00,2015-02-17 15:13:00,light
875,3,2015-02-17 15:14:00,2015-02-17 15:58:00,light
875,3,2015-02-17 15:59:00,2015-02-17 16:30:00,vigorous
875,3,2015-02-17 16:31:00,2015-02-17 17:09:00,moderate
875,3,2015-02-17 17:10:00,2015-02-17 18:06:00,light
875,3,2015-02-17 18:07:00,2015-02-17 21:05:00,light
875,3,2015-02-17 21:06:00,2015-02-17 21:35:00,light
875,3,2015-02-17 21:36:00,2015-02-17 21:38:00,sedentary
875,3,2015-02-17 21:39:00,2015-02-18 04:57:00,sleep
875,4,2015-02-18 04:58:00,2015-02-18 05:47:00,sedentary
875,4,2015-02-18 05:48:00,2015-02-18 06:22:00,light
875,4,2015-02-18 06:23:00,2015-02-18 07:15:00,light
875,4,2015-02-18 07:16:00,2015-02-18 07:45:00,light
875,4,2015-02-18 07:46:00,2015-02-18 09:40:00,light
875,4,2015-02-18 09:41:00,2015-02-18 10:11:00,moderate
875,4,2015-02-18 10:12:00,2015-02-18 11:36:00,light
875,4,2015-02-18 11:37:00,2015-02-18 12:09:00,moderate
875,4,2015-02-18 12:10:00,2015-02-18 14:01:00,light
875,4,2015-02-18 14:02:00,2015-02-18 15:03:00,light
875,4,2015-02-18 15:04:00,2015-02-18 15:57:00,light
875,4,2015-02-18 15:58:00,2015-02-18 16:56:00,vigorous
875,4,2015-02-18 16:57:00,2015-02-18 17:32:00,moderate
875,4,2015-02-18 17:33:00,2015-02-18 18:02:00,light
875,4,2015-02-18 18:03:00,2015-02-18 21:00:00,light
875,4,2015-02-18 21:01:00,2015-02-18 21:08:00,sedentary
875,4,2015-02-18 21:09:00,2015-02-19 04:57:00,sleep
875,5,2015-02-19 04:58:00,2015-02-19 05:43:00,sedentary
875,5,2015-02-19 05:44:00,2015-02-19 09:02:00,light
875,5,2015-02-19 09:03:00,2015-02-19 09:35:00,light
875,5,2015-02-19 09:36:00,2015-02-19 10:05:00,moderate
875,5,2015-02-19 10:06:00,2015-02-19 11:36:00,light
875,5,2015-02-19 11:37:00,2015-02-19 12:06:00,vigorous
875,5,2015-02-19 12:07:00,2015-02-19 12:45:00,light
875,5,2015-02-19 12:46:00,2015-02-19 16:10:00,light
875,5,2015-02-19 16:11:00,2015-02-19 16:40:00,light
875,5,2015-02-19 16:41:00,2015-02-19 21:22:00,light
875,5,2015-02-19 21:23:00,2015-02-19 22:25:00,sedentary
875,5,2015-02-19 22:26:00,2015-02-19 23:07:00,sedentary
875,5,2015-02-19 23:08:00,2015-02-20 06:37:00,sleep
875,6,2015-02-20 06:38:00,2015-02-20 08:49:00,light
875,6,2015-02-20 08:50:00,2015-02-20 13:18:00,light
875,6,2015-02-20 13:19:00,2015-02-20 14:49:00,light
875,6,2015-02-20 14:50:00,2015-02-20 17:04:00,light
875,6,2015-02-20 17:05:00,2015-02-20 19:58:00,light
875,6,2015-02-20 19:59:00,2015-02-20 20:46:00,light
875,6,2015-02-20 20:47:00,2015-02-20 21:29:00,sedentary
875,6,2015-02-20 21:30:00,2015-02-20 22:04:00,sedentary
875,6,2015-02-20 22:05:00,2015-02-20 22:07:00,sedentary
875,6,2015-02-20 22:08:00,2015-02-21 10:51:00,sleep
875,7,2015-02-21 10:52:00,2015-02-21 11:44:00,moderate
875,7,2015-02-21 11:45:00,2015-02-21 17:23:00,light
875,7,2015-02-21 17:24:00,2015-02-21 17:53:00,moderate
875,7,2015-02-21 17:54:00,2015-02-21 19:16:00,moderate
875,7,2015-02-21 19:17:00,2015-02-21 22:34:00,light
875,7,2015-02-21 22:35:00,2015-02-21 22:37:00,sedentary
875,7,2015-02-21 22:38:00,2015-02-22 04:58:00,sleep
