device_id,segment_code,start_time,end_time,activity_level
697,5,2015-03-04 21:59:00,2015-03-04 23:08:00,light
697,5,2015-03-04 23:09:00,2015-03-04 23:19:00,sedentary
697,5,2015-03-04 23:20:00,2015-03-05 06:10:00,sleep
697,6,2015-03-05 06:11:00,2015-03-05 08:58:00,light
697,6,2015-03-05 08:59:00,2015-03-05 09:37:00,light
697,6,2015-03-05 09:38:00,2015-03-05 11:39:00,light
697,6,2015-03-05 11:40:00,2015-03-05 12:09:00,moderate
697,6,2015-03-05 12:10:00,2015-03-05 14:49:00,light
697,6,2015-03-05 14:50:00,2015-03-05 15:10:00,sedentary
697,6,2015-03-05 15:11:00,2015-03-05 17:56:00,sleep
697,7,2015-03-05 17:57:00,2015-03-05 20:48:00,light
697,7,2015-03-05 20:49:00,2015-03-05 22:42:00,light
697,7,2015-03-05 22:43:00,2015-03-05 23:28:00,light
697,7,2015-03-05 23:29:00,2015-03-06 00:24:00,light
697,7,2015-03-06 00:25:00,2015-03-06 01:35:00,light
697,7,2015-03-06 01:36:00,2015-03-06 04:06:00,light
697,7,2015-03-06 04:07:00,2015-03-06 05:20:00,light
697,7,2015-03-06 05:22:00,2015-03-06 10:48:00,sleep
697,8,2015-03-06 10:49:00,2015-03-06 12:22:00,light
697,8,2015-03-06 12:23:00,2015-03-06 13:43:00,light
697,8,2015-03-06 13:44:00,2015-03-06 14:19:00,light
697,8,2015-03-06 14:20:00,2015-03-06 14:29:00,light
697,8,2015-03-06 14:30:00,2015-03-06 14:49:00,sleep
697,9,2015-03-06 14:50:00,2015-03-06 15:19:00,light
697,9,2015-03-06 15:20:00,2015-03-06 16:42:00,light
697,9,2015-03-06 16:43:00,2015-03-06 18:23:00,light
697,9,2015-03-06 18:24:00,2015-03-06 19:03:00,light
697,9,2015-03-06 19:04:00,2015-03-06 20:49:00,light
697,9,2015-03-06 20:50:00,2015-03-06 22:54:00,light
697,9,2015-03-06 22:55:00,2015-03-06 23:25:00,sedentary
697,9,2015-03-06 23:26:00,2015-03-07 04:26:00,sleep
697,10,2015-03-07 04:27:00,2015-03-07 07:00:00,sedentary
697,10,2015-03-07 07:01:00,2015-03-07 10:51:00,sleep
697,11,2015-03-07 10:52:00,2015-03-07 11:24:00,sedentary
697,11,2015-03-07 11:25:00,2015-03-07 12:10:00,light
697,11,2015-03-07 12:11:00,2015-03-07 13:59:00,light
697,11,2015-03-07 14:00:00,2015-03-07 15:09:00,light
697,11,2015-03-07 15:10:00,2015-03-07 15:59:00,light
697,11,2015-03-07 16:00:00,2015-03-07 19:02:00,light
697,11,2015-03-07 19:03:00,2015-03-07 19:55:00,light
697,11,2015-03-07 19:56:00,2015-03-07 20:30:00,moderate
697,11,2015-03-07 20:31:00,2015-03-07 22:05:00,light
697,11,2015-03-07 22:06:00,2015-03-07 22:37:00,light
697,11,2015-03-07 22:38:00,2015-03-07 22:41:00,sedentary
697,11,2015-03-07 22:42:00,2015-03-08 06:05:00,sleep
697,12,2015-03-08 06:06:00,2015-03-08 06:58:00,light
697,12,2015-03-08 06:59:00,2015-03-08 08:02:00,light
697,12,2015-03-08 08:03:00,2015-03-08 09:04:00,light
697,12,2015-03-08 09:05:00,2015-03-08 10:02:00,moderate
697,12,2015-03-08 10:03:00,2015-03-08 10:53:00,light
697,12,2015-03-08 10:54:00,2015-03-08 11:36:00,light
697,12,2015-03-08 11:37:00,2015-03-08 12:09:00,light
697,12,2015-03-08 12:10:00,2015-03-08 12:39:00,light
697,12,2015-03-08 12:40:00,2015-03-08 13:09:00,light
697,12,2015-03-08 13:10:00,2015-03-08 14:31:00,light
697,12,2015-03-08 14:32:00,2015-03-08 16:22:00,light
697,12,2015-03-08 16:23:00,2015-03-08 17:02:00,light
697,12,2015-03-08 17:03:00,2015-03-08 18:36:00,sedentary
697,12,2015-03-08 18:37:00,2015-03-08 20:33:00,light
697,12,2015-03-08 20:34:00,2015-03-08 21:09:00,moderate
697,12,2015-03-08 21:10:00,2015-03-08 21:46:00,light
697,12,2015-03-08 21:47:00,2015-03-08 22:38:00,light
697,12,2015-03-08 22:39:00,2015-03-08 22:53:00,sedentary
697,12,2015-03-08 22:54:00,2015-03-09 05:10:00,sleep
