device_id,segment_code,start_time,end_time,activity_level
800,1,2015-02-09 14:00:00,2015-02-09 17:18:00,light
800,1,2015-02-09 17:19:00,2015-02-09 17:48:00,vigorous
800,1,2015-02-09 17:49:00,2015-02-09 18:19:00,vigorous
800,1,2015-02-09 18:20:00,2015-02-09 19:00:00,vigorous
800,1,2015-02-09 19:01:00,2015-02-09 19:30:00,moderate
800,1,2015-02-09 19:31:00,2015-02-09 20:42:00,vigorous
800,1,2015-02-09 20:43:00,2015-02-09 21:13:00,moderate
800,1,2015-02-09 21:14:00,2015-02-09 21:57:00,light
800,1,2015-02-09 21:58:00,2015-02-09 22:14:00,sedentary
800,1,2015-02-09 22:15:00,2015-02-10 05:39:00,sleep
800,2,2015-02-10 05:40:00,2015-02-10 06:09:00,sedentary
800,2,2015-02-10 06:10:00,2015-02-10 06:47:00,sedentary
800,2,2015-02-10 06:48:00,2015-02-10 07:17:00,sleep
800,3,2015-02-10 07:18:00,2015-02-10 10:46:00,light
800,3,2015-02-10 10:47:00,2015-02-10 11:42:00,moderate
800,3,2015-02-10 11:43:00,2015-02-10 12:24:00,vigorous
800,3,2015-02-10 12:25:00,2015-02-10 14:01:00,moderate
800,3,2015-02-10 14:02:00,2015-02-10 14:49:00,light
800,3,2015-02-10 14:50:00,2015-02-10 16:09:00,moderate
800,3,2015-02-10 16:10:00,2015-02-10 17:24:00,moderate
800,3,2015-02-10 17:25:00,2015-02-10 18:39:00,light
800,3,2015-02-10 18:40:00,2015-02-10 19:14:00,moderate
800,3,2015-02-10 19:15:00,2015-02-10 20:51:00,light
800,3,2015-02-10 20:52:00,2015-02-10 20:55:00,sedentary
800,3,2015-02-10 20:56:00,2015-02-11 04:14:00,sleep
800,4,2015-02-11 04:15:00,2015-02-11 06:06:00,sedentary
800,4,2015-02-11 06:07:00,2015-02-11 06:52:00,light
800,4,2015-02-11 06:53:00,2015-02-11 08:06:00,moderate
800,4,2015-02-11 08:07:00,2015-02-11 08:57:00,moderate
800,4,2015-02-11 08:58:00,2015-02-11 09:32:00,light
800,4,2015-02-11 09:33:00,2015-02-11 10:08:00,moderate
800,4,2015-02-11 10:09:00,2015-02-11 11:45:00,light
800,4,2015-02-11 11:46:00,2015-02-11 12:15:00,moderate
800,4,2015-02-11 12:16:00,2015-02-11 14:42:00,light
800,4,2015-02-11 14:43:00,2015-02-11 15:55:00,light
800,4,2015-02-11 15:56:00,2015-02-11 16:55:00,moderate
800,4,2015-02-11 16:56:00,2015-02-11 18:06:00,light
800,4,2015-02-11 18:07:00,2015-02-11 18:37:00,vigorous
800,4,2015-02-11 18:38:00,2015-02-11 20:22:00,light
800,4,2015-02-11 20:23:00,2015-02-11 21:43:00,light
800,4,2015-02-11 21:44:00,2015-02-11 21:48:00,sedentary
800,4,2015-02-11 21:49:00,2015-02-12 05:20:00,sleep
800,5,2015-02-12 05:21:00,2015-02-12 05:50:00,sedentary
800,5,2015-02-12 05:51:00,2015-02-12 06:38:00,moderate
800,5,2015-02-12 06:39:00,2015-02-12 07:11:00,vigorous
800,5,2015-02-12 07:12:00,2015-02-12 08:02:00,light
800,5,2015-02-12 08:03:00,2015-02-12 08:44:00,light
800,5,2015-02-12 08:45:00,2015-02-12 09:34:00,light
800,5,2015-02-12 09:35:00,2015-02-12 10:04:00,moderate
800,5,2015-02-12 10:05:00,2015-02-12 10:43:00,light
800,5,2015-02-12 10:44:00,2015-02-12 11:35:00,light
800,5,2015-02-12 11:36:00,2015-02-12 12:06:00,moderate
800,5,2015-02-12 12:07:00,2015-02-12 13:27:00,light
800,5,2015-02-12 13:28:00,2015-02-12 14:20:00,moderate
800,5,2015-02-12 14:21:00,2015-02-12 15:42:00,light
800,5,2015-02-12 15:43:00,2015-02-12 16:12:00,moderate
800,5,2015-02-12 16:13:00,2015-02-12 17:36:00,light
800,5,2015-02-12 17:37:00,2015-02-12 18:35:00,vigorous
800,5,2015-02-12 18:36:00,2015-02-12 19:44:00,light
800,5,2015-02-12 19:45:00,2015-02-12 22:24:00,light
800,5,2015-02-12 22:25:00,2015-02-12 22:50:00,sedentary
800,5,2015-02-12 22:51:00,2015-02-13 06:45:00,sleep
