device_id,segment_code,start_time,end_time,activity_level
954,3,2015-03-05 11:43:00,2015-03-05 12:35:00,light
954,3,2015-03-05 12:36:00,2015-03-05 13:58:00,light
954,3,2015-03-05 13:59:00,2015-03-05 14:57:00,light
954,3,2015-03-05 14:58:00,2015-03-05 15:27:00,moderate
954,3,2015-03-05 15:28:00,2015-03-05 15:57:00,light
954,3,2015-03-05 15:58:00,2015-03-05 16:33:00,moderate
954,3,2015-03-05 16:34:00,2015-03-05 18:03:00,moderate
954,3,2015-03-05 18:04:00,2015-03-05 19:44:00,light
954,3,2015-03-05 19:45:00,2015-03-05 20:14:00,moderate
954,3,2015-03-05 20:15:00,2015-03-05 20:44:00,light
954,3,2015-03-05 20:45:00,2015-03-05 21:14:00,vigorous
954,3,2015-03-05 21:15:00,2015-03-05 21:59:00,moderate
954,3,2015-03-05 22:00:00,2015-03-05 23:24:00,light
954,3,2015-03-05 23:25:00,2015-03-06 01:03:00,light
954,3,2015-03-06 01:04:00,2015-03-06 01:07:00,sedentary
954,3,2015-03-06 01:08:00,2015-03-06 09:59:00,sleep
954,4,2015-03-06 10:00:00,2015-03-06 11:29:00,light
954,4,2015-03-06 11:30:00,2015-03-06 11:59:00,sedentary
954,4,2015-03-06 12:00:00,2015-03-06 13:55:00,light
954,4,2015-03-06 13:56:00,2015-03-06 14:31:00,sedentary
954,4,2015-03-06 14:32:00,2015-03-06 15:08:00,moderate
954,4,2015-03-06 15:09:00,2015-03-06 15:57:00,light
954,4,2015-03-06 15:58:00,2015-03-06 17:41:00,moderate
954,4,2015-03-06 17:42:00,2015-03-06 19:24:00,light
954,4,2015-03-06 19:25:00,2015-03-06 20:05:00,light
954,4,2015-03-06 20:06:00,2015-03-06 21:09:00,light
954,4,2015-03-06 21:10:00,2015-03-06 22:27:00,light
954,4,2015-03-06 22:28:00,2015-03-06 23:01:00,light
954,4,2015-03-06 23:02:00,2015-03-06 23:37:00,light
954,4,2015-03-06 23:38:00,2015-03-07 01:10:00,light
954,4,2015-03-07 01:11:00,2015-03-07 01:13:00,sedentary
954,4,2015-03-07 01:14:00,2015-03-07 11:08:00,sleep
954,5,2015-03-07 11:09:00,2015-03-07 11:39:00,sedentary
954,5,2015-03-07 11:40:00,2015-03-07 12:09:00,light
954,5,2015-03-07 12:10:00,2015-03-07 19:38:00,light
954,5,2015-03-07 19:39:00,2015-03-07 20:08:00,light
954,5,2015-03-07 20:09:00,2015-03-07 21:09:00,light
954,5,2015-03-07 21:10:00,2015-03-07 22:23:00,light
954,5,2015-03-07 22:24:00,2015-03-07 23:15:00,sedentary
954,5,2015-03-07 23:16:00,2015-03-08 04:26:00,sleep
954,6,2015-03-08 04:27:00,2015-03-08 05:00:00,light
954,6,2015-03-08 05:01:00,2015-03-08 06:03:00,sedentary
954,6,2015-03-08 06:04:00,2015-03-08 08:07:00,light
954,6,2015-03-08 08:08:00,2015-03-08 09:17:00,light
954,6,2015-03-08 09:18:00,2015-03-08 10:05:00,moderate
954,6,2015-03-08 10:06:00,2015-03-08 10:41:00,light
954,6,2015-03-08 10:42:00,2015-03-08 11:33:00,light
954,6,2015-03-08 11:34:00,2015-03-08 12:03:00,moderate
954,6,2015-03-08 12:04:00,2015-03-08 12:47:00,light
954,6,2015-03-08 12:48:00,2015-03-08 13:48:00,light
954,6,2015-03-08 13:49:00,2015-03-08 18:26:00,light
954,6,2015-03-08 18:27:00,2015-03-08 18:59:00,light
954,6,2015-03-08 19:00:00,2015-03-08 20:19:00,light
954,6,2015-03-08 20:20:00,2015-03-08 20:49:00,light
954,6,2015-03-08 20:50:00,2015-03-08 21:53:00,light
954,6,2015-03-08 21:54:00,2015-03-08 22:24:00,light
954,6,2015-03-08 22:25:00,2015-03-08 22:28:00,sedentary
954,6,2015-03-08 22:29:00,2015-03-09 04:25:00,sleep
954,7,2015-03-09 04:26:00,2015-03-09 04:58:00,light
954,7,2015-03-09 04:59:00,2015-03-09 06:01:00,sedentary
954,7,2015-03-09 06:02:00,2015-03-09 06:35:00,light
954,7,2015-03-09 06:36:00,2015-03-09 07:11:00,moderate
954,7,2015-03-09 07:12:00,2015-03-09 08:16:00,light
954,7,2015-03-09 08:17:00,2015-03-09 09:38:00,light
954,7,2015-03-09 09:39:00,2015-03-09 10:54:00,light
954,7,2015-03-09 10:55:00,2015-03-09 11:38:00,light
954,7,2015-03-09 11:39:00,2015-03-09 12:08:00,moderate
954,7,2015-03-09 12:09:00,2015-03-09 12:45:00,light
954,7,2015-03-09 12:46:00,2015-03-09 13:46:00,light
954,7,2015-03-09 13:47:00,2015-03-09 14:31:00,light
954,7,2015-03-09 14:32:00,2015-03-09 15:25:00,light
954,7,2015-03-09 15:26:00,2015-03-09 15:55:00,light
954,7,2015-03-09 15:56:00,2015-03-09 22:08:00,light
954,7,2015-03-09 22:09:00,2015-03-09 22:16:00,sedentary
954,7,2015-03-09 22:17:00,2015-03-10 04:32:00,sleep
954,8,2015-03-10 04:33:00,2015-03-10 05:05:00,light
954,8,2015-03-10 05:06:00,2015-03-10 05:15:00,sedentary
954,8,2015-03-10 05:16:00,2015-03-10 05:48:00,sleep
