device_id,segment_code,start_time,end_time,activity_level
795,1,2015-02-08 14:00:00,2015-02-08 14:07:00,moderate
795,1,2015-02-08 14:08:00,2015-02-08 15:00:00,sleep
795,2,2015-02-08 15:01:00,2015-02-08 16:06:00,light
795,2,2015-02-08 16:07:00,2015-02-08 16:39:00,light
795,2,2015-02-08 16:40:00,2015-02-08 17:57:00,sedentary
795,2,2015-02-08 17:58:00,2015-02-08 18:43:00,sedentary
795,2,2015-02-08 18:44:00,2015-02-08 19:34:00,moderate
795,2,2015-02-08 19:35:00,2015-02-08 20:23:00,light
795,2,2015-02-08 20:24:00,2015-02-08 21:20:00,light
795,2,2015-02-08 21:21:00,2015-02-08 21:46:00,sedentary
795,2,2015-02-08 21:47:00,2015-02-09 05:51:00,sleep
795,3,2015-02-09 05:52:00,2015-02-09 07:11:00,moderate
795,3,2015-02-09 07:12:00,2015-02-09 08:04:00,light
795,3,2015-02-09 08:05:00,2015-02-09 09:34:00,light
795,3,2015-02-09 09:35:00,2015-02-09 10:06:00,moderate
795,3,2015-02-09 10:07:00,2015-02-09 10:36:00,light
795,3,2015-02-09 10:37:00,2015-02-09 11:06:00,light
795,3,2015-02-09 11:07:00,2015-02-09 11:39:00,light
795,3,2015-02-09 11:40:00,2015-02-09 12:09:00,moderate
795,3,2015-02-09 12:10:00,2015-02-09 12:39:00,light
795,3,2015-02-09 12:40:00,2015-02-09 13:35:00,vigorous
795,3,2015-02-09 13:36:00,2015-02-09 14:25:00,light
795,3,2015-02-09 14:26:00,2015-02-09 14:30:00,sedentary
795,3,2015-02-09 14:31:00,2015-02-09 16:19:00,sleep
795,4,2015-02-09 16:20:00,2015-02-09 17:14:00,light
795,4,2015-02-09 17:15:00,2015-02-09 18:58:00,light
795,4,2015-02-09 18:59:00,2015-02-09 20:02:00,light
795,4,2015-02-09 20:03:00,2015-02-09 22:15:00,sedentary
795,4,2015-02-09 22:16:00,2015-02-09 22:46:00,sedentary
795,4,2015-02-09 22:47:00,2015-02-10 07:36:00,sleep
795,5,2015-02-10 07:37:00,2015-02-10 08:25:00,light
795,5,2015-02-10 08:26:00,2015-02-10 08:55:00,moderate
795,5,2015-02-10 08:56:00,2015-02-10 09:53:00,moderate
795,5,2015-02-10 09:54:00,2015-02-10 11:56:00,light
795,5,2015-02-10 11:57:00,2015-02-10 13:03:00,light
795,5,2015-02-10 13:04:00,2015-02-10 15:54:00,sedentary
795,5,2015-02-10 15:55:00,2015-02-10 17:55:00,light
795,5,2015-02-10 17:56:00,2015-02-10 20:01:00,light
795,5,2015-02-10 20:02:00,2015-02-10 21:16:00,light
795,5,2015-02-10 21:17:00,2015-02-10 21:46:00,sedentary
795,5,2015-02-10 21:47:00,2015-02-11 06:07:00,sleep
795,6,2015-02-11 06:08:00,2015-02-11 07:15:00,moderate
795,6,2015-02-11 07:16:00,2015-02-11 07:55:00,light
795,6,2015-02-11 07:56:00,2015-02-11 13:41:00,light
795,6,2015-02-11 13:42:00,2015-02-11 14:50:00,moderate
795,6,2015-02-11 14:51:00,2015-02-11 17:06:00,light
795,6,2015-02-11 17:07:00,2015-02-11 18:38:00,sedentary
795,6,2015-02-11 18:39:00,2015-02-11 19:17:00,light
795,6,2015-02-11 19:18:00,2015-02-11 20:22:00,sedentary
795,6,2015-02-11 20:23:00,2015-02-11 20:52:00,moderate
795,6,2015-02-11 20:53:00,2015-02-11 21:40:00,sedentary
795,6,2015-02-11 21:41:00,2015-02-12 05:57:00,sleep
795,7,2015-02-12 05:58:00,2015-02-12 07:08:00,moderate
795,7,2015-02-12 07:09:00,2015-02-12 09:37:00,light
795,7,2015-02-12 09:38:00,2015-02-12 10:10:00,moderate
795,7,2015-02-12 10:11:00,2015-02-12 11:39:00,light
795,7,2015-02-12 11:40:00,2015-02-12 12:11:00,moderate
795,7,2015-02-12 12:12:00,2015-02-12 13:14:00,light
795,7,2015-02-12 13:15:00,2015-02-12 13:53:00,light
795,7,2015-02-12 13:54:00,2015-02-12 14:27:00,light
795,7,2015-02-12 14:28:00,2015-02-12 14:44:00,sedentary
795,7,2015-02-12 14:45:00,2015-02-12 15:30:00,sleep
795,8,2015-02-12 15:31:00,2015-02-12 17:22:00,light
795,8,2015-02-12 17:23:00,2015-02-12 17:53:00,light
795,8,2015-02-12 17:54:00,2015-02-12 18:31:00,sedentary
795,8,2015-02-12 18:32:00,2015-02-12 19:39:00,light
795,8,2015-02-12 19:40:00,2015-02-12 20:29:00,light
795,8,2015-02-12 20:30:00,2015-02-12 23:16:00,sedentary
795,8,2015-02-12 23:17:00,2015-02-13 00:37:00,sedentary
795,8,2015-02-13 00:38:00,2015-02-13 08:20:00,sleep
795,9,2015-02-13 08:21:00,2015-02-13 09:35:00,light
