device_id,segment_code,start_time,end_time,activity_level
839,1,2015-03-01 14:00:00,2015-03-01 14:29:00,light
839,1,2015-03-01 14:30:00,2015-03-01 15:11:00,light
839,1,2015-03-01 15:12:00,2015-03-01 17:03:00,sedentary
839,1,2015-03-01 17:04:00,2015-03-01 17:33:00,light
839,1,2015-03-01 17:34:00,2015-03-01 18:31:00,light
839,1,2015-03-01 18:32:00,2015-03-01 19:09:00,light
839,1,2015-03-01 19:10:00,2015-03-01 20:19:00,light
839,1,2015-03-01 20:20:00,2015-03-01 20:49:00,light
839,1,2015-03-01 20:50:00,2015-03-01 22:03:00,light
839,1,2015-03-01 22:04:00,2015-03-01 22:28:00,sedentary
839,1,2015-03-01 22:29:00,2015-03-02 05:51:00,sleep
839,2,2015-03-02 05:52:00,2015-03-02 07:22:00,light
839,2,2015-03-02 07:23:00,2015-03-02 08:54:00,light
839,2,2015-03-02 08:55:00,2015-03-02 11:02:00,light
839,2,2015-03-02 11:03:00,2015-03-02 11:43:00,light
839,2,2015-03-02 11:44:00,2015-03-02 12:13:00,moderate
839,2,2015-03-02 12:14:00,2015-03-02 12:52:00,light
839,2,2015-03-02 12:53:00,2015-03-02 15:20:00,light
839,2,2015-03-02 15:21:00,2015-03-02 15:53:00,light
839,2,2015-03-02 15:54:00,2015-03-02 16:03:00,sedentary
839,2,2015-03-02 16:04:00,2015-03-02 16:44:00,sleep
839,3,2015-03-02 16:45:00,2015-03-02 19:36:00,light
839,3,2015-03-02 19:37:00,2015-03-02 20:24:00,moderate
839,3,2015-03-02 20:25:00,2015-03-02 20:54:00,sedentary
839,3,2015-03-02 20:55:00,2015-03-02 21:25:00,light
839,3,2015-03-02 21:26:00,2015-03-02 22:22:00,light
839,3,2015-03-02 22:23:00,2015-03-02 22:30:00,sedentary
839,3,2015-03-02 22:31:00,2015-03-03 05:43:00,sleep
839,4,2015-03-03 05:44:00,2015-03-03 07:21:00,light
839,4,2015-03-03 07:22:00,2015-03-03 09:41:00,light
839,4,2015-03-03 09:42:00,2015-03-03 10:11:00,moderate
839,4,2015-03-03 10:12:00,2015-03-03 10:48:00,light
839,4,2015-03-03 10:49:00,2015-03-03 12:11:00,light
839,4,2015-03-03 12:12:00,2015-03-03 13:47:00,light
839,4,2015-03-03 13:48:00,2015-03-03 14:37:00,moderate
