device_id,segment_code,start_time,end_time,activity_level
752,1,2015-02-08 14:00:00,2015-02-08 14:59:00,light
752,1,2015-02-08 15:00:00,2015-02-08 15:38:00,sedentary
752,1,2015-02-08 15:39:00,2015-02-08 16:29:00,light
752,1,2015-02-08 16:30:00,2015-02-08 17:11:00,vigorous
752,1,2015-02-08 17:12:00,2015-02-08 17:58:00,light
752,1,2015-02-08 17:59:00,2015-02-08 18:35:00,light
752,1,2015-02-08 18:36:00,2015-02-08 19:05:00,vigorous
752,1,2015-02-08 19:06:00,2015-02-08 19:38:00,light
752,1,2015-02-08 19:39:00,2015-02-08 20:09:00,light
752,1,2015-02-08 20:10:00,2015-02-08 20:20:00,sedentary
752,1,2015-02-08 20:21:00,2015-02-09 05:07:00,sleep
752,2,2015-02-09 05:08:00,2015-02-09 05:50:00,moderate
752,2,2015-02-09 05:51:00,2015-02-09 06:41:00,light
752,2,2015-02-09 06:42:00,2015-02-09 07:17:00,moderate
752,2,2015-02-09 07:18:00,2015-02-09 09:38:00,light
752,2,2015-02-09 09:39:00,2015-02-09 10:09:00,moderate
752,2,2015-02-09 10:10:00,2015-02-09 11:41:00,light
752,2,2015-02-09 11:42:00,2015-02-09 12:12:00,moderate
752,2,2015-02-09 12:13:00,2015-02-09 12:42:00,light
752,2,2015-02-09 12:43:00,2015-02-09 13:46:00,vigorous
752,2,2015-02-09 13:47:00,2015-02-09 15:25:00,light
752,2,2015-02-09 15:26:00,2015-02-09 16:28:00,sedentary
752,2,2015-02-09 16:29:00,2015-02-09 18:07:00,moderate
752,2,2015-02-09 18:08:00,2015-02-09 19:09:00,light
752,2,2015-02-09 19:10:00,2015-02-09 20:49:00,light
752,2,2015-02-09 20:50:00,2015-02-09 21:45:00,moderate
752,2,2015-02-09 21:46:00,2015-02-10 00:01:00,sedentary
752,2,2015-02-10 00:02:00,2015-02-10 09:21:00,sleep
752,3,2015-02-10 09:22:00,2015-02-10 10:16:00,sedentary
752,3,2015-02-10 10:17:00,2015-02-10 10:46:00,moderate
752,3,2015-02-10 10:47:00,2015-02-10 11:32:00,light
752,3,2015-02-10 11:33:00,2015-02-10 12:10:00,light
752,3,2015-02-10 12:11:00,2015-02-10 13:01:00,sedentary
752,3,2015-02-10 13:02:00,2015-02-10 14:01:00,light
752,3,2015-02-10 14:02:00,2015-02-10 15:48:00,light
752,3,2015-02-10 15:49:00,2015-02-10 16:27:00,moderate
752,3,2015-02-10 16:28:00,2015-02-10 17:39:00,light
752,3,2015-02-10 17:40:00,2015-02-10 18:09:00,light
752,3,2015-02-10 18:10:00,2015-02-10 21:12:00,light
752,3,2015-02-10 21:13:00,2015-02-10 21:49:00,sedentary
752,3,2015-02-10 21:50:00,2015-02-11 05:07:00,sleep
752,4,2015-02-11 05:08:00,2015-02-11 05:49:00,light
752,4,2015-02-11 05:50:00,2015-02-11 06:40:00,light
752,4,2015-02-11 06:41:00,2015-02-11 07:15:00,moderate
752,4,2015-02-11 07:16:00,2015-02-11 09:33:00,light
752,4,2015-02-11 09:34:00,2015-02-11 10:06:00,moderate
752,4,2015-02-11 10:07:00,2015-02-11 10:38:00,light
752,4,2015-02-11 10:39:00,2015-02-11 11:34:00,light
752,4,2015-02-11 11:35:00,2015-02-11 12:05:00,moderate
752,4,2015-02-11 12:06:00,2015-02-11 13:41:00,light
752,4,2015-02-11 13:42:00,2015-02-11 14:49:00,light
752,4,2015-02-11 14:50:00,2015-02-11 15:47:00,light
752,4,2015-02-11 15:48:00,2015-02-11 18:02:00,light
752,4,2015-02-11 18:03:00,2015-02-11 19:48:00,light
752,4,2015-02-11 19:49:00,2015-02-11 20:28:00,light
752,4,2015-02-11 20:29:00,2015-02-11 20:35:00,sedentary
752,4,2015-02-11 20:36:00,2015-02-12 04:57:00,sleep
752,5,2015-02-12 04:58:00,2015-02-12 05:58:00,light
752,5,2015-02-12 05:59:00,2015-02-12 06:43:00,light
752,5,2015-02-12 06:44:00,2015-02-12 07:15:00,moderate
752,5,2015-02-12 07:16:00,2015-02-12 09:38:00,light
752,5,2015-02-12 09:39:00,2015-02-12 10:10:00,moderate
752,5,2015-02-12 10:11:00,2015-02-12 11:36:00,light
752,5,2015-02-12 11:37:00,2015-02-12 12:10:00,moderate
752,5,2015-02-12 12:11:00,2015-02-12 16:09:00,light
752,5,2015-02-12 16:10:00,2015-02-12 17:15:00,vigorous
752,5,2015-02-12 17:16:00,2015-02-12 20:27:00,light
752,5,2015-02-12 20:28:00,2015-02-12 20:34:00,sedentary
752,5,2015-02-12 20:35:00,2015-02-12 21:33:00,sleep
752,6,2015-02-12 21:34:00,2015-02-12 22:26:00,light
752,6,2015-02-12 22:27:00,2015-02-12 22:56:00,light
752,6,2015-02-12 22:57:00,2015-02-12 23:14:00,sedentary
752,6,2015-02-12 23:15:00,2015-02-13 07:46:00,sleep
752,7,2015-02-13 07:47:00,2015-02-13 10:52:00,sedentary
752,7,2015-02-13 10:53:00,2015-02-13 11:39:00,light
752,7,2015-02-13 11:40:00,2015-02-13 12:32:00,light
752,7,2015-02-13 12:33:00,2015-02-13 14:46:00,light
752,7,2015-02-13 14:47:00,2015-02-13 16:48:00,sedentary
752,7,2015-02-13 16:49:00,2015-02-13 17:37:00,light
752,7,2015-02-13 17:38:00,2015-02-13 18:17:00,sedentary
752,7,2015-02-13 18:18:00,2015-02-13 18:52:00,light
752,7,2015-02-13 18:53:00,2015-02-13 19:37:00,light
752,7,2015-02-13 19:38:00,2015-02-13 22:56:00,sedentary
752,7,2015-02-13 22:57:00,2015-02-13 23:42:00,light
752,7,2015-02-13 23:43:00,2015-02-14 00:20:00,moderate
752,7,2015-02-14 00:21:00,2015-02-14 08:32:00,sleep
752,8,2015-02-14 08:33:00,2015-02-14 11:48:00,light
752,8,2015-02-14 11:49:00,2015-02-14 12:18:00,light
752,8,2015-02-14 12:19:00,2015-02-14 13:48:00,light
752,8,2015-02-14 13:49:00,2015-02-14 15:35:00,moderate
752,8,2015-02-14 15:36:00,2015-02-14 16:55:00,light
752,8,2015-02-14 16:56:00,2015-02-14 17:41:00,moderate
752,8,2015-02-14 17:42:00,2015-02-14 19:03:00,light
752,8,2015-02-14 19:04:00,2015-02-14 20:25:00,light
752,8,2015-02-14 20:26:00,2015-02-14 20:42:00,sedentary
752,8,2015-02-14 20:43:00,2015-02-15 05:00:00,sleep
